,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9416833519935608,0.9416833519935608,0.9416833519935608,0.9416833519935608,0.9416833519935608,0.9416833519935608,0.9416833519935608,0.2057999074459076,0.0789012461900711,0.08532576262950897,0.06564608216285706,0.3517836332321167,0.0241909921169281,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.20455653965473175,0.20455653965473175,0.20455653965473175,0.20455653965473175,0.20455653965473175,0.20455653965473175
1,0.9352333545684814,0.9352333545684814,0.9352333545684814,0.9352333545684814,0.9352333545684814,0.9352333545684814,0.9352333545684814,0.15098096430301666,0.0030199484899640083,0.017703421413898468,0.03129013627767563,0.024097226560115814,0.0024660860653966665,0.928600013256073,0.928600013256073,0.928600013256073,0.928600013256073,0.928600013256073,0.928600013256073,0.928600013256073,0.24450121819972992,0.24450121819972992,0.24450121819972992,0.24450121819972992,0.24450121819972992,0.24450121819972992
2,0.9429000020027161,0.9429000020027161,0.9429000020027161,0.9429000020027161,0.9429000020027161,0.9429000020027161,0.9429000020027161,0.009985188022255898,0.030808936804533005,0.07628659158945084,0.012695102021098137,0.14731866121292114,0.017972782254219055,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.2208402156829834,0.2208402156829834,0.2208402156829834,0.2208402156829834,0.2208402156829834,0.2208402156829834
3,0.9575333595275879,0.9575333595275879,0.9575333595275879,0.9575333595275879,0.9575333595275879,0.9575333595275879,0.9575333595275879,0.005003801546990871,0.0018052866216748953,0.006203982979059219,0.000600792933255434,0.002560739405453205,0.0005982220754958689,0.9502000212669373,0.9502000212669373,0.9502000212669373,0.9502000212669373,0.9502000212669373,0.9502000212669373,0.9502000212669373,0.18807527422904968,0.18807527422904968,0.18807527422904968,0.18807527422904968,0.18807527422904968,0.18807527422904968
4,0.9449666738510132,0.9449666738510132,0.9449666738510132,0.9449666738510132,0.9449666738510132,0.9449666738510132,0.9449666738510132,0.003137205960229039,0.009379204362630844,0.0015812914352864027,0.0044546350836753845,0.0017920571845024824,0.06409962475299835,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.24138256907463074,0.24138256907463074,0.24138256907463074,0.24138256907463074,0.24138256907463074,0.24138256907463074
5,0.9506499767303467,0.9506499767303467,0.9506499767303467,0.9506499767303467,0.9506499767303467,0.9506499767303467,0.9506499767303467,0.0027402795385569334,0.0022209924645721912,0.563799262046814,0.06306827068328857,0.0013986052945256233,0.005308936350047588,0.9441999793052673,0.9441999793052673,0.9441999793052673,0.9441999793052673,0.9441999793052673,0.9441999793052673,0.9441999793052673,0.2121221125125885,0.2121221125125885,0.2121221125125885,0.2121221125125885,0.2121221125125885,0.2121221125125885
6,0.9587833285331726,0.9587833285331726,0.9587833285331726,0.9587833285331726,0.9587833285331726,0.9587833285331726,0.9587833285331726,0.0007392250117845833,0.001210177200846374,0.0007046778337098658,0.0010149315930902958,0.0015325893182307482,0.0009589542751200497,0.953499972820282,0.953499972820282,0.953499972820282,0.953499972820282,0.953499972820282,0.953499972820282,0.953499972820282,0.18019945919513702,0.18019945919513702,0.18019945919513702,0.18019945919513702,0.18019945919513702,0.18019945919513702
7,0.9599166512489319,0.9599166512489319,0.9599166512489319,0.9599166512489319,0.9599166512489319,0.9599166512489319,0.9599166512489319,0.009256319142878056,0.00043478974839672446,0.0005966942990198731,0.00030386587604880333,0.0038511878810822964,0.001654179533943534,0.95660001039505,0.95660001039505,0.95660001039505,0.95660001039505,0.95660001039505,0.95660001039505,0.95660001039505,0.17585095763206482,0.17585095763206482,0.17585095763206482,0.17585095763206482,0.17585095763206482,0.17585095763206482
8,0.9390000104904175,0.9390000104904175,0.9390000104904175,0.9390000104904175,0.9390000104904175,0.9390000104904175,0.9390000104904175,0.026575766503810883,0.07702581584453583,0.5387584567070007,0.2638760805130005,0.07207666337490082,0.061935629695653915,0.9330000281333923,0.9330000281333923,0.9330000281333923,0.9330000281333923,0.9330000281333923,0.9330000281333923,0.9330000281333923,0.29107406735420227,0.29107406735420227,0.29107406735420227,0.29107406735420227,0.29107406735420227,0.29107406735420227
9,0.9553333520889282,0.9553333520889282,0.9553333520889282,0.9553333520889282,0.9553333520889282,0.9553333520889282,0.9553333520889282,0.001355966436676681,0.0058515919372439384,0.0006141079938970506,0.01598689705133438,0.0008205307531170547,0.00221075932495296,0.9509999752044678,0.9509999752044678,0.9509999752044678,0.9509999752044678,0.9509999752044678,0.9509999752044678,0.9509999752044678,0.20340202748775482,0.20340202748775482,0.20340202748775482,0.20340202748775482,0.20340202748775482,0.20340202748775482
10,0.9566333293914795,0.9566333293914795,0.9566333293914795,0.9566333293914795,0.9566333293914795,0.9566333293914795,0.9566333293914795,0.003043658100068569,0.0007352649699896574,0.001598666189238429,0.000221957394387573,0.00022563006496056914,0.0003017272683791816,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,0.2014477699995041,0.2014477699995041,0.2014477699995041,0.2014477699995041,0.2014477699995041,0.2014477699995041
