,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9373999834060669,0.9373999834060669,0.9373999834060669,0.9373999834060669,0.9373999834060669,0.9373999834060669,0.9373999834060669,0.007143403869122267,0.0906819999217987,0.1055915504693985,0.025416936725378036,0.42646223306655884,0.23818419873714447,0.9361000061035156,0.9361000061035156,0.9361000061035156,0.9361000061035156,0.9361000061035156,0.9361000061035156,0.9361000061035156,0.20332133769989014,0.20332133769989014,0.20332133769989014,0.20332133769989014,0.20332133769989014,0.20332133769989014
1,0.9385499954223633,0.9385499954223633,0.9385499954223633,0.9385499954223633,0.9385499954223633,0.9385499954223633,0.9385499954223633,0.0413578562438488,0.006598635111004114,0.07418816536664963,0.015204047784209251,0.018220964819192886,0.014091945253312588,0.9336000084877014,0.9336000084877014,0.9336000084877014,0.9336000084877014,0.9336000084877014,0.9336000084877014,0.9336000084877014,0.2208375483751297,0.2208375483751297,0.2208375483751297,0.2208375483751297,0.2208375483751297,0.2208375483751297
2,0.9361500144004822,0.9361500144004822,0.9361500144004822,0.9361500144004822,0.9361500144004822,0.9361500144004822,0.9361500144004822,0.019211728125810623,0.017409944906830788,0.06826215982437134,0.0028778170235455036,0.027255963534116745,0.14276735484600067,0.9337999820709229,0.9337999820709229,0.9337999820709229,0.9337999820709229,0.9337999820709229,0.9337999820709229,0.9337999820709229,0.24256518483161926,0.24256518483161926,0.24256518483161926,0.24256518483161926,0.24256518483161926,0.24256518483161926
3,0.946150004863739,0.946150004863739,0.946150004863739,0.946150004863739,0.946150004863739,0.946150004863739,0.946150004863739,0.06461489945650101,0.07343310117721558,0.04402674734592438,0.008845262229442596,0.0026615834794938564,0.002652187831699848,0.944100022315979,0.944100022315979,0.944100022315979,0.944100022315979,0.944100022315979,0.944100022315979,0.944100022315979,0.20663036406040192,0.20663036406040192,0.20663036406040192,0.20663036406040192,0.20663036406040192,0.20663036406040192
4,0.9352666735649109,0.9352666735649109,0.9352666735649109,0.9352666735649109,0.9352666735649109,0.9352666735649109,0.9352666735649109,0.14871975779533386,0.01895439624786377,0.042400918900966644,0.2651090621948242,0.07515490800142288,0.006172769702970982,0.9340000152587891,0.9340000152587891,0.9340000152587891,0.9340000152587891,0.9340000152587891,0.9340000152587891,0.9340000152587891,0.27039092779159546,0.27039092779159546,0.27039092779159546,0.27039092779159546,0.27039092779159546,0.27039092779159546
5,0.9514999985694885,0.9514999985694885,0.9514999985694885,0.9514999985694885,0.9514999985694885,0.9514999985694885,0.9514999985694885,0.00020808115368708968,0.0062920344062149525,0.0013024014187976718,0.0014431304298341274,0.1330292969942093,0.2672014832496643,0.9483000040054321,0.9483000040054321,0.9483000040054321,0.9483000040054321,0.9483000040054321,0.9483000040054321,0.9483000040054321,0.20234008133411407,0.20234008133411407,0.20234008133411407,0.20234008133411407,0.20234008133411407,0.20234008133411407
6,0.9530666470527649,0.9530666470527649,0.9530666470527649,0.9530666470527649,0.9530666470527649,0.9530666470527649,0.9530666470527649,0.0026844043750315905,0.00042565888725221157,0.0011846711859107018,0.0008115187520161271,0.001190833980217576,0.0013633660273626447,0.9477999806404114,0.9477999806404114,0.9477999806404114,0.9477999806404114,0.9477999806404114,0.9477999806404114,0.9477999806404114,0.21230298280715942,0.21230298280715942,0.21230298280715942,0.21230298280715942,0.21230298280715942,0.21230298280715942
7,0.956766664981842,0.956766664981842,0.956766664981842,0.956766664981842,0.956766664981842,0.956766664981842,0.956766664981842,0.0005661207251250744,0.0003466879716143012,0.0011170781217515469,0.007909853011369705,0.0017739885952323675,0.0025451690889894962,0.953000009059906,0.953000009059906,0.953000009059906,0.953000009059906,0.953000009059906,0.953000009059906,0.953000009059906,0.19854861497879028,0.19854861497879028,0.19854861497879028,0.19854861497879028,0.19854861497879028,0.19854861497879028
8,0.9559166431427002,0.9559166431427002,0.9559166431427002,0.9559166431427002,0.9559166431427002,0.9559166431427002,0.9559166431427002,0.00020772700372617692,0.12466296553611755,0.00036985462065786123,0.006370368413627148,0.00022239414101932198,0.0004390051180962473,0.9528999924659729,0.9528999924659729,0.9528999924659729,0.9528999924659729,0.9528999924659729,0.9528999924659729,0.9528999924659729,0.20387256145477295,0.20387256145477295,0.20387256145477295,0.20387256145477295,0.20387256145477295,0.20387256145477295
9,0.951366662979126,0.951366662979126,0.951366662979126,0.951366662979126,0.951366662979126,0.951366662979126,0.951366662979126,0.0023434855975210667,0.0007431454723700881,0.0008375183097086847,0.0009735575295053422,0.002486967947334051,0.002486967947334051,0.9484000205993652,0.9484000205993652,0.9484000205993652,0.9484000205993652,0.9484000205993652,0.9484000205993652,0.9484000205993652,0.19912225008010864,0.19912225008010864,0.19912225008010864,0.19912225008010864,0.19912225008010864,0.19912225008010864
