,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9155166745185852,0.9166333079338074,0.9243000149726868,0.2141208052635193,0.5212059617042542,0.9187999963760376,0.919700026512146,0.9273999929428101,0.26394620537757874,0.26523062586784363
1,0.9329333305358887,0.9380000233650208,0.9413999915122986,0.3713914453983307,0.1257503181695938,0.9304999709129333,0.9368000030517578,0.9369000196456909,0.22163957357406616,0.20517227053642273
2,0.933733344078064,0.9369833469390869,0.9424499869346619,0.09916386008262634,0.3353046476840973,0.9314000010490417,0.9361000061035156,0.9402999877929688,0.21015483140945435,0.19390921294689178
3,0.9456833600997925,0.942216694355011,0.9491000175476074,0.09699121117591858,0.04247724264860153,0.9440000057220459,0.9406999945640564,0.9445000290870667,0.17927630245685577,0.1849285215139389
4,0.9462833404541016,0.9455833435058594,0.952049970626831,0.04726070165634155,0.062105730175971985,0.9409000277519226,0.9412999749183655,0.9455999732017517,0.18754053115844727,0.18811623752117157
5,0.9463666677474976,0.9456833600997925,0.9515166878700256,0.10186559706926346,0.026382509618997574,0.9437999725341797,0.9434999823570251,0.9491000175476074,0.19095776975154877,0.18252898752689362
6,0.9480000138282776,0.9502999782562256,0.9530666470527649,0.030375851318240166,0.012563886120915413,0.9420999884605408,0.9470999836921692,0.949400007724762,0.196294367313385,0.1812124401330948
7,0.9531999826431274,0.9488333463668823,0.9548166394233704,0.6685985326766968,0.00274382415227592,0.9501000046730042,0.9452999830245972,0.95169997215271,0.17517006397247314,0.1863522231578827
8,0.9466000199317932,0.9455166459083557,0.949316680431366,0.05944186449050903,0.196989968419075,0.9452000260353088,0.9442999958992004,0.9480000138282776,0.18878622353076935,0.19476793706417084
9,0.9506833553314209,0.9500333070755005,0.9543166756629944,0.002930097049102187,0.02238386869430542,0.9476000070571899,0.948199987411499,0.9519000053405762,0.17838114500045776,0.18355488777160645
10,0.9503666758537292,0.9460499882698059,0.9519166946411133,0.004568771459162235,0.0314045324921608,0.9449999928474426,0.941100001335144,0.9472000002861023,0.18763677775859833,0.2063027322292328
11,0.9541500210762024,0.9469833374023438,0.9546999931335449,0.6014330983161926,0.03918752074241638,0.9488999843597412,0.9406999945640564,0.9491999745368958,0.17728783190250397,0.21157442033290863
12,0.9512333273887634,0.9529833197593689,0.9550333619117737,0.005427016876637936,0.00914418138563633,0.9508000016212463,0.9509000182151794,0.9537000060081482,0.18230266869068146,0.18200896680355072
13,0.9550333619117737,0.9550333619117737,0.9574499726295471,0.008890691213309765,0.003239538986235857,0.9491999745368958,0.9492999911308289,0.9521999955177307,0.1862911432981491,0.18433845043182373
14,0.9560166597366333,0.953499972820282,0.9574499726295471,0.015608024783432484,0.005989317782223225,0.9527999758720398,0.9520000219345093,0.9556999802589417,0.17834828794002533,0.17480911314487457
