,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9200833439826965,0.9232166409492493,0.9295166730880737,0.4268762767314911,0.17009806632995605,0.9215999841690063,0.9229000210762024,0.9275000095367432,0.26287925243377686,0.25862598419189453
1,0.9360499978065491,0.9320499897003174,0.9410666823387146,0.249876469373703,0.2188449203968048,0.9344000220298767,0.9276999831199646,0.9358999729156494,0.21523481607437134,0.2204093188047409
2,0.939050018787384,0.9386333227157593,0.9448500275611877,0.07074933499097824,0.23377101123332977,0.9372000098228455,0.9348000288009644,0.9416000247001648,0.2009277045726776,0.2054775208234787
3,0.945900022983551,0.9441666603088379,0.9496666789054871,0.024849779903888702,0.03039361722767353,0.9447000026702881,0.9406999945640564,0.946399986743927,0.17779740691184998,0.18560652434825897
4,0.9466500282287598,0.9471333622932434,0.9508333206176758,0.26180750131607056,0.011847398243844509,0.9430999755859375,0.9473000168800354,0.9513000249862671,0.1843932569026947,0.17318418622016907
5,0.9487500190734863,0.949400007724762,0.9516833424568176,0.010504554957151413,0.052269116044044495,0.9416000247001648,0.9473999738693237,0.9476000070571899,0.18105201423168182,0.1782533973455429
6,0.9435999989509583,0.9419000148773193,0.947783350944519,0.13637681305408478,0.02571098506450653,0.9405999779701233,0.9380000233650208,0.9431999921798706,0.20511116087436676,0.21181777119636536
7,0.9508833289146423,0.9455666542053223,0.9515666961669922,0.04082685708999634,0.0132213793694973,0.9491999745368958,0.9445000290870667,0.9505000114440918,0.17333978414535522,0.19584506750106812
8,0.9516000151634216,0.95169997215271,0.954800009727478,0.027629045769572258,0.018654251471161842,0.9470000267028809,0.9473999738693237,0.9496999979019165,0.17860881984233856,0.18074414134025574
9,0.9519333243370056,0.9508333206176758,0.9533666372299194,0.012159047648310661,0.0029878977220505476,0.9460999965667725,0.9480000138282776,0.9505000114440918,0.18462570011615753,0.18473535776138306
10,0.9505000114440918,0.9509166479110718,0.9536499977111816,0.030594512820243835,0.00295187346637249,0.9451000094413757,0.944100022315979,0.9473999738693237,0.19725613296031952,0.198774054646492
11,0.9519333243370056,0.9516333341598511,0.9551833271980286,0.002079097321256995,0.011970028281211853,0.9463000297546387,0.9472000002861023,0.9505000114440918,0.18757028877735138,0.18690600991249084
12,0.9538999795913696,0.949483335018158,0.9545166492462158,0.008286182768642902,0.000918620964512229,0.949400007724762,0.9473000168800354,0.949400007724762,0.18275496363639832,0.18884813785552979
13,0.953000009059906,0.955133318901062,0.9561833143234253,0.0018264323007315397,0.0024080821312963963,0.9496999979019165,0.9508000016212463,0.9516000151634216,0.1877099573612213,0.17599964141845703
14,0.9550833106040955,0.9548166394233704,0.9574833512306213,0.0009858672274276614,0.0019748606719076633,0.9513999819755554,0.9514999985694885,0.953499972820282,0.18066991865634918,0.1760592758655548
