,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9238666892051697,0.9195666909217834,0.933650016784668,0.25645631551742554,0.15216395258903503,0.9239000082015991,0.9235000014305115,0.9330000281333923,0.25547394156455994,0.2526930570602417
1,0.9379500150680542,0.9347500205039978,0.9421666860580444,0.27703994512557983,0.4580552279949188,0.9352999925613403,0.9362000226974487,0.9422000050544739,0.20479604601860046,0.2081819325685501
2,0.9386166930198669,0.9410833120346069,0.9459666609764099,0.03411272168159485,0.044923972338438034,0.9322999715805054,0.9366000294685364,0.942799985408783,0.2148519605398178,0.19550646841526031
3,0.9435999989509583,0.9388499855995178,0.9471499919891357,0.02863425947725773,0.13062021136283875,0.9394000172615051,0.935699999332428,0.9426000118255615,0.1903344988822937,0.2035592943429947
4,0.9420333504676819,0.9421499967575073,0.9477333426475525,0.048412274569272995,0.29703041911125183,0.9399999976158142,0.9372000098228455,0.9442999958992004,0.19389933347702026,0.19943206012248993
5,0.9497166872024536,0.9484000205993652,0.9519833326339722,0.030490737408399582,0.016076529398560524,0.9505000114440918,0.9453999996185303,0.9520000219345093,0.16693218052387238,0.17349298298358917
6,0.9509333372116089,0.9521166682243347,0.9544500112533569,0.010170700028538704,0.007723669987171888,0.9491999745368958,0.9491999745368958,0.9531999826431274,0.16775667667388916,0.17339280247688293
7,0.953166663646698,0.9533166885375977,0.9548500180244446,0.011262519285082817,0.006755009293556213,0.9490000009536743,0.9488999843597412,0.9513000249862671,0.16353677213191986,0.16788959503173828
8,0.9541500210762024,0.9512333273887634,0.9555833339691162,0.004807284101843834,0.00906919501721859,0.9514999985694885,0.9485999941825867,0.953000009059906,0.16478069126605988,0.17159493267536163
9,0.949916660785675,0.9542833566665649,0.9541000127792358,0.0029915065970271826,0.033848315477371216,0.9458000063896179,0.9527999758720398,0.9524000287055969,0.18272975087165833,0.16193947196006775
10,0.9495333433151245,0.9491666555404663,0.9527000188827515,0.01697111874818802,0.004120738711208105,0.9455000162124634,0.9469000101089478,0.9491000175476074,0.18469637632369995,0.1862381398677826
11,0.9451333284378052,0.9467166662216187,0.9513499736785889,0.009295178577303886,0.020375527441501617,0.9434999823570251,0.9441999793052673,0.9484999775886536,0.19913749396800995,0.20120026171207428
12,0.9505000114440918,0.9534333348274231,0.9539833068847656,0.002365075284615159,0.0012024282477796078,0.9448000192642212,0.9473999738693237,0.9485999941825867,0.18781493604183197,0.18032684922218323
13,0.9492999911308289,0.9562000036239624,0.9552333354949951,0.0051421551033854485,0.002342778258025646,0.9456999897956848,0.9502999782562256,0.9513999819755554,0.1926359087228775,0.17238633334636688
14,0.9470833539962769,0.9561499953269958,0.9552666544914246,0.03036804497241974,0.0010392761323601007,0.9447000026702881,0.9506000280380249,0.9509000182151794,0.19067206978797913,0.16753603518009186
