,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9254166483879089,0.9200000166893005,0.9299499988555908,0.24779149889945984,0.24728818237781525,0.9261000156402588,0.9171000123023987,0.928600013256073,0.24206902086734772,0.2681024968624115
1,0.9355166554450989,0.9311000108718872,0.9383000135421753,0.2586694657802582,0.21552488207817078,0.9320999979972839,0.9319000244140625,0.9369999766349792,0.21160763502120972,0.22045324742794037
2,0.942966639995575,0.9430500268936157,0.9486166834831238,0.29539942741394043,0.016884639859199524,0.9409000277519226,0.9426000118255615,0.9462000131607056,0.18656742572784424,0.18146838247776031
3,0.9460833072662354,0.9425833225250244,0.9493666887283325,0.06351423263549805,0.04132729023694992,0.9431999921798706,0.9376999735832214,0.9448000192642212,0.18093915283679962,0.19866611063480377
4,0.9498999714851379,0.9472166895866394,0.9528499841690063,0.30722397565841675,0.014554239809513092,0.9465000033378601,0.9412000179290771,0.9487000107765198,0.17796076834201813,0.18759894371032715
5,0.9393333196640015,0.941516637802124,0.9460333585739136,0.16189482808113098,0.03716832026839256,0.9337000250816345,0.9348999857902527,0.9417999982833862,0.21792900562286377,0.20854836702346802
6,0.9525666832923889,0.9511500000953674,0.955133318901062,0.011606557294726372,0.0020798230543732643,0.9537000060081482,0.9506000280380249,0.9549999833106995,0.16037070751190186,0.16754408180713654
7,0.956083357334137,0.9527000188827515,0.9563833475112915,0.27742722630500793,0.00430030282586813,0.9549999833106995,0.9492999911308289,0.9539999961853027,0.15312734246253967,0.17513130605220795
8,0.9528833627700806,0.9527000188827515,0.9554166793823242,0.003009195439517498,0.013230363838374615,0.9549000263214111,0.9490000009536743,0.954200029373169,0.15901102125644684,0.17617200314998627
9,0.9528833627700806,0.9538333415985107,0.9560166597366333,0.024431617930531502,0.08870162069797516,0.9523000121116638,0.9502000212669373,0.9544000029563904,0.1657453328371048,0.17111428081989288
10,0.9520833492279053,0.9516833424568176,0.9542833566665649,0.010325646959245205,0.005144608672708273,0.9528999924659729,0.9470000267028809,0.9520000219345093,0.16392439603805542,0.18040713667869568
11,0.9513833522796631,0.9536666870117188,0.9556000232696533,0.004823834169656038,0.0016571697778999805,0.949999988079071,0.9495000243186951,0.9535999894142151,0.1735265552997589,0.17787092924118042
12,0.9559166431427002,0.9562666416168213,0.9585000276565552,0.002360093407332897,0.0031527159735560417,0.9538999795913696,0.95169997215271,0.9537000060081482,0.16668277978897095,0.1737227588891983
13,0.954800009727478,0.9575333595275879,0.9582666754722595,0.010245639830827713,0.006847829092293978,0.9510999917984009,0.9532999992370605,0.9539999961853027,0.17630574107170105,0.1704278290271759
14,0.9530500173568726,0.9547666907310486,0.9568333625793457,0.001964470837265253,0.00279737520031631,0.9488999843597412,0.95169997215271,0.9531999826431274,0.17728711664676666,0.18299145996570587
