,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9197666645050049,0.9187999963760376,0.9299833178520203,0.2948067784309387,0.31234776973724365,0.9243999719619751,0.9194999933242798,0.9318000078201294,0.25552481412887573,0.26115772128105164
1,0.9350333213806152,0.9289833307266235,0.9398333430290222,0.17942607402801514,0.09892819076776505,0.9366999864578247,0.9286999702453613,0.9386000037193298,0.20888559520244598,0.22438879311084747
2,0.9386833310127258,0.9403166770935059,0.9461333155632019,0.04657677561044693,0.03306864947080612,0.9376000165939331,0.9362999796867371,0.9429000020027161,0.20297721028327942,0.19986999034881592
3,0.941433310508728,0.9462000131607056,0.949483335018158,0.018191073089838028,0.516607403755188,0.9394999742507935,0.9460999965667725,0.949999988079071,0.20109198987483978,0.1740344911813736
4,0.9477666616439819,0.9496333599090576,0.952049970626831,0.061834000051021576,0.019633406773209572,0.9431999921798706,0.9460999965667725,0.9477999806404114,0.18482360243797302,0.17406144738197327
5,0.9499833583831787,0.949483335018158,0.9529500007629395,0.013663852587342262,0.00738249346613884,0.946399986743927,0.9473000168800354,0.9505000114440918,0.18078042566776276,0.17427301406860352
6,0.9504500031471252,0.9485166668891907,0.9538333415985107,0.00855160877108574,0.011815597303211689,0.9444000124931335,0.9448999762535095,0.9480000138282776,0.17940598726272583,0.18422134220600128
7,0.9506333470344543,0.9505000114440918,0.9540333151817322,0.00857528019696474,0.008561004884541035,0.9465000033378601,0.9453999996185303,0.949999988079071,0.18260416388511658,0.18232358992099762
8,0.9499499797821045,0.9520833492279053,0.9554499983787537,0.02230639010667801,0.1344875693321228,0.9444000124931335,0.9460999965667725,0.9491999745368958,0.18877661228179932,0.18171842396259308
9,0.9487833380699158,0.9542666673660278,0.9552000164985657,0.012087995186448097,0.7378523349761963,0.9451000094413757,0.9488000273704529,0.9508000016212463,0.1976138800382614,0.17460843920707703
10,0.9554666876792908,0.9562333226203918,0.9578666687011719,0.0015228308038786054,0.021962422877550125,0.9528999924659729,0.954200029373169,0.9549999833106995,0.17559678852558136,0.1675746887922287
11,0.9573000073432922,0.9580166935920715,0.9593999981880188,0.0034743263386189938,0.00408676965162158,0.954200029373169,0.9549000263214111,0.9563999772071838,0.17105969786643982,0.1668444573879242
12,0.9580666422843933,0.9587833285331726,0.9599000215530396,0.0015085284831002355,0.002771686762571335,0.9549999833106995,0.954800009727478,0.9570000171661377,0.16826896369457245,0.1639048308134079
13,0.9585000276565552,0.9576333165168762,0.9597833156585693,0.0013231096090748906,0.0011224757181480527,0.9553999900817871,0.9527000188827515,0.9563999772071838,0.1659822314977646,0.16939888894557953
14,0.956683337688446,0.9557999968528748,0.9583166837692261,0.0010296351974830031,0.0025868513621389866,0.9528999924659729,0.95169997215271,0.954800009727478,0.17748335003852844,0.17717233300209045
