,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9037166833877563,0.8998000025749207,0.9081833362579346,0.92166668176651,0.37823694944381714,0.42476698756217957,0.35874977707862854,0.9036999940872192,0.8998000025749207,0.90829998254776,0.9210000038146973,0.3160702586174011,0.3206659257411957,0.29576173424720764
1,0.9219666719436646,0.9221166372299194,0.925599992275238,0.9362499713897705,0.15213242173194885,0.22387203574180603,0.15391895174980164,0.9230999946594238,0.919700026512146,0.9277999997138977,0.9355000257492065,0.25188061594963074,0.25538507103919983,0.24224120378494263
2,0.9321500062942505,0.9290500283241272,0.9348166584968567,0.9426000118255615,0.09320042282342911,0.1965617537498474,0.5781868100166321,0.9297999739646912,0.930400013923645,0.9347000122070312,0.942799985408783,0.22322148084640503,0.2375672310590744,0.2128404974937439
3,0.9291666746139526,0.9395833611488342,0.9367666840553284,0.9443166851997375,0.4139813482761383,0.20882534980773926,0.10382658243179321,0.927299976348877,0.9388999938964844,0.9366999864578247,0.9448999762535095,0.23575346171855927,0.20079833269119263,0.21454623341560364
4,0.9419833421707153,0.9419166445732117,0.9416000247001648,0.9489833116531372,0.03631424531340599,0.06998852640390396,0.03195379301905632,0.9370999932289124,0.9369999766349792,0.9401000142097473,0.9467999935150146,0.20636096596717834,0.19818125665187836,0.19147148728370667
5,0.9448500275611877,0.9377666711807251,0.9427000284194946,0.9501333236694336,0.020194610580801964,0.21659420430660248,0.2002967894077301,0.942799985408783,0.9332000017166138,0.9422000050544739,0.9480999708175659,0.18682199716567993,0.21533016860485077,0.19470177590847015
6,0.9461833238601685,0.9470499753952026,0.9445666670799255,0.9520333409309387,0.03274616599082947,0.009563645347952843,0.4499210715293884,0.9434999823570251,0.9434000253677368,0.9404000043869019,0.9476000070571899,0.18792903423309326,0.18551574647426605,0.1948312222957611
7,0.946066677570343,0.9466666579246521,0.9473000168800354,0.9518833160400391,0.01281845010817051,0.11141146719455719,0.02069135196506977,0.9435999989509583,0.9442999958992004,0.9437000155448914,0.9496999979019165,0.18982630968093872,0.18478895723819733,0.183846578001976
8,0.9442333579063416,0.9439666867256165,0.9391499757766724,0.9501833319664001,0.5601297616958618,0.022258438169956207,0.08115815371274948,0.9416000247001648,0.9419999718666077,0.9351000189781189,0.9480000138282776,0.19022785127162933,0.1916559934616089,0.21096427738666534
9,0.949733316898346,0.9502000212669373,0.9499666690826416,0.9531833529472351,0.016880014911293983,0.010313381440937519,0.00639518816024065,0.9452000260353088,0.9480000138282776,0.9434999823570251,0.9506999850273132,0.1796216368675232,0.17638815939426422,0.1848449409008026
10,0.9509333372116089,0.9485499858856201,0.9507166743278503,0.9540166854858398,0.005342095158994198,0.019595887511968613,0.010763796046376228,0.9478999972343445,0.9470999836921692,0.9465000033378601,0.9523000121116638,0.17738816142082214,0.1782578080892563,0.17636486887931824
11,0.9502333402633667,0.949916660785675,0.9523333311080933,0.9548333287239075,0.013092808425426483,0.01854434795677662,0.014695773832499981,0.9466999769210815,0.9460999965667725,0.9506000280380249,0.9527999758720398,0.18445388972759247,0.1776755303144455,0.17142780125141144
12,0.9518333077430725,0.9453166723251343,0.9469666481018066,0.9523333311080933,0.0020660669542849064,0.017256207764148712,0.011382771655917168,0.9480999708175659,0.9401999711990356,0.9437999725341797,0.9491999745368958,0.17918169498443604,0.19564005732536316,0.18629993498325348
13,0.9517166614532471,0.9467166662216187,0.9511666893959045,0.9538999795913696,0.00406426889821887,0.009626850485801697,0.002255535451695323,0.9484000205993652,0.9430000185966492,0.9473999738693237,0.9506000280380249,0.17776532471179962,0.19366557896137238,0.17858700454235077
14,0.9504666924476624,0.9495333433151245,0.9513833522796631,0.9532833099365234,0.003279351396486163,0.0053173936903476715,0.03136540949344635,0.9491999745368958,0.9449999928474426,0.9472000002861023,0.9491000175476074,0.18256111443042755,0.18825238943099976,0.18080344796180725
