,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.911716639995575,0.9110000133514404,0.9060333371162415,0.9264500141143799,0.4437026381492615,0.609397828578949,0.23166781663894653,0.9117000102996826,0.9196000099182129,0.9082000255584717,0.9275000095367432,0.29100316762924194,0.27509957551956177,0.302192747592926
1,0.9269833564758301,0.9243500232696533,0.9242666959762573,0.9372666478157043,0.1659419685602188,0.09059792757034302,0.08948144316673279,0.9298999905586243,0.9221000075340271,0.9221000075340271,0.9361000061035156,0.2311103492975235,0.2501522898674011,0.25170987844467163
2,0.9331333041191101,0.9334499835968018,0.9347333312034607,0.9438666701316833,0.24333475530147552,0.15068545937538147,0.037485167384147644,0.9283999800682068,0.9312000274658203,0.9307000041007996,0.9388999938964844,0.23658660054206848,0.23142588138580322,0.22081013023853302
3,0.939466655254364,0.9343833327293396,0.942633330821991,0.9471499919891357,0.15594500303268433,0.03301249444484711,0.05541522055864334,0.9325000047683716,0.9370999932289124,0.9397000074386597,0.9448999762535095,0.2163684070110321,0.22165092825889587,0.20148636400699615
4,0.9369166493415833,0.9404500126838684,0.9449999928474426,0.9490666389465332,0.16844311356544495,0.23308219015598297,0.05098243057727814,0.9294999837875366,0.9376999735832214,0.9431999921798706,0.9462000131607056,0.22274987399578094,0.19798991084098816,0.18406198918819427
5,0.9424333572387695,0.9415333271026611,0.9463333487510681,0.9507666826248169,0.07502105832099915,0.3238392174243927,0.050836220383644104,0.9381999969482422,0.9387999773025513,0.9434999823570251,0.947700023651123,0.199418306350708,0.202222540974617,0.18200328946113586
6,0.944100022315979,0.9441499710083008,0.947783350944519,0.9507166743278503,0.011312944814562798,0.006741898134350777,0.041124843060970306,0.9386000037193298,0.9408000111579895,0.9448999762535095,0.9474999904632568,0.19830690324306488,0.1943705976009369,0.18217545747756958
7,0.9468666911125183,0.9466500282287598,0.9465000033378601,0.9516666531562805,0.036045659333467484,0.027203604578971863,0.014602987095713615,0.939300000667572,0.9434999823570251,0.9415000081062317,0.9484000205993652,0.1978970170021057,0.1847255676984787,0.18916675448417664
8,0.9447166919708252,0.9489666819572449,0.9488000273704529,0.9520666599273682,0.031101012602448463,0.09238724410533905,0.3816547393798828,0.9419000148773193,0.9442999958992004,0.9463000297546387,0.9496999979019165,0.19305908679962158,0.18153999745845795,0.1773720681667328
9,0.9486166834831238,0.9456833600997925,0.94923335313797,0.9519666433334351,0.021341271698474884,0.058028269559144974,0.07598069310188293,0.9440000057220459,0.9395999908447266,0.9455000162124634,0.9478999972343445,0.185387521982193,0.19908425211906433,0.18530692160129547
10,0.9508166909217834,0.9507833123207092,0.9501166939735413,0.9544500112533569,0.005069131962954998,0.0276506170630455,0.023046694695949554,0.9458000063896179,0.9442999958992004,0.9445000290870667,0.9491999745368958,0.17932361364364624,0.1838083565235138,0.18090006709098816
11,0.9513833522796631,0.9517499804496765,0.9510666728019714,0.9540333151817322,0.003168059978634119,0.009601176716387272,0.006958501413464546,0.9473999738693237,0.9483000040054321,0.9480000138282776,0.9498999714851379,0.17575809359550476,0.17646858096122742,0.17924024164676666
12,0.9507499933242798,0.950950026512146,0.9461833238601685,0.9541333317756653,0.006434067618101835,0.019558031111955643,0.01632850244641304,0.9485999941825867,0.9477999806404114,0.9426000118255615,0.9498999714851379,0.1786981225013733,0.17646822333335876,0.19426989555358887
13,0.95128333568573,0.9514833092689514,0.9495499730110168,0.9535666704177856,0.00631683599203825,0.005646722391247749,0.005458202213048935,0.9484000205993652,0.9488999843597412,0.9451000094413757,0.9505000114440918,0.18331293761730194,0.17797018587589264,0.18690162897109985
14,0.9516333341598511,0.9488999843597412,0.9476666450500488,0.9530666470527649,0.004454345442354679,0.006971570663154125,0.23534464836120605,0.9473000168800354,0.9466000199317932,0.942300021648407,0.9502000212669373,0.1877913624048233,0.18385271728038788,0.19546876847743988
