,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9114500284194946,0.9106166958808899,0.9121666550636292,0.9259833097457886,0.26916778087615967,0.2517574727535248,0.2495371699333191,0.911899983882904,0.911300003528595,0.9120000004768372,0.928600013256073,0.28506916761398315,0.2895907759666443,0.2849058508872986
1,0.9240166544914246,0.9257333278656006,0.9293333292007446,0.9401833415031433,0.2508803904056549,0.05743928626179695,0.42314866185188293,0.9186000227928162,0.9223999977111816,0.9300000071525574,0.9404000043869019,0.2567204236984253,0.25882411003112793,0.2195717841386795
2,0.9325166940689087,0.9312666654586792,0.9348000288009644,0.9435833096504211,0.20255401730537415,0.08180752396583557,0.1820117086172104,0.9279999732971191,0.9259999990463257,0.9347000122070312,0.9397000074386597,0.22736166417598724,0.23696203529834747,0.21024492383003235
3,0.9380666613578796,0.9399666786193848,0.9382833242416382,0.9458000063896179,0.29822826385498047,0.20987696945667267,0.03746184706687927,0.9380000233650208,0.9365000128746033,0.9380000233650208,0.9431999921798706,0.20434843003749847,0.20593105256557465,0.19852669537067413
4,0.9405999779701233,0.9330166578292847,0.9427333474159241,0.9474166631698608,0.20899683237075806,0.026728555560112,0.04275255650281906,0.9362999796867371,0.9316999912261963,0.9377999901771545,0.9435999989509583,0.20729516446590424,0.2210722714662552,0.19836951792240143
5,0.9419833421707153,0.9404833316802979,0.9440666437149048,0.9493666887283325,0.028425779193639755,0.10761145502328873,0.08453385531902313,0.9401999711990356,0.939300000667572,0.9434999823570251,0.9484999775886536,0.20212240517139435,0.2011829912662506,0.18197304010391235
6,0.9459333419799805,0.9455000162124634,0.946566641330719,0.9517999887466431,0.022906368598341942,0.019833378493785858,0.0397372767329216,0.9430000185966492,0.9412999749183655,0.9455999732017517,0.9488999843597412,0.18782448768615723,0.1905534863471985,0.1770075261592865
7,0.9398000240325928,0.9467666745185852,0.9433833360671997,0.9518499970436096,0.009502701461315155,0.0053400276228785515,0.03091769851744175,0.9355000257492065,0.9442999958992004,0.9429000020027161,0.9495999813079834,0.20889665186405182,0.1821054071187973,0.1866125762462616
8,0.9474499821662903,0.9490500092506409,0.9480666518211365,0.9528999924659729,0.008724716491997242,0.014129981398582458,0.006962210405617952,0.9442999958992004,0.9467999935150146,0.9455999732017517,0.9510999917984009,0.19074314832687378,0.17592595517635345,0.17458195984363556
9,0.9457833170890808,0.9380166530609131,0.9495999813079834,0.951449990272522,0.02862522192299366,0.00757354311645031,0.011361837387084961,0.9448999762535095,0.9352999925613403,0.9469000101089478,0.9474999904632568,0.19322991371154785,0.21825507283210754,0.17221282422542572
10,0.949566662311554,0.9497166872024536,0.9503333568572998,0.9542833566665649,0.010950669646263123,0.03310550004243851,0.016486775130033493,0.9484999775886536,0.9460999965667725,0.948199987411499,0.9510999917984009,0.18229763209819794,0.17986030876636505,0.17019060254096985
11,0.9506166577339172,0.9484500288963318,0.9500499963760376,0.9545166492462158,0.23438116908073425,0.005876131355762482,0.014735660515725613,0.9491999745368958,0.9451000094413757,0.9483000040054321,0.9519000053405762,0.17858435213565826,0.1835455596446991,0.17507073283195496
12,0.9469500184059143,0.9495999813079834,0.9525833129882812,0.9547666907310486,0.012008332647383213,0.017071830108761787,0.01076098158955574,0.9429000020027161,0.9455000162124634,0.9491999745368958,0.9509999752044678,0.19809536635875702,0.1855597347021103,0.17250806093215942
13,0.9444166421890259,0.9511666893959045,0.9531166553497314,0.9540666937828064,0.005578164476901293,0.025319067761301994,0.07513540983200073,0.9417999982833862,0.9488000273704529,0.9509000182151794,0.9513999819755554,0.19860662519931793,0.17470446228981018,0.16805166006088257
14,0.9465500116348267,0.9512166380882263,0.947433352470398,0.9534000158309937,0.24160853028297424,0.1315746158361435,0.0058248951099812984,0.9412000179290771,0.9478999972343445,0.9455999732017517,0.9514999985694885,0.19958850741386414,0.18027018010616302,0.18839031457901
