,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9068499803543091,0.9052000045776367,0.9148333072662354,0.9267500042915344,0.21360114216804504,0.15839019417762756,0.610803484916687,0.9079999923706055,0.9074000120162964,0.9165999889373779,0.9283000230789185,0.2905513644218445,0.3122275769710541,0.278622031211853
1,0.920283317565918,0.9256666898727417,0.9298833608627319,0.9395666718482971,0.30186963081359863,0.23275792598724365,0.22308295965194702,0.9190999865531921,0.9280999898910522,0.9294000267982483,0.9377999901771545,0.2574710547924042,0.24448823928833008,0.2317560613155365
2,0.9347833395004272,0.9373666644096375,0.931850016117096,0.9442499876022339,0.44144123792648315,0.08685915172100067,0.16805490851402283,0.9308000206947327,0.932699978351593,0.9298999905586243,0.9398000240325928,0.22066733241081238,0.21912497282028198,0.2279994934797287
3,0.9357666373252869,0.9413666725158691,0.9376166462898254,0.9461833238601685,0.11067234724760056,0.1362534612417221,0.09077063947916031,0.9334999918937683,0.9373000264167786,0.9358999729156494,0.9433000087738037,0.21253396570682526,0.1984781175851822,0.20242775976657867
4,0.9381666779518127,0.9404500126838684,0.9380833506584167,0.9491833448410034,0.046419959515333176,0.08295772969722748,0.046404074877500534,0.9358999729156494,0.9380000233650208,0.9337999820709229,0.9473000168800354,0.20087982714176178,0.19398221373558044,0.20302297174930573
5,0.9447833299636841,0.9431166648864746,0.9429500102996826,0.9493833184242249,0.016604062169790268,0.12978284060955048,0.051567379385232925,0.9441999793052673,0.9377999901771545,0.9406999945640564,0.9478999972343445,0.19041286408901215,0.1974460631608963,0.1980608105659485
6,0.9455666542053223,0.9439333081245422,0.9417833089828491,0.9505333304405212,0.02278122678399086,0.013123052194714546,0.033053621649742126,0.944599986076355,0.939300000667572,0.9397000074386597,0.9478999972343445,0.1808042675256729,0.19155901670455933,0.19429172575473785
7,0.9476833343505859,0.9475666880607605,0.9442999958992004,0.9513499736785889,0.004795484244823456,0.027224794030189514,0.03218580782413483,0.9401999711990356,0.9447000026702881,0.9416999816894531,0.9474999904632568,0.18623624742031097,0.18183249235153198,0.19215457141399384
8,0.9498500227928162,0.9446666836738586,0.944016695022583,0.9511666893959045,0.016932161524891853,0.006684242282062769,0.023669080808758736,0.9465000033378601,0.9422000050544739,0.9408000111579895,0.9487000107765198,0.17409268021583557,0.18645061552524567,0.19597527384757996
9,0.9478166699409485,0.9485499858856201,0.9465833306312561,0.9521833062171936,0.003593282075598836,0.010431986302137375,0.020498216152191162,0.9437999725341797,0.9452000260353088,0.9430999755859375,0.9491000175476074,0.18630418181419373,0.1774224191904068,0.19260439276695251
10,0.9469000101089478,0.9482499957084656,0.9491999745368958,0.9524666666984558,0.020259227603673935,0.4538572430610657,0.005953211337327957,0.9431999921798706,0.9466999769210815,0.9470999836921692,0.951200008392334,0.1858673244714737,0.17977763712406158,0.17951194941997528
11,0.950950026512146,0.9490166902542114,0.9510166645050049,0.9527833461761475,0.008096955716609955,0.03162071481347084,0.018850088119506836,0.9484000205993652,0.9476000070571899,0.9478999972343445,0.9508000016212463,0.17461657524108887,0.17723381519317627,0.17597831785678864
12,0.9503166675567627,0.9507166743278503,0.9446166753768921,0.9528499841690063,0.01167063694447279,0.009565724059939384,0.005840218625962734,0.9469000101089478,0.9492999911308289,0.9440000057220459,0.9509999752044678,0.18000541627407074,0.17148342728614807,0.1918645203113556
13,0.9499499797821045,0.9444666504859924,0.9473999738693237,0.9520000219345093,0.003991230390965939,0.006160246208310127,0.003585029160603881,0.945900022983551,0.9412999749183655,0.9431999921798706,0.9502999782562256,0.18108151853084564,0.19903896749019623,0.19573010504245758
14,0.9527000188827515,0.9471166729927063,0.9509999752044678,0.9537333250045776,0.004385516047477722,0.020740127190947533,0.0024306769482791424,0.9492999911308289,0.9462000131607056,0.9473000168800354,0.951200008392334,0.17458809912204742,0.18366652727127075,0.18216533958911896
