,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.911466658115387,0.9031333327293396,0.910966694355011,0.9263833165168762,0.6156412363052368,0.41889405250549316,0.3078230917453766,0.9156000018119812,0.9036999940872192,0.9093000292778015,0.9290000200271606,0.2830924987792969,0.3070007860660553,0.2951037287712097
1,0.9315333366394043,0.9286333322525024,0.9305499792098999,0.9403166770935059,0.32004430890083313,0.0848793312907219,0.22589054703712463,0.9305999875068665,0.928600013256073,0.9297999739646912,0.9406999945640564,0.2316441833972931,0.24076645076274872,0.23192685842514038
2,0.937833309173584,0.9350666403770447,0.9371500015258789,0.9449333548545837,0.03348539024591446,0.05591405928134918,0.19775007665157318,0.9351000189781189,0.9340000152587891,0.9355999827384949,0.9448000192642212,0.20778661966323853,0.2117530256509781,0.21331189572811127
3,0.9383833408355713,0.9394500255584717,0.9395999908447266,0.9463666677474976,0.20597180724143982,0.06378548592329025,0.1500394195318222,0.9341999888420105,0.9384999871253967,0.939300000667572,0.9444000124931335,0.21384672820568085,0.20101550221443176,0.20155490934848785
4,0.9364333152770996,0.9391166567802429,0.9402999877929688,0.9475499987602234,0.167097270488739,0.17466259002685547,0.12975531816482544,0.9340000152587891,0.9369999766349792,0.9352999925613403,0.9466000199317932,0.2064841240644455,0.20157361030578613,0.20751386880874634
5,0.9440500140190125,0.9436333179473877,0.9380000233650208,0.9496166706085205,0.032170943915843964,0.03336404263973236,0.013093521818518639,0.9394999742507935,0.9430999755859375,0.9330999851226807,0.9466999769210815,0.1923234611749649,0.18526625633239746,0.21948698163032532
6,0.9448000192642212,0.9449166655540466,0.9455500245094299,0.9514166712760925,0.20219987630844116,0.006988709792494774,0.30312031507492065,0.9424999952316284,0.9409999847412109,0.9423999786376953,0.9480000138282776,0.19091252982616425,0.1871257871389389,0.19224077463150024
7,0.9456666707992554,0.9491999745368958,0.9464499950408936,0.9534833431243896,0.02895386703312397,0.01731708273291588,0.015611773356795311,0.9427000284194946,0.9473000168800354,0.9430999755859375,0.9510999917984009,0.18611650168895721,0.17370915412902832,0.18462449312210083
8,0.9485166668891907,0.9481499791145325,0.9490833282470703,0.9533666372299194,0.02587098442018032,0.012189053930342197,0.03638850152492523,0.9447000026702881,0.9435999989509583,0.9459999799728394,0.9505000114440918,0.1809663027524948,0.18243037164211273,0.17639398574829102
9,0.946316659450531,0.9495999813079834,0.9489333629608154,0.952750027179718,0.0049197617918252945,0.01800002157688141,0.006525635719299316,0.9406999945640564,0.9470999836921692,0.9449999928474426,0.9480000138282776,0.19096390902996063,0.1773575395345688,0.18583251535892487
10,0.9502000212669373,0.946566641330719,0.9501166939735413,0.9524666666984558,0.005184623412787914,0.008983945474028587,0.007975660264492035,0.9455999732017517,0.9423999786376953,0.9452999830245972,0.9498999714851379,0.17760014533996582,0.1895560473203659,0.18180647492408752
11,0.9516333341598511,0.9500333070755005,0.9492666721343994,0.9541833400726318,0.005467704497277737,0.00374066224321723,0.004642789252102375,0.9469000101089478,0.9465000033378601,0.942799985408783,0.9495999813079834,0.17253878712654114,0.18068334460258484,0.1920924037694931
12,0.9529333114624023,0.9502333402633667,0.9510833621025085,0.9539499878883362,0.01444484107196331,0.05440867692232132,0.011278573423624039,0.9485999941825867,0.9470999836921692,0.9449999928474426,0.9502999782562256,0.172158345580101,0.17868542671203613,0.18591023981571198
13,0.9490333199501038,0.9469833374023438,0.9492833614349365,0.953499972820282,0.03234304487705231,0.019562026485800743,0.017869457602500916,0.9453999996185303,0.9424999952316284,0.9442999958992004,0.9491000175476074,0.19439923763275146,0.19509351253509521,0.18826785683631897
14,0.9532999992370605,0.9513999819755554,0.952750027179718,0.9552000164985657,0.010968324728310108,0.01997097209095955,0.23932048678398132,0.9488999843597412,0.9466000199317932,0.9490000009536743,0.9509999752044678,0.17506684362888336,0.18051239848136902,0.18115480244159698
