,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,0.875,1.0,0.96875,0.375,0.6443427801132202,0.8112679719924927,0.6610881686210632,0.761181652545929,0.5424198508262634,0.6382436752319336,0.9836500287055969,0.9836500287055969,0.9836500287055969,0.9836500287055969,0.9836500287055969,0.9836500287055969,0.9836500287055969,0.602556049823761,0.602556049823761,0.602556049823761,0.602556049823761,0.602556049823761,0.602556049823761
1,1.0,1.0,1.0,1.0,1.0,0.96875,0.15625,0.5105563402175903,0.5054854154586792,0.4888429045677185,0.47319740056991577,0.4386390745639801,0.5250920057296753,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.4469178318977356,0.4469178318977356,0.4469178318977356,0.4469178318977356,0.4469178318977356,0.4469178318977356
2,1.0,1.0,1.0,0.96875,1.0,0.96875,0.34375,0.37624263763427734,0.4685675799846649,0.23965631425380707,0.3641977608203888,0.5790143013000488,0.5248132944107056,0.986050009727478,0.986050009727478,0.986050009727478,0.986050009727478,0.986050009727478,0.986050009727478,0.986050009727478,0.3689239025115967,0.3689239025115967,0.3689239025115967,0.3689239025115967,0.3689239025115967,0.3689239025115967
3,1.0,1.0,1.0,1.0,0.96875,1.0,0.15625,0.2504405975341797,0.26765012741088867,0.23016321659088135,0.23938918113708496,0.4529868960380554,0.22108346223831177,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.321332186460495,0.321332186460495,0.321332186460495,0.321332186460495,0.321332186460495,0.321332186460495
4,1.0,0.96875,1.0,1.0,1.0,0.96875,0.3125,0.19857117533683777,0.31473851203918457,0.17744368314743042,0.16928501427173615,0.1751267910003662,0.6260878443717957,0.9867500066757202,0.9867500066757202,0.9867500066757202,0.9867500066757202,0.9867500066757202,0.9867500066757202,0.9867500066757202,0.28777074813842773,0.28777074813842773,0.28777074813842773,0.28777074813842773,0.28777074813842773,0.28777074813842773
5,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.20044854283332825,0.18457892537117004,0.14084583520889282,0.26563823223114014,0.161958709359169,0.27000129222869873,0.9866499900817871,0.9866499900817871,0.9866499900817871,0.9866499900817871,0.9866499900817871,0.9866499900817871,0.9866499900817871,0.26743194460868835,0.26743194460868835,0.26743194460868835,0.26743194460868835,0.26743194460868835,0.26743194460868835
6,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.12184533476829529,0.14661504328250885,0.14691945910453796,0.11394018679857254,0.27004536986351013,0.09007669985294342,0.9862499833106995,0.9862499833106995,0.9862499833106995,0.9862499833106995,0.9862499833106995,0.9862499833106995,0.9862499833106995,0.24694018065929413,0.24694018065929413,0.24694018065929413,0.24694018065929413,0.24694018065929413,0.24694018065929413
7,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.1355237364768982,0.10984945297241211,0.10568810999393463,0.07711692154407501,0.09492728859186172,0.10738486051559448,0.9862499833106995,0.9862499833106995,0.9862499833106995,0.9862499833106995,0.9862499833106995,0.9862499833106995,0.9862499833106995,0.23286762833595276,0.23286762833595276,0.23286762833595276,0.23286762833595276,0.23286762833595276,0.23286762833595276
8,0.96875,1.0,1.0,1.0,1.0,1.0,0.125,0.1930234432220459,0.1199076920747757,0.1080024465918541,0.1087692454457283,0.08080165833234787,0.12472836673259735,0.9857500195503235,0.9857500195503235,0.9857500195503235,0.9857500195503235,0.9857500195503235,0.9857500195503235,0.9857500195503235,0.22181540727615356,0.22181540727615356,0.22181540727615356,0.22181540727615356,0.22181540727615356,0.22181540727615356
9,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.09230716526508331,0.09931931644678116,0.11033265292644501,0.1261417269706726,0.10280172526836395,0.10845794528722763,0.98580002784729,0.98580002784729,0.98580002784729,0.98580002784729,0.98580002784729,0.98580002784729,0.98580002784729,0.2083655446767807,0.2083655446767807,0.2083655446767807,0.2083655446767807,0.2083655446767807,0.2083655446767807
10,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.049577951431274414,0.1052064299583435,0.04591771215200424,0.15078191459178925,0.06082181632518768,0.04645250737667084,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.19861440360546112,0.19861440360546112,0.19861440360546112,0.19861440360546112,0.19861440360546112,0.19861440360546112
11,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.057851336896419525,0.05243571475148201,0.050766702741384506,0.036810360848903656,0.055963125079870224,0.037609539926052094,0.986050009727478,0.986050009727478,0.986050009727478,0.986050009727478,0.986050009727478,0.986050009727478,0.986050009727478,0.19172990322113037,0.19172990322113037,0.19172990322113037,0.19172990322113037,0.19172990322113037,0.19172990322113037
12,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.07341019064188004,0.09656922519207001,0.05692123621702194,0.053684890270233154,0.03510643169283867,0.05326336622238159,0.9858499765396118,0.9858499765396118,0.9858499765396118,0.9858499765396118,0.9858499765396118,0.9858499765396118,0.9858499765396118,0.1854628324508667,0.1854628324508667,0.1854628324508667,0.1854628324508667,0.1854628324508667,0.1854628324508667
13,1.0,1.0,1.0,1.0,1.0,0.96875,0.3125,0.04462878406047821,0.06978394836187363,0.06919257342815399,0.056765198707580566,0.03928448259830475,0.12577691674232483,0.986050009727478,0.986050009727478,0.986050009727478,0.986050009727478,0.986050009727478,0.986050009727478,0.986050009727478,0.17877262830734253,0.17877262830734253,0.17877262830734253,0.17877262830734253,0.17877262830734253,0.17877262830734253
14,0.96875,1.0,1.0,1.0,1.0,1.0,0.28125,0.12305817008018494,0.03739163279533386,0.047959864139556885,0.03886856883764267,0.055423442274332047,0.07831649482250214,0.986050009727478,0.986050009727478,0.986050009727478,0.986050009727478,0.986050009727478,0.986050009727478,0.986050009727478,0.17346201837062836,0.17346201837062836,0.17346201837062836,0.17346201837062836,0.17346201837062836,0.17346201837062836
