,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.7200000000000001,0.5875,0.5925,0.58,75.0022201538086,90.09223175048828,72.730224609375
1,0.765,0.6575,0.6325000000000001,0.635,47.536521911621094,244.8860626220703,78.74183654785156
2,0.7300000000000001,0.645,0.6875,0.605,102.78150939941406,56.63334655761719,219.320556640625
3,0.76,0.6799999999999999,0.5449999999999999,0.7125,174.30545043945312,79.98027801513672,383.26312255859375
4,0.76,0.735,0.57,0.7175,218.27801513671875,60.08209228515625,64.33016967773438
5,0.78,0.7125000000000001,0.6924999999999999,0.7150000000000001,29.731327056884766,91.30065155029297,39.06987380981445
6,0.7675,0.7150000000000001,0.6599999999999999,0.5975000000000001,132.36541748046875,94.21649169921875,65.57884979248047
7,0.805,0.7575000000000001,0.7000000000000001,0.7074999999999999,180.96636962890625,79.01787567138672,18.36595916748047
8,0.78,0.7274999999999999,0.6575,0.7475,59.692718505859375,75.99745178222656,32.1658935546875
9,0.8150000000000001,0.69,0.7174999999999999,0.765,24.133949279785156,5.166331768035889,99.83003997802734
10,0.8324999999999999,0.7525000000000001,0.7474999999999999,0.7825,21.933834075927734,86.40061950683594,13.82105827331543
11,0.8325000000000001,0.775,0.6875000000000001,0.775,45.68907928466797,39.73493576049805,32.116783142089844
12,0.8525,0.8074999999999999,0.7,0.775,96.29940795898438,26.631118774414062,24.20208168029785
13,0.8500000000000002,0.8175000000000001,0.7075,0.8150000000000001,71.82977294921875,30.205493927001953,37.79200744628906
14,0.825,0.8100000000000002,0.6875,0.7675000000000001,4.438984394073486,27.684677124023438,62.33135223388672
15,0.8699999999999999,0.7999999999999999,0.7425,0.8349999999999997,30.048233032226562,0.0,25.134170532226562
16,0.8574999999999999,0.8125,0.7249999999999999,0.8025,35.365570068359375,25.651227951049805,32.631160736083984
17,0.86,0.8075000000000001,0.7150000000000001,0.8125000000000002,47.892616271972656,34.54603576660156,26.849552154541016
18,0.8825,0.8100000000000002,0.7274999999999999,0.825,30.832698822021484,21.055561065673828,13.267343521118164
19,0.86,0.7500000000000001,0.7699999999999999,0.8525,77.968994140625,25.399784088134766,10.69151496887207
20,0.85,0.7950000000000002,0.7775000000000001,0.8200000000000001,84.43496704101562,0.6874170303344727,46.1710205078125
21,0.875,0.7849999999999999,0.7675,0.8374999999999998,61.54738998413086,10.90732192993164,28.23183822631836
22,0.8700000000000001,0.8125,0.825,0.7975000000000001,64.91478729248047,21.987918853759766,0.4656553268432617
23,0.875,0.8125,0.8099999999999999,0.7775,84.58311462402344,10.191463470458984,67.39183044433594
24,0.8799999999999999,0.8149999999999998,0.7825,0.79,5.2567458152771,15.186195373535156,17.24693489074707
25,0.8724999999999999,0.8125,0.755,0.82,41.78313446044922,9.134791374206543,21.318584442138672
26,0.89,0.82,0.8125,0.8049999999999999,80.3310546875,20.287317276000977,67.78288269042969
27,0.8525,0.7924999999999999,0.7474999999999999,0.7975000000000001,21.07728385925293,10.563602447509766,29.366180419921875
28,0.9124999999999999,0.8275,0.8074999999999999,0.8425,4.982708930969238,51.27741241455078,21.212514877319336
29,0.8975,0.8474999999999999,0.825,0.8275,50.62326431274414,25.717729568481445,22.977201461791992
30,0.9249999999999998,0.8275,0.845,0.8575000000000002,59.858978271484375,34.70426940917969,18.807334899902344
31,0.8949999999999999,0.8225,0.825,0.8200000000000001,4.354210376739502,51.46552276611328,30.795869827270508
32,0.9074999999999998,0.8475000000000001,0.825,0.86,17.978092193603516,14.752659797668457,0.014576911926269531
33,0.8949999999999999,0.8525,0.7975,0.8375,66.74629211425781,26.980152130126953,25.187068939208984
34,0.8975,0.865,0.8425,0.8699999999999999,3.493885040283203,7.489292621612549,8.226390838623047
35,0.9075000000000001,0.825,0.8600000000000001,0.8425,19.06503677368164,0.0,5.302433967590332
36,0.89,0.805,0.8025,0.85,11.074888229370117,59.47631072998047,17.472753524780273
37,0.8850000000000001,0.8474999999999999,0.8025,0.8075000000000001,1.8653287887573242,10.319133758544922,5.117792129516602
38,0.9274999999999999,0.835,0.8325000000000001,0.8600000000000001,97.07572937011719,22.034767150878906,1.3306474685668945
39,0.9324999999999999,0.8775000000000001,0.8549999999999999,0.865,45.24333572387695,9.344905853271484,19.22986602783203
40,0.925,0.875,0.8724999999999999,0.8475000000000001,12.284518241882324,15.071383476257324,0.9419269561767578
41,0.9224999999999998,0.8924999999999998,0.9025000000000001,0.8674999999999999,0.3523883819580078,1.127734661102295,4.644834518432617
42,0.9349999999999998,0.9024999999999999,0.8975,0.8699999999999999,0.2237224578857422,0.0,0.0
43,0.9375,0.9024999999999999,0.9049999999999999,0.8850000000000001,0.7757880687713623,2.182241916656494,11.716717720031738
44,0.9499999999999998,0.8899999999999999,0.9225,0.8825000000000001,0.0,0.0,17.564456939697266
45,0.9424999999999999,0.9075,0.9249999999999998,0.8824999999999997,14.36613655090332,18.435562133789062,0.0
