,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.125,0.15625,0.125,0.0,0.03125,5.193840980529785,5.262670516967773,5.360124588012695,5.499054908752441,0.12290625274181366,0.12060625106096268,0.1259312480688095,0.12026874721050262,0.3679499924182892,5.18677282333374,5.221625804901123,5.180659294128418,5.199343204498291
1,0.15625,0.8125,0.5625,0.1875,0.03125,4.789494514465332,3.1678552627563477,4.001226902008057,4.769338130950928,0.2548375129699707,0.2649250030517578,0.26423126459121704,0.2541687488555908,0.5928687453269958,4.55369758605957,4.527644634246826,4.523099899291992,4.554206848144531
2,0.96875,0.65625,0.6875,0.21875,0.25,2.4387717247009277,3.2822561264038086,3.3760647773742676,4.704256057739258,0.3464812636375427,0.3431124985218048,0.33605626225471497,0.3312875032424927,0.6740249991416931,4.129779815673828,4.149475574493408,4.160512447357178,4.185197830200195
3,0.90625,0.9375,0.75,0.5,0.125,2.3413612842559814,1.9184162616729736,3.303077220916748,3.93609619140625,0.3921000063419342,0.3829750120639801,0.38849374651908875,0.389724999666214,0.7185875177383423,3.880128860473633,3.9235289096832275,3.890024185180664,3.8975632190704346
4,0.9375,0.96875,0.34375,0.9375,0.21875,1.993688941001892,1.8892489671707153,4.183053493499756,2.1219420433044434,0.418681263923645,0.4133937358856201,0.4193687438964844,0.4127125144004822,0.7402125000953674,3.712246894836426,3.7441086769104004,3.7074313163757324,3.7362563610076904
5,0.40625,0.96875,0.75,0.75,0.03125,4.0096116065979,1.515343189239502,2.637474536895752,2.942017078399658,0.43768125772476196,0.4262000024318695,0.4341999888420105,0.4282124936580658,0.7515749931335449,3.5825648307800293,3.6306610107421875,3.5904078483581543,3.6238574981689453
6,1.0,0.8125,0.96875,1.0,0.25,1.5601420402526855,2.478250026702881,1.7643609046936035,1.3736670017242432,0.4456624984741211,0.4386875033378601,0.44523125886917114,0.4337562620639801,0.7603312730789185,3.4918344020843506,3.5345988273620605,3.4906928539276123,3.5435023307800293
7,1.0,0.96875,0.9375,1.0,0.3125,1.5150017738342285,1.2777765989303589,1.8908017873764038,1.0695991516113281,0.4515812397003174,0.44266873598098755,0.4515562355518341,0.4377624988555908,0.7648312449455261,3.4237101078033447,3.4681508541107178,3.412964105606079,3.4837684631347656
8,0.3125,0.4375,1.0,1.0,0.03125,3.980107069015503,3.1984190940856934,0.9639219045639038,1.2205135822296143,0.45609375834465027,0.44792500138282776,0.45359376072883606,0.44202500581741333,0.7681249976158142,3.366964101791382,3.406400680541992,3.368082046508789,3.4322586059570312
9,0.96875,0.96875,1.0,0.96875,0.3125,1.1080982685089111,1.4097249507904053,0.8672447204589844,1.6728925704956055,0.45823749899864197,0.4528312385082245,0.45579373836517334,0.4455125033855438,0.7718687653541565,3.321124315261841,3.357678174972534,3.327967643737793,3.3813538551330566
10,1.0,1.0,0.9375,0.3125,0.25,0.7732383012771606,0.9559365510940552,1.5895023345947266,3.8611695766448975,0.4559062421321869,0.4556312561035156,0.4581249952316284,0.44855624437332153,0.7730812430381775,3.2974531650543213,3.31093430519104,3.286821126937866,3.33430552482605
11,0.34375,0.96875,0.96875,1.0,0.03125,3.3910269737243652,1.097482442855835,1.175114631652832,0.7824915647506714,0.45468124747276306,0.45602500438690186,0.45720624923706055,0.4519500136375427,0.7739375233650208,3.277486801147461,3.2794511318206787,3.259474992752075,3.288426637649536
12,1.0,1.0,1.0,0.40625,0.3125,0.7019392251968384,0.8798039555549622,0.6149939298629761,3.266252040863037,0.45599374175071716,0.4575499892234802,0.454206258058548,0.4565500020980835,0.7762749791145325,3.24718976020813,3.2502083778381348,3.2474772930145264,3.2466938495635986
13,1.0,1.0,1.0,1.0,0.1875,0.7114823460578918,0.873600959777832,0.5163780450820923,0.7561298608779907,0.45958125591278076,0.45778751373291016,0.45058125257492065,0.45896250009536743,0.7766937613487244,3.2117114067077637,3.22383451461792,3.2386205196380615,3.2079038619995117
14,1.0,1.0,0.96875,0.3125,0.09375,0.7266668081283569,0.6584362983703613,0.7691070437431335,3.910860538482666,0.45679375529289246,0.45708125829696655,0.4487375020980835,0.4575749933719635,0.7777249813079834,3.1955983638763428,3.2053444385528564,3.2292680740356445,3.191417694091797
