,acc,loss
0,0.7274999999999999,31.371248245239258
1,0.7975000000000001,35.51814270019531
2,0.8175000000000001,24.957599639892578
3,0.8474999999999999,23.236007690429688
4,0.8625,6.529416561126709
5,0.8925000000000001,8.161364555358887
6,0.9074999999999998,5.475169658660889
7,0.8924999999999998,22.83631134033203
8,0.9374999999999998,26.13101577758789
9,0.9025000000000001,13.97606372833252
10,0.875,12.922450065612793
11,0.9049999999999999,5.9196858406066895
12,0.8800000000000001,16.231382369995117
13,0.9125,4.569841384887695
14,0.8899999999999999,6.503470420837402
15,0.9225000000000001,7.963008880615234
16,0.9225,4.426614761352539
17,0.9075000000000001,8.475632667541504
18,0.9149999999999998,11.869609832763672
19,0.9249999999999998,8.019145965576172
20,0.9399999999999998,10.389688491821289
21,0.9349999999999999,12.073919296264648
22,0.9425000000000001,1.0837281942367554
23,0.9450000000000001,10.461676597595215
24,0.9125000000000002,13.426125526428223
25,0.9299999999999999,23.902053833007812
26,0.945,9.782039642333984
27,0.9375,10.726666450500488
28,0.9474999999999998,14.327280044555664
29,0.9649999999999999,3.8346240520477295
30,0.9224999999999998,8.688019752502441
31,0.9524999999999999,2.0781450271606445
32,0.9400000000000001,14.589204788208008
33,0.9225,3.610286235809326
34,0.9474999999999998,14.050557136535645
35,0.9400000000000001,3.1269726753234863
36,0.9324999999999999,0.026931047439575195
37,0.9200000000000002,13.567328453063965
38,0.9399999999999998,4.559750556945801
39,0.9549999999999998,3.4984593391418457
40,0.9574999999999999,15.880926132202148
41,0.9549999999999997,1.191451072692871
42,0.9524999999999999,4.978306770324707
43,0.9574999999999999,2.1627562046051025
44,0.95,0.5446618795394897
45,0.9424999999999999,3.038384437561035
46,0.96,0.6145831346511841
47,0.9525,1.5184255838394165
48,0.9550000000000001,1.9216859340667725
49,0.9550000000000001,0.5282554626464844
50,0.9574999999999999,1.69985032081604
51,0.9574999999999999,0.6482173204421997
52,0.9624999999999998,0.3069952726364136
53,0.9624999999999998,0.17851030826568604
54,0.9624999999999998,1.5846235752105713
55,0.96,0.6963531970977783
56,0.96,0.29295265674591064
57,0.96,3.014596939086914
58,0.96,0.8208497762680054
59,0.96,3.0319089889526367
