,acc,loss
0,0.7575000000000001,45.28526306152344
1,0.8149999999999998,29.89031219482422
2,0.8300000000000001,12.123565673828125
3,0.8775000000000001,20.206546783447266
4,0.8875,24.25197410583496
5,0.9,17.03848648071289
6,0.9174999999999998,20.640731811523438
7,0.9049999999999999,30.474424362182617
8,0.9074999999999998,7.178890228271484
9,0.9274999999999999,5.439743995666504
10,0.9375,17.239112854003906
11,0.9225,11.30672550201416
12,0.9199999999999999,19.149738311767578
13,0.925,10.205962181091309
14,0.9324999999999999,11.114767074584961
15,0.9099999999999999,6.104126930236816
16,0.9225,4.858872413635254
17,0.9175000000000001,15.492521286010742
18,0.9125,6.4851508140563965
19,0.9274999999999999,27.065034866333008
20,0.9424999999999997,3.844933271408081
21,0.945,11.332710266113281
22,0.9375,7.081462860107422
23,0.93,2.0077600479125977
24,0.9149999999999998,4.249561786651611
25,0.9275000000000002,28.426124572753906
26,0.9200000000000002,23.31755256652832
27,0.9324999999999999,9.311416625976562
28,0.9324999999999999,11.74169635772705
29,0.9524999999999999,2.4463493824005127
30,0.9199999999999999,5.352734565734863
31,0.9299999999999997,3.038358688354492
32,0.9275000000000002,13.203450202941895
33,0.95,11.483708381652832
34,0.9475,3.9431920051574707
35,0.9249999999999998,6.592085838317871
36,0.9449999999999997,3.253187656402588
37,0.9299999999999999,9.466221809387207
38,0.9374999999999998,10.45039176940918
39,0.9425000000000001,5.573868274688721
40,0.945,4.03380012512207
41,0.9475,3.70637845993042
42,0.9499999999999998,0.939629077911377
43,0.9649999999999999,0.5281440019607544
44,0.9650000000000001,1.0971112251281738
45,0.9549999999999997,3.684937000274658
46,0.9574999999999999,0.04282093048095703
47,0.9674999999999999,2.970471143722534
48,0.9674999999999999,0.3723301887512207
49,0.96,0.878752589225769
50,0.97,0.3681510090827942
51,0.9724999999999999,1.3621811866760254
52,0.9724999999999999,0.49238353967666626
53,0.97,0.22440147399902344
54,0.97,2.8116743564605713
55,0.97,0.0015256404876708984
56,0.97,2.057673931121826
57,0.97,0.5298408269882202
58,0.97,0.5981364250183105
59,0.97,1.642263412475586
