,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.006174534093588591,0.012981051579117775,0.008777780458331108,0.014506746083498001,0.010167894884943962,0.8925999999046326,0.8925999999046326,0.8925999999046326,0.8925999999046326,0.8925999999046326,0.8925999999046326,0.3620625436306,0.3620625436306,0.3620625436306,0.3620625436306,0.3620625436306
1,1.0,1.0,1.0,1.0,1.0,1.0,0.0035960343666374683,0.003253782633692026,0.0025276357773691416,0.0028625172562897205,0.003383337054401636,0.8934999704360962,0.8934999704360962,0.8934999704360962,0.8934999704360962,0.8934999704360962,0.8934999704360962,0.36826661229133606,0.36826661229133606,0.36826661229133606,0.36826661229133606,0.36826661229133606
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0019077814649790525,0.002068737056106329,0.0014314902946352959,0.0021170827094465494,0.0019077814649790525,0.8934000134468079,0.8934000134468079,0.8934000134468079,0.8934000134468079,0.8934000134468079,0.8934000134468079,0.3779267370700836,0.3779267370700836,0.3779267370700836,0.3779267370700836,0.3779267370700836
3,1.0,1.0,1.0,1.0,1.0,1.0,0.0013084085658192635,0.0012216831091791391,0.0017549884505569935,0.001301951939240098,0.0017455051420256495,0.8928999900817871,0.8928999900817871,0.8928999900817871,0.8928999900817871,0.8928999900817871,0.8928999900817871,0.3842523396015167,0.3842523396015167,0.3842523396015167,0.3842523396015167,0.3842523396015167
4,1.0,1.0,1.0,1.0,1.0,1.0,0.0007911864668130875,0.0005691454280167818,0.000913438037969172,0.0008345288806594908,0.0014701762702316046,0.8930000066757202,0.8930000066757202,0.8930000066757202,0.8930000066757202,0.8930000066757202,0.8930000066757202,0.3910001218318939,0.3910001218318939,0.3910001218318939,0.3910001218318939,0.3910001218318939
5,1.0,1.0,1.0,1.0,1.0,1.0,0.0006799328839406371,0.0004975040792487562,0.0009052621899172664,0.0005614106776192784,0.0005887625738978386,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.39697620272636414,0.39697620272636414,0.39697620272636414,0.39697620272636414,0.39697620272636414
6,1.0,1.0,1.0,1.0,1.0,1.0,0.0006708509172312915,0.0008065833244472742,0.0005381779046729207,0.0004633883945643902,0.00045683662756346166,0.8906000256538391,0.8906000256538391,0.8906000256538391,0.8906000256538391,0.8906000256538391,0.8906000256538391,0.40297505259513855,0.40297505259513855,0.40297505259513855,0.40297505259513855,0.40297505259513855
7,1.0,1.0,1.0,1.0,1.0,1.0,0.00034823379246518016,0.0003990342083852738,0.0003558344906195998,0.000423617399064824,0.00039012375054880977,0.8906999826431274,0.8906999826431274,0.8906999826431274,0.8906999826431274,0.8906999826431274,0.8906999826431274,0.40799036622047424,0.40799036622047424,0.40799036622047424,0.40799036622047424,0.40799036622047424
8,1.0,1.0,1.0,1.0,1.0,1.0,0.00032048014691099524,0.0005216901190578938,0.00038060604128986597,0.0003161674248985946,0.0002569575735833496,0.890999972820282,0.890999972820282,0.890999972820282,0.890999972820282,0.890999972820282,0.890999972820282,0.4124050736427307,0.4124050736427307,0.4124050736427307,0.4124050736427307,0.4124050736427307
9,1.0,1.0,1.0,1.0,1.0,1.0,0.0002632984542287886,0.00027863046852871776,0.00016116855840664357,0.0002862816909328103,0.00028869794914498925,0.8909000158309937,0.8909000158309937,0.8909000158309937,0.8909000158309937,0.8909000158309937,0.8909000158309937,0.4166387617588043,0.4166387617588043,0.4166387617588043,0.4166387617588043,0.4166387617588043
