,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9754999876022339,0.9610000252723694,0.9614999890327454,0.9593333601951599,0.9570000171661377,0.9614999890327454,0.9578333497047424,0.9390000104904175,0.9296000003814697,0.9277999997138977,0.9294000267982483,0.9229999780654907,0.925599992275238,0.9246000051498413,0.13175708055496216,0.1496986299753189,0.08852683752775192,0.1063002198934555,0.08083024621009827,0.1272660195827484,0.23361027240753174,0.2420886904001236,0.23052529990673065,0.25160831212997437,0.2400170862674713,0.24513232707977295
1,0.9908333420753479,0.9848333597183228,0.984000027179718,0.984666645526886,0.9858333468437195,0.984000027179718,0.9861666560173035,0.9487000107765198,0.9416999816894531,0.942300021648407,0.9419999718666077,0.942799985408783,0.9416000247001648,0.9419999718666077,0.055992644280195236,0.05216578394174576,0.22161540389060974,0.2496514916419983,0.0945362076163292,0.17437855899333954,0.18735326826572418,0.19131052494049072,0.19156375527381897,0.1898697018623352,0.19267715513706207,0.19062480330467224
2,0.9978333115577698,0.9944999814033508,0.9929999709129333,0.9921666383743286,0.9944999814033508,0.9929999709129333,0.9953333139419556,0.9503999948501587,0.947700023651123,0.9445000290870667,0.9466999769210815,0.9440000057220459,0.9463000297546387,0.9472000002861023,0.031329456716775894,0.04887478053569794,0.031192483380436897,0.012510325759649277,0.021406784653663635,0.05588560551404953,0.1749381273984909,0.18440400063991547,0.17374329268932343,0.1861155778169632,0.18042735755443573,0.17889481782913208
3,0.999833345413208,0.9980000257492065,0.9963333606719971,0.9978333115577698,0.9986666440963745,0.9978333115577698,0.9986666440963745,0.953499972820282,0.9519000053405762,0.949999988079071,0.9509000182151794,0.947700023651123,0.949400007724762,0.9505000114440918,0.0902794748544693,0.007354313507676125,0.017435219138860703,0.023111164569854736,0.011054834350943565,0.022719554603099823,0.1657848060131073,0.17342136800289154,0.17472778260707855,0.17889808118343353,0.1723656952381134,0.1684982180595398
4,1.0,0.9993333220481873,0.9990000128746033,0.9994999766349792,0.999833345413208,0.9993333220481873,0.9991666674613953,0.9528999924659729,0.9513999819755554,0.9498000144958496,0.9495000243186951,0.9508000016212463,0.9523000121116638,0.9516000151634216,0.003758486360311508,0.002794805448502302,0.012676130048930645,0.012288866564631462,0.04989789053797722,0.0041007692925632,0.1685044765472412,0.17545518279075623,0.1750037670135498,0.1735183149576187,0.1697080433368683,0.16770975291728973
5,1.0,0.999833345413208,0.9993333220481873,0.999666690826416,0.999833345413208,1.0,0.999833345413208,0.9545999765396118,0.9523000121116638,0.9509999752044678,0.9526000022888184,0.9503999948501587,0.9532999992370605,0.9521999955177307,0.0034680007956922054,0.006396230775862932,0.004933240357786417,0.003799880389124155,0.00836984720081091,0.0028872876428067684,0.1689452826976776,0.17611022293567657,0.1707279533147812,0.17478980123996735,0.16822460293769836,0.17361250519752502
6,1.0,0.999833345413208,1.0,1.0,1.0,1.0,0.999833345413208,0.9538999795913696,0.9527999758720398,0.9524000287055969,0.9528999924659729,0.9506999850273132,0.9538000226020813,0.9528999924659729,0.005307364277541637,0.004490537568926811,0.004488450475037098,0.0017555954400449991,0.012786791659891605,0.0040118275210261345,0.1722182184457779,0.17375484108924866,0.1726600080728531,0.1781134456396103,0.17064757645130157,0.17479689419269562
7,1.0,0.999833345413208,0.999833345413208,1.0,1.0,1.0,1.0,0.9549999833106995,0.9524999856948853,0.9528999924659729,0.9532999992370605,0.9519000053405762,0.9531000256538391,0.9531000256538391,0.004489762708544731,0.002628777641803026,0.0023898142389953136,0.005598061718046665,0.0026068193838000298,0.0019348972709849477,0.17413698136806488,0.17804329097270966,0.17357544600963593,0.1776961386203766,0.17318449914455414,0.17443756759166718
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9539999961853027,0.9513999819755554,0.9520000219345093,0.9538000226020813,0.9509999752044678,0.9534000158309937,0.9523000121116638,0.002610556548461318,0.0025836476124823093,0.004023571033030748,0.004528678022325039,0.005233893170952797,0.0017872571479529142,0.17570120096206665,0.17777645587921143,0.17656515538692474,0.17927810549736023,0.1753353476524353,0.17708225548267365
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9539999961853027,0.953000009059906,0.9514999985694885,0.954200029373169,0.9509000182151794,0.9523000121116638,0.9531000256538391,0.002277471125125885,0.0025497283786535263,0.0022352309897542,0.0020842435769736767,0.0015916579868644476,0.004576154053211212,0.17633984982967377,0.18139538168907166,0.17882804572582245,0.18261300027370453,0.1778917759656906,0.17834456264972687
