,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.6875,0.53125,0.59375,0.15625,3.1749634742736816,3.522291660308838,3.3738560676574707,0.6138250231742859,0.614549994468689,0.6189249753952026,0.8735250234603882,3.000150203704834,2.993769645690918,2.955641508102417
1,0.65625,0.75,0.75,0.28125,2.7461390495300293,2.6670734882354736,2.659886360168457,0.8281499743461609,0.8339250087738037,0.838699996471405,0.9603250026702881,2.06727933883667,2.0491647720336914,2.036677360534668
2,0.9375,0.8125,0.78125,0.34375,1.6157209873199463,2.4804577827453613,2.298739194869995,0.895425021648407,0.8920000195503235,0.8949999809265137,0.9732000231742859,1.6024171113967896,1.6270517110824585,1.6160221099853516
3,1.0,0.96875,1.0,0.40625,1.1533966064453125,1.3988142013549805,1.2171382904052734,0.9179999828338623,0.9133999943733215,0.9156000018119812,0.9760749936103821,1.3362627029418945,1.3825513124465942,1.3627809286117554
4,0.84375,0.9375,0.96875,0.1875,2.0140178203582764,1.565626859664917,1.0599720478057861,0.9210249781608582,0.9232249855995178,0.9279249906539917,0.9773499965667725,1.2022227048873901,1.2156941890716553,1.1841142177581787
5,1.0,1.0,1.0,0.21875,0.8811697363853455,0.6412369608879089,0.9421038627624512,0.9280999898910522,0.930525004863739,0.9319249987602234,0.9782500267028809,1.0888659954071045,1.088154911994934,1.066510558128357
6,1.0,1.0,1.0,0.3125,0.8086034059524536,0.6451557278633118,0.6658296585083008,0.9293749928474426,0.9330000281333923,0.930525004863739,0.9780250191688538,1.0133944749832153,0.9908694624900818,0.9982156157493591
7,0.9375,1.0,1.0,0.15625,1.3310588598251343,0.743385910987854,0.9605900049209595,0.9301750063896179,0.9350500106811523,0.9324749708175659,0.978950023651123,0.9505825042724609,0.9161269664764404,0.9432279467582703
8,1.0,0.96875,1.0,0.46875,0.5451540946960449,0.8316973447799683,0.4746719300746918,0.930275022983551,0.9358500242233276,0.9363999962806702,0.9791499972343445,0.9064823985099792,0.8716692328453064,0.8751972913742065
9,0.84375,1.0,1.0,0.21875,1.742584228515625,0.5297849774360657,0.7378960847854614,0.9289500117301941,0.935325026512146,0.9374750256538391,0.9788500070571899,0.8784914016723633,0.8441622853279114,0.8388382792472839
10,1.0,1.0,1.0,0.46875,0.3852142095565796,0.3816808760166168,0.6497766971588135,0.9305499792098999,0.9343500137329102,0.9357249736785889,0.979075014591217,0.8483314514160156,0.8187055587768555,0.8076699376106262
11,1.0,1.0,1.0,0.15625,0.6370757222175598,0.5029091835021973,0.4069681167602539,0.9290750026702881,0.9323499798774719,0.9353749752044678,0.9786249995231628,0.8311099410057068,0.807399570941925,0.7918586134910583
12,1.0,0.96875,0.84375,0.4375,0.28602421283721924,0.538519561290741,1.5927283763885498,0.9276000261306763,0.9317499995231628,0.9320499897003174,0.9782500267028809,0.8134886026382446,0.7995834946632385,0.791820228099823
13,1.0,0.75,1.0,0.53125,0.2600318193435669,1.7155547142028809,0.3046460747718811,0.9272750020027161,0.9332749843597412,0.9331499934196472,0.9784250259399414,0.7964038252830505,0.7635763883590698,0.7615236043930054
14,1.0,1.0,0.9375,0.625,0.250546932220459,0.4989840090274811,1.0080456733703613,0.9243249893188477,0.9332500100135803,0.9330000281333923,0.9785249829292297,0.7963618040084839,0.7419043779373169,0.7469651103019714
