,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.40625,0.5625,0.59375,0.125,3.3765318393707275,3.485347270965576,3.181701183319092,0.6199749708175659,0.6164000034332275,0.6160749793052673,0.8845499753952026,2.977849245071411,2.9819483757019043,2.9651589393615723
1,0.96875,0.75,0.75,0.46875,1.7521226406097412,2.765752077102661,2.6241462230682373,0.8309500217437744,0.8349499702453613,0.8325999975204468,0.9618499875068665,2.0661096572875977,2.0531411170959473,2.060619831085205
2,0.84375,0.84375,0.875,0.1875,2.0339255332946777,2.2129673957824707,1.6635398864746094,0.8946999907493591,0.8906999826431274,0.8921999931335449,0.9728000164031982,1.617701768875122,1.620363473892212,1.6237918138504028
3,0.96875,0.875,0.96875,0.53125,1.208509087562561,1.9484901428222656,1.3703328371047974,0.9137750267982483,0.9109249711036682,0.9103249907493591,0.9749749898910522,1.370692491531372,1.364478349685669,1.3768318891525269
4,1.0,1.0,0.9375,0.5,0.9392389059066772,1.2475757598876953,1.6676496267318726,0.9212250113487244,0.92330002784729,0.9229249954223633,0.9769250154495239,1.215853214263916,1.1985960006713867,1.2035874128341675
5,1.0,1.0,0.9375,0.46875,0.7171069383621216,1.0195937156677246,1.0536397695541382,0.9264000058174133,0.9332749843597412,0.9290249943733215,0.978725016117096,1.1068367958068848,1.0614551305770874,1.0726797580718994
6,1.0,0.78125,1.0,0.5625,0.5680417418479919,2.0249204635620117,0.909531831741333,0.9291750192642212,0.9359750151634216,0.9326750040054321,0.9789749979972839,1.02590811252594,0.9825863242149353,0.98477703332901
7,0.96875,1.0,0.96875,0.28125,0.7694982290267944,1.0569112300872803,0.8372011780738831,0.9308000206947327,0.9370499849319458,0.9344750046730042,0.9789000153541565,0.9567003846168518,0.9168074131011963,0.9167814254760742
8,1.0,1.0,1.0,0.375,0.4712132215499878,0.677117109298706,0.5218971371650696,0.9334999918937683,0.9393249750137329,0.9345750212669373,0.9790999889373779,0.8991245031356812,0.8551148176193237,0.8795337080955505
9,1.0,1.0,1.0,0.28125,0.5078259706497192,0.6056133508682251,0.4709762930870056,0.9325500130653381,0.9378499984741211,0.9333750009536743,0.9789000153541565,0.8718193173408508,0.8313654065132141,0.8507598638534546
10,1.0,1.0,1.0,0.46875,0.6496005654335022,0.5584155321121216,0.6069840788841248,0.9312250018119812,0.9356750249862671,0.9315500259399414,0.9791499972343445,0.8457480669021606,0.8133374452590942,0.8339588046073914
11,1.0,1.0,1.0,0.1875,0.37638288736343384,0.3816685080528259,0.4156704545021057,0.9297500252723694,0.9343500137329102,0.930774986743927,0.9788500070571899,0.8272733688354492,0.7969340085983276,0.8126600384712219
12,0.875,1.0,1.0,0.09375,1.5571852922439575,0.38360095024108887,0.3581926226615906,0.9294750094413757,0.933525025844574,0.928974986076355,0.9785000085830688,0.8080372214317322,0.7749976515769958,0.7982421517372131
13,1.0,1.0,1.0,0.34375,0.4436299800872803,0.44470494985580444,0.37816208600997925,0.9324250221252441,0.9324749708175659,0.9265750050544739,0.9783250093460083,0.7698768377304077,0.7610294818878174,0.7925238609313965
14,1.0,1.0,1.0,0.4375,0.2529897689819336,0.6803001761436462,0.44705086946487427,0.9315500259399414,0.930275022983551,0.9276250004768372,0.9788500070571899,0.7529470324516296,0.7562409043312073,0.7730112075805664
