,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.59375,0.6875,0.3125,3.1483874320983887,3.022885799407959,0.6945000290870667,0.6927750110626221,0.8177750110626221,2.7464394569396973,2.777064561843872
1,0.84375,0.96875,0.03125,2.331159830093384,1.4683752059936523,0.9125000238418579,0.9090250134468079,0.9542250037193298,1.725921869277954,1.7591617107391357
2,1.0,1.0,0.5,1.2816680669784546,1.4005095958709717,0.943149983882904,0.9370750188827515,0.9654750227928162,1.3486474752426147,1.4029316902160645
3,0.9375,0.875,0.5,1.536819577217102,1.9630175828933716,0.9569000005722046,0.9483000040054321,0.9713500142097473,1.1415759325027466,1.1910980939865112
4,1.0,1.0,0.59375,0.9108479619026184,0.9791885614395142,0.9615499973297119,0.9519249796867371,0.9738749861717224,1.0068250894546509,1.0536810159683228
5,0.90625,0.96875,0.15625,1.6851201057434082,1.0056378841400146,0.9619250297546387,0.9535999894142151,0.9738249778747559,0.9282006025314331,0.9731797575950623
6,1.0,0.9375,0.875,0.7041521072387695,1.8634623289108276,0.963100016117096,0.954675018787384,0.9742249846458435,0.8580282926559448,0.903830885887146
7,1.0,0.84375,0.65625,0.8428617715835571,1.7642059326171875,0.9621250033378601,0.9549000263214111,0.9737499952316284,0.8143132925033569,0.85544353723526
8,1.0,1.0,0.5,0.6632040739059448,0.6506317853927612,0.9605249762535095,0.9559749960899353,0.9733250141143799,0.7874449491500854,0.8082478642463684
9,0.8125,0.96875,0.25,1.6853182315826416,0.7418442964553833,0.9593250155448914,0.9557750225067139,0.9735000133514404,0.7564514875411987,0.7760470509529114
10,1.0,1.0,0.21875,0.6089075207710266,0.3721034526824951,0.958774983882904,0.953000009059906,0.9727500081062317,0.7298354506492615,0.7626596689224243
11,1.0,0.96875,0.40625,0.4978362023830414,0.5377442836761475,0.9574000239372253,0.9516249895095825,0.9721249938011169,0.7147274017333984,0.7478156685829163
12,1.0,1.0,0.53125,0.40468698740005493,0.4666936695575714,0.9545750021934509,0.9502249956130981,0.9719250202178955,0.7102937698364258,0.7327687740325928
13,1.0,1.0,0.40625,0.3595302999019623,0.31974783539772034,0.953374981880188,0.9484500288963318,0.9707499742507935,0.6986454129219055,0.7249411940574646
14,1.0,0.96875,0.375,0.4127194881439209,0.5282048583030701,0.9533249735832214,0.9482750296592712,0.9704499840736389,0.6820551156997681,0.7148350477218628
