,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.875,0.125,0.0625,0.375,2.8123059272766113,5.056941032409668,5.033329963684082,0.16259999573230743,0.16259999573230743,0.16259999573230743,0.16259999573230743,4.869871139526367,4.869871139526367,4.869871139526367
1,0.90625,0.75,0.90625,0.5,2.193286418914795,3.1258511543273926,2.973663568496704,0.26032501459121704,0.26032501459121704,0.26032501459121704,0.26032501459121704,4.384344100952148,4.384344100952148,4.384344100952148
2,0.96875,1.0,0.96875,0.25,1.7869136333465576,1.5423846244812012,1.4801452159881592,0.2895500063896179,0.2895500063896179,0.2895500063896179,0.2895500063896179,4.201513767242432,4.201513767242432,4.201513767242432
3,1.0,1.0,1.0,0.25,1.2690207958221436,1.0130038261413574,1.1405622959136963,0.29534998536109924,0.29534998536109924,0.29534998536109924,0.29534998536109924,4.124236106872559,4.124236106872559,4.124236106872559
4,0.9375,1.0,1.0,0.0625,2.0832910537719727,1.1253936290740967,1.026666283607483,0.2935749888420105,0.2935749888420105,0.2935749888420105,0.2935749888420105,4.092133045196533,4.092133045196533,4.092133045196533
5,1.0,1.0,0.25,0.4375,0.918612003326416,0.8050282001495361,4.573470115661621,0.2887749969959259,0.2887749969959259,0.2887749969959259,0.2887749969959259,4.074212551116943,4.074212551116943,4.074212551116943
6,0.96875,1.0,0.96875,0.3125,1.7041993141174316,1.1457706689834595,1.722409963607788,0.2897000014781952,0.2897000014781952,0.2897000014781952,0.2897000014781952,4.045459270477295,4.045459270477295,4.045459270477295
7,1.0,0.96875,0.96875,0.6875,0.663210928440094,1.5607287883758545,1.0077195167541504,0.2869499921798706,0.2869499921798706,0.2869499921798706,0.2869499921798706,4.0221686363220215,4.0221686363220215,4.0221686363220215
8,1.0,0.9375,1.0,0.375,0.8636370897293091,1.3036390542984009,0.8809674382209778,0.2938250005245209,0.2938250005245209,0.2938250005245209,0.2938250005245209,3.9656739234924316,3.9656739234924316,3.9656739234924316
9,1.0,0.96875,0.96875,0.34375,0.5293360948562622,0.7314819097518921,0.8971858024597168,0.29624998569488525,0.29624998569488525,0.29624998569488525,0.29624998569488525,3.917941093444824,3.917941093444824,3.917941093444824
10,1.0,1.0,1.0,0.25,0.7532198429107666,0.6523716449737549,0.6281359195709229,0.305525004863739,0.305525004863739,0.305525004863739,0.305525004863739,3.856670618057251,3.856670618057251,3.856670618057251
11,1.0,0.96875,1.0,0.375,0.5010420083999634,0.7668648958206177,0.5447885990142822,0.3053250014781952,0.3053250014781952,0.3053250014781952,0.3053250014781952,3.8362722396850586,3.8362722396850586,3.8362722396850586
12,1.0,1.0,1.0,0.34375,0.43489938974380493,0.3174837827682495,0.4120899438858032,0.30412501096725464,0.30412501096725464,0.30412501096725464,0.30412501096725464,3.8290133476257324,3.8290133476257324,3.8290133476257324
13,1.0,0.9375,1.0,0.46875,0.3943008780479431,1.0806612968444824,0.3198588490486145,0.30344998836517334,0.30344998836517334,0.30344998836517334,0.30344998836517334,3.8224098682403564,3.8224098682403564,3.8224098682403564
14,1.0,1.0,1.0,0.21875,0.6024441123008728,0.35146692395210266,0.3686845004558563,0.30035001039505005,0.30035001039505005,0.30035001039505005,0.30035001039505005,3.816016435623169,3.816016435623169,3.816016435623169
