,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,0.9983333349227905,1.0,0.8971999883651733,0.8877000212669373,0.8881000280380249,0.0028987405821681023,0.0036689129192382097,0.398518830537796,0.39521631598472595
1,1.0,1.0,1.0,0.9021999835968018,0.8978000283241272,0.8931999802589417,0.001373798819258809,0.0009474682155996561,0.3789479434490204,0.3888373076915741
2,1.0,1.0,1.0,0.9038000106811523,0.9006999731063843,0.8950999975204468,0.0013953758170828223,0.00048507822793908417,0.376583456993103,0.3859129250049591
3,1.0,1.0,1.0,0.9046000242233276,0.9017999768257141,0.8959000110626221,0.00039455696241930127,0.00030924996826797724,0.37789902091026306,0.38840317726135254
4,1.0,1.0,1.0,0.9043999910354614,0.9014999866485596,0.8974999785423279,0.00021937886776868254,0.0004995100316591561,0.3807651400566101,0.3913145363330841
5,1.0,1.0,1.0,0.9054999947547913,0.9014999866485596,0.897599995136261,0.00016255004447884858,0.0002530111523810774,0.38196811079978943,0.39339953660964966
6,1.0,1.0,1.0,0.9057999849319458,0.9017000198364258,0.8984000086784363,0.00010778130672406405,0.00016397732542827725,0.3830798268318176,0.395216703414917
7,1.0,1.0,1.0,0.9057999849319458,0.9023000001907349,0.8984000086784363,0.00016660595429129899,0.00011086501035606489,0.3847498893737793,0.3974423408508301
8,1.0,1.0,1.0,0.9065999984741211,0.9028000235557556,0.8982999920845032,9.50597896007821e-05,0.00014121277490630746,0.38656607270240784,0.3984587788581848
9,1.0,1.0,1.0,0.9067999720573425,0.9028000235557556,0.8988000154495239,0.00012746865104418248,0.00010274508531438187,0.38837146759033203,0.39986541867256165
