,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.8942999839782715,0.8939999938011169,0.8797000050544739,0.0069117313250899315,0.036655254662036896,0.371295690536499,0.4261683225631714
1,1.0,1.0,1.0,0.9018999934196472,0.8984000086784363,0.8953999876976013,0.0015239580534398556,0.0006243097595870495,0.36044999957084656,0.38285958766937256
2,1.0,1.0,1.0,0.9023000001907349,0.8988999724388123,0.8963000178337097,0.0004580269451253116,0.0004016718303319067,0.363360196352005,0.3852282762527466
3,1.0,1.0,1.0,0.9021999835968018,0.9003000259399414,0.8967000246047974,0.0003797145327553153,0.0003846450708806515,0.36556848883628845,0.3905733525753021
4,1.0,1.0,1.0,0.902400016784668,0.901199996471405,0.8970999717712402,0.0003135508159175515,0.0003435530816204846,0.3693544268608093,0.3940800726413727
5,1.0,1.0,1.0,0.9027000069618225,0.9013000130653381,0.8970999717712402,0.0002842104295268655,0.0002966932370327413,0.3733964264392853,0.39750126004219055
6,1.0,1.0,1.0,0.9031999707221985,0.9016000032424927,0.8974000215530396,0.0001881330827018246,0.0001774356496753171,0.3758881688117981,0.3995909094810486
7,1.0,1.0,1.0,0.9035999774932861,0.9020000100135803,0.8974999785423279,0.00011271801486145705,0.0002291231940034777,0.378160685300827,0.4012717306613922
8,1.0,1.0,1.0,0.9035000205039978,0.9025999903678894,0.897599995136261,0.00025142336380667984,0.00010276261309627444,0.3799873888492584,0.40366125106811523
9,1.0,1.0,1.0,0.9035000205039978,0.9024999737739563,0.8974000215530396,0.00017105988808907568,0.00027108239009976387,0.3819151222705841,0.4057997167110443
