,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.02067982405424118,0.010692618787288666,0.8920999765396118,0.8920999765396118,0.8920999765396118,0.3551831841468811,0.3551831841468811
1,1.0,1.0,1.0,0.004104757681488991,0.008399798534810543,0.8963000178337097,0.8963000178337097,0.8963000178337097,0.3544912338256836,0.3544912338256836
2,1.0,1.0,1.0,0.0033463425934314728,0.004214060492813587,0.8962000012397766,0.8962000012397766,0.8962000012397766,0.3616950213909149,0.3616950213909149
3,1.0,1.0,1.0,0.002627192297950387,0.002933886367827654,0.896399974822998,0.896399974822998,0.896399974822998,0.36671820282936096,0.36671820282936096
4,1.0,1.0,1.0,0.0022333567030727863,0.0014522403944283724,0.8949000239372253,0.8949000239372253,0.8949000239372253,0.37136438488960266,0.37136438488960266
5,1.0,1.0,1.0,0.001202658750116825,0.0011221985332667828,0.8949000239372253,0.8949000239372253,0.8949000239372253,0.37597334384918213,0.37597334384918213
6,1.0,1.0,1.0,0.0007732386002317071,0.0007276104297488928,0.8946999907493591,0.8946999907493591,0.8946999907493591,0.38172608613967896,0.38172608613967896
7,1.0,1.0,1.0,0.0005667352816089988,0.0008053761557675898,0.8949000239372253,0.8949000239372253,0.8949000239372253,0.38725221157073975,0.38725221157073975
8,1.0,1.0,1.0,0.0005674046697095037,0.0005870716995559633,0.8939999938011169,0.8939999938011169,0.8939999938011169,0.39184245467185974,0.39184245467185974
9,1.0,1.0,1.0,0.00026280488236807287,0.0004313007812015712,0.8931000232696533,0.8931000232696533,0.8931000232696533,0.39508360624313354,0.39508360624313354
