,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.016082491725683212,0.012392869219183922,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.35842475295066833,0.35842475295066833
1,1.0,1.0,1.0,0.005759198218584061,0.006419273093342781,0.8960000276565552,0.8960000276565552,0.8960000276565552,0.35581958293914795,0.35581958293914795
2,1.0,1.0,1.0,0.002746973652392626,0.0030143214389681816,0.8968999981880188,0.8968999981880188,0.8968999981880188,0.3600868284702301,0.3600868284702301
3,1.0,1.0,1.0,0.0024779485538601875,0.0017504584975540638,0.8974000215530396,0.8974000215530396,0.8974000215530396,0.36663153767585754,0.36663153767585754
4,1.0,1.0,1.0,0.001313534565269947,0.0016693875659257174,0.8967999815940857,0.8967999815940857,0.8967999815940857,0.3713146150112152,0.3713146150112152
5,1.0,1.0,1.0,0.0009893625974655151,0.0012417032849043608,0.8956999778747559,0.8956999778747559,0.8956999778747559,0.3785557746887207,0.3785557746887207
6,1.0,1.0,1.0,0.0006365057197399437,0.0009121468756347895,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.3832992613315582,0.3832992613315582
7,1.0,1.0,1.0,0.0003092245024163276,0.0005747934337705374,0.8952000141143799,0.8952000141143799,0.8952000141143799,0.38702720403671265,0.38702720403671265
8,1.0,1.0,1.0,0.00044423603685572743,0.0005258133169263601,0.8952000141143799,0.8952000141143799,0.8952000141143799,0.390636682510376,0.390636682510376
9,1.0,1.0,1.0,0.0004964167019352317,0.0002148408821085468,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.3945717215538025,0.3945717215538025
