,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.012368295341730118,0.02570962905883789,0.8917999863624573,0.8917999863624573,0.8917999863624573,0.3516976833343506,0.3516976833343506
1,1.0,1.0,1.0,0.006467059720307589,0.0050292243249714375,0.8931000232696533,0.8931000232696533,0.8931000232696533,0.3543119728565216,0.3543119728565216
2,1.0,1.0,1.0,0.003507584799081087,0.0034858165308833122,0.8934999704360962,0.8934999704360962,0.8934999704360962,0.3617584705352783,0.3617584705352783
3,1.0,1.0,1.0,0.0023626030888408422,0.004108205437660217,0.8939999938011169,0.8939999938011169,0.8939999938011169,0.36628368496894836,0.36628368496894836
4,1.0,1.0,1.0,0.0013565465342253447,0.0012064047623425722,0.8938999772071838,0.8938999772071838,0.8938999772071838,0.371841162443161,0.371841162443161
5,1.0,1.0,1.0,0.0010178775992244482,0.0009716721251606941,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.37843385338783264,0.37843385338783264
6,1.0,1.0,1.0,0.0007712407968938351,0.0008674978744238615,0.8934000134468079,0.8934000134468079,0.8934000134468079,0.38332492113113403,0.38332492113113403
7,1.0,1.0,1.0,0.0005915968213230371,0.0005130196223035455,0.8934000134468079,0.8934000134468079,0.8934000134468079,0.38805416226387024,0.38805416226387024
8,1.0,1.0,1.0,0.0006408724002540112,0.0006295477505773306,0.8930000066757202,0.8930000066757202,0.8930000066757202,0.39198940992355347,0.39198940992355347
9,1.0,1.0,1.0,0.0004566562711261213,0.0004023741348646581,0.8927000164985657,0.8927000164985657,0.8927000164985657,0.39556121826171875,0.39556121826171875
