,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.014895276166498661,0.01789027824997902,0.8892999887466431,0.8892999887466431,0.8892999887466431,0.36661213636398315,0.36661213636398315
1,1.0,1.0,1.0,0.007770814001560211,0.007839608937501907,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.3663087487220764,0.3663087487220764
2,1.0,1.0,1.0,0.0015681772492825985,0.0033158669248223305,0.8931000232696533,0.8931000232696533,0.8931000232696533,0.3691806197166443,0.3691806197166443
3,1.0,1.0,1.0,0.0025964861270040274,0.0018470759969204664,0.8927000164985657,0.8927000164985657,0.8927000164985657,0.37561312317848206,0.37561312317848206
4,1.0,1.0,1.0,0.002442124765366316,0.0015573769342154264,0.891700029373169,0.891700029373169,0.891700029373169,0.3803955912590027,0.3803955912590027
5,1.0,1.0,1.0,0.0013437182642519474,0.001342895207926631,0.8920999765396118,0.8920999765396118,0.8920999765396118,0.3840985596179962,0.3840985596179962
6,1.0,1.0,1.0,0.0009057814604602754,0.0013928263215348125,0.8917999863624573,0.8917999863624573,0.8917999863624573,0.38884231448173523,0.38884231448173523
7,1.0,1.0,1.0,0.0005267476662993431,0.0006897799903526902,0.8917999863624573,0.8917999863624573,0.8917999863624573,0.39357608556747437,0.39357608556747437
8,1.0,1.0,1.0,0.0007818141020834446,0.0004620369290933013,0.8912000060081482,0.8912000060081482,0.8912000060081482,0.39711713790893555,0.39711713790893555
9,1.0,1.0,1.0,0.0003996858431492001,0.0004896479658782482,0.890999972820282,0.890999972820282,0.890999972820282,0.40089330077171326,0.40089330077171326
