,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9363833069801331,0.9188833236694336,0.9143166542053223,0.9177500009536743,0.9125000238418579,0.9358999729156494,0.9175999760627747,0.9197999835014343,0.9186999797821045,0.9151999950408936,0.44488388299942017,0.4234263300895691,0.2391781508922577,0.19580213725566864,0.27060773968696594,0.27089923620224,0.26721176505088806,0.2871188819408417
1,0.9459499716758728,0.9279333353042603,0.9248166680335999,0.9320499897003174,0.9224500060081482,0.944100022315979,0.9276000261306763,0.9261000156402588,0.9315000176429749,0.9214000105857849,0.14735643565654755,0.19007164239883423,0.2202199250459671,0.26278626918792725,0.23454754054546356,0.24457895755767822,0.21970701217651367,0.25527432560920715
2,0.9530333280563354,0.9365833401679993,0.9351333379745483,0.9381833076477051,0.9410499930381775,0.9508000016212463,0.9355999827384949,0.9340999722480774,0.9372000098228455,0.9376000165939331,0.06724429130554199,0.06024301052093506,0.06885965168476105,0.10078606754541397,0.20909228920936584,0.21231743693351746,0.2002285271883011,0.19866713881492615
3,0.9590499997138977,0.9424166679382324,0.9451666474342346,0.9415333271026611,0.940933346748352,0.9562000036239624,0.939300000667572,0.9452999830245972,0.9394999742507935,0.9402999877929688,0.18508394062519073,0.13742662966251373,0.03715715557336807,0.04946856200695038,0.19153349101543427,0.18507768213748932,0.1991824209690094,0.1969013214111328
4,0.9597333073616028,0.942550003528595,0.9468833208084106,0.9438166618347168,0.9430166482925415,0.9567999839782715,0.9422000050544739,0.9455999732017517,0.9415000081062317,0.9377999901771545,0.053105175495147705,0.4072805345058441,0.5160170793533325,0.08862873166799545,0.19055874645709991,0.18129460513591766,0.1926691234111786,0.19201505184173584
5,0.9621666669845581,0.9462500214576721,0.9449333548545837,0.948033332824707,0.9516333341598511,0.9577000141143799,0.9445000290870667,0.9441999793052673,0.9473000168800354,0.9477999806404114,0.008068643510341644,0.5974328517913818,0.18729399144649506,0.02405029535293579,0.18379268050193787,0.18567940592765808,0.18277034163475037,0.16977258026599884
6,0.962066650390625,0.9496166706085205,0.9483166933059692,0.951366662979126,0.9519666433334351,0.9592999815940857,0.9470999836921692,0.9465000033378601,0.9491999745368958,0.9451000094413757,0.03488587588071823,0.0049903905019164085,0.03439433127641678,0.14135436713695526,0.17081819474697113,0.18340569734573364,0.17102886736392975,0.1756679266691208
7,0.9635999798774719,0.9513999819755554,0.9535833597183228,0.950083315372467,0.9517833590507507,0.9628999829292297,0.9495999813079834,0.9506999850273132,0.9503999948501587,0.9495999813079834,0.034349747002124786,0.024314317852258682,0.17710140347480774,0.011953964829444885,0.1656108945608139,0.16671796143054962,0.1686025708913803,0.16682110726833344
8,0.9641333222389221,0.9488499760627747,0.9555166959762573,0.9516000151634216,0.9523333311080933,0.961899995803833,0.9470999836921692,0.9527000188827515,0.9502999782562256,0.947700023651123,0.038912560790777206,0.00920899212360382,0.00851721502840519,0.013285373337566853,0.18048086762428284,0.16156460344791412,0.17557664215564728,0.1718990057706833
9,0.9660166501998901,0.9550333619117737,0.9537500143051147,0.9510166645050049,0.9534666538238525,0.9635000228881836,0.9527000188827515,0.9538000226020813,0.9524000287055969,0.9495000243186951,0.00712859770283103,0.0068703643046319485,0.004137223586440086,0.00838891789317131,0.159357488155365,0.16435211896896362,0.17243100702762604,0.1689499467611313
