,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.6475,0.46749999999999997,0.4774999999999999,0.5800000000000001,0.5575,58.72087097167969,108.82125091552734,103.66717529296875,216.75665283203125
1,0.7424999999999999,0.5050000000000001,0.6174999999999999,0.6625,0.59,306.37481689453125,76.59780883789062,24.029075622558594,64.855224609375
2,0.75,0.6525000000000001,0.5774999999999999,0.6449999999999999,0.6425,167.26870727539062,52.399864196777344,119.0389175415039,113.288330078125
3,0.77,0.6900000000000001,0.6475,0.635,0.6775,28.403295516967773,96.13504028320312,45.8648681640625,113.64556884765625
4,0.7974999999999999,0.6325000000000001,0.6675,0.6675000000000001,0.7049999999999998,51.1159553527832,158.396728515625,76.19242858886719,80.80894470214844
5,0.8175000000000001,0.7175,0.635,0.7074999999999999,0.7425,164.95440673828125,116.31109619140625,28.155189514160156,83.07989501953125
6,0.825,0.695,0.6950000000000001,0.7575,0.715,49.79253387451172,315.97705078125,49.596099853515625,69.7801513671875
7,0.835,0.695,0.7375,0.7074999999999999,0.7475,77.55987548828125,22.387187957763672,21.58494758605957,43.31660842895508
8,0.8150000000000001,0.7250000000000001,0.7325,0.7300000000000001,0.7625,36.47489929199219,14.63319206237793,73.1105728149414,37.457481384277344
9,0.8100000000000002,0.695,0.7374999999999999,0.76,0.72,64.6295166015625,11.671814918518066,30.47165870666504,15.311773300170898
10,0.8375,0.69,0.7450000000000001,0.7150000000000001,0.7374999999999999,36.03607940673828,2.307727813720703,55.91918182373047,44.574195861816406
11,0.835,0.7124999999999999,0.7675000000000001,0.6875,0.67,76.0064926147461,56.972259521484375,33.49048614501953,45.28423309326172
12,0.8424999999999999,0.7,0.7875,0.7375,0.745,48.90385818481445,7.081181049346924,102.94754791259766,51.29151916503906
13,0.86,0.7475,0.7374999999999999,0.7675000000000001,0.795,72.36799621582031,53.80930709838867,42.347450256347656,51.657169342041016
14,0.8475000000000001,0.77,0.755,0.7849999999999999,0.7825,74.49766540527344,22.88461685180664,53.90376281738281,92.99417114257812
15,0.875,0.7750000000000001,0.7825,0.765,0.7825000000000001,77.8604736328125,42.6278076171875,87.74295806884766,16.945180892944336
16,0.8724999999999999,0.7675,0.8275,0.7700000000000001,0.7875,11.31579875946045,38.279605865478516,66.54024505615234,41.141502380371094
17,0.865,0.7975,0.7025,0.7949999999999999,0.7975,0.2849721908569336,15.981592178344727,5.1875529289245605,73.57188415527344
18,0.8875000000000002,0.7749999999999999,0.78,0.785,0.8074999999999999,15.418144226074219,33.70021057128906,74.82549285888672,35.8802604675293
19,0.8649999999999999,0.7575,0.7950000000000002,0.8,0.7699999999999999,35.21596908569336,6.087166786193848,13.411035537719727,17.79668426513672
20,0.8700000000000001,0.7325,0.7875,0.7575,0.7674999999999998,49.43243408203125,16.276607513427734,49.109832763671875,2.90507173538208
21,0.865,0.7675000000000001,0.79,0.79,0.7775000000000001,12.30986499786377,21.600582122802734,27.312488555908203,87.3330078125
22,0.8574999999999999,0.7425,0.8150000000000001,0.775,0.8324999999999999,31.009624481201172,13.704339981079102,3.3385915756225586,27.105981826782227
23,0.8850000000000001,0.8100000000000002,0.8174999999999999,0.8075000000000001,0.8099999999999999,1.517012119293213,13.074565887451172,37.93489074707031,53.44434356689453
24,0.8875000000000002,0.7825,0.8450000000000001,0.8074999999999999,0.8225,59.421417236328125,17.185962677001953,10.183505058288574,24.570838928222656
25,0.8699999999999999,0.8125,0.78,0.8074999999999999,0.755,4.685311317443848,63.902591705322266,17.685226440429688,35.975433349609375
26,0.9000000000000001,0.78,0.8075000000000001,0.8074999999999999,0.8225,64.13093566894531,27.258928298950195,13.406012535095215,9.565982818603516
27,0.8825000000000001,0.7975000000000001,0.8225,0.8049999999999999,0.8025,51.739681243896484,23.469806671142578,3.2121729850769043,4.1838836669921875
28,0.8925000000000001,0.7975000000000001,0.8125,0.8500000000000002,0.8275,14.308829307556152,7.037443161010742,38.81005096435547,36.25495910644531
29,0.9099999999999998,0.7825,0.8324999999999999,0.7974999999999999,0.8625,11.468955993652344,56.469364166259766,23.614303588867188,0.0
30,0.9049999999999999,0.8125,0.835,0.8575000000000002,0.8175000000000001,70.33822631835938,7.977281093597412,25.34396743774414,25.33524513244629
