,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,0.96875,0.96875,0.90625,0.90625,0.25,0.5175174474716187,0.5775963664054871,0.7396838068962097,0.5916625261306763,0.7456710934638977,0.8087844848632812,0.984250009059906,0.9854999780654907,0.984000027179718,0.9857500195503235,0.9852499961853027,0.984000027179718,0.9884999990463257,0.5434860587120056,0.5456743836402893,0.5527007579803467,0.5578023791313171,0.5464245080947876,0.5496844053268433
1,1.0,1.0,1.0,1.0,0.96875,0.96875,0.21875,0.2329106330871582,0.3471830487251282,0.4366316497325897,0.3679884672164917,0.2595353126525879,0.4238129258155823,0.9862499833106995,0.9862499833106995,0.9860000014305115,0.9869999885559082,0.9872499704360962,0.984499990940094,0.9894999861717224,0.3759057819843292,0.38454633951187134,0.3799828886985779,0.37903425097465515,0.3801039159297943,0.38546863198280334
2,1.0,1.0,1.0,0.96875,1.0,1.0,0.1875,0.19716349244117737,0.40491414070129395,0.37395918369293213,0.43510982394218445,0.24984213709831238,0.19694927334785461,0.9862499833106995,0.987500011920929,0.9872499704360962,0.9887499809265137,0.987500011920929,0.9860000014305115,0.9894999861717224,0.30598554015159607,0.30479174852371216,0.30842408537864685,0.30456972122192383,0.30619052052497864,0.308437317609787
3,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.16845297813415527,0.16639459133148193,0.20660173892974854,0.15499602258205414,0.17004892230033875,0.20554405450820923,0.9872499704360962,0.9862499833106995,0.9867500066757202,0.9884999990463257,0.9869999885559082,0.9862499833106995,0.9887499809265137,0.265127956867218,0.2646256983280182,0.26745060086250305,0.2634466290473938,0.26679569482803345,0.2667458653450012
4,1.0,0.96875,1.0,1.0,1.0,1.0,0.28125,0.0723603218793869,0.2427395135164261,0.13159187138080597,0.1334153562784195,0.11291459202766418,0.16998493671417236,0.987500011920929,0.9854999780654907,0.9869999885559082,0.9890000224113464,0.9865000247955322,0.9865000247955322,0.9882500171661377,0.23889155685901642,0.23953379690647125,0.24170994758605957,0.23793451488018036,0.24060004949569702,0.2403547614812851
5,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.0835074931383133,0.11442109942436218,0.11859322339296341,0.07925558090209961,0.24212312698364258,0.17049910128116608,0.9877499938011169,0.9867500066757202,0.9867500066757202,0.9882500171661377,0.9862499833106995,0.9867500066757202,0.9882500171661377,0.22006148099899292,0.221435084939003,0.22350290417671204,0.22037258744239807,0.22358335554599762,0.22243309020996094
6,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.06311631947755814,0.0939851924777031,0.07510536909103394,0.08963586390018463,0.10640032589435577,0.10531681030988693,0.9869999885559082,0.9862499833106995,0.9872499704360962,0.9882500171661377,0.987500011920929,0.9869999885559082,0.9882500171661377,0.20633095502853394,0.20688793063163757,0.20934709906578064,0.2064204216003418,0.20955102145671844,0.20809248089790344
7,1.0,1.0,1.0,1.0,0.96875,1.0,0.3125,0.1161767765879631,0.07494619488716125,0.03292538970708847,0.07561400532722473,0.2026754915714264,0.07043926417827606,0.9869999885559082,0.9862499833106995,0.9872499704360962,0.987500011920929,0.9872499704360962,0.9869999885559082,0.9882500171661377,0.19500742852687836,0.19574765861034393,0.1980729103088379,0.1945362538099289,0.19816890358924866,0.19716420769691467
8,1.0,1.0,1.0,1.0,1.0,0.96875,0.75,0.06581223011016846,0.05782507732510567,0.08991165459156036,0.04863381385803223,0.0712122991681099,0.187778040766716,0.987500011920929,0.9862499833106995,0.9877499938011169,0.9877499938011169,0.9872499704360962,0.9867500066757202,0.9884999990463257,0.18598370254039764,0.18644271790981293,0.18876910209655762,0.18626874685287476,0.18989166617393494,0.18817788362503052
9,1.0,1.0,1.0,0.96875,1.0,1.0,0.34375,0.044785019010305405,0.03877314180135727,0.05554759129881859,0.1549651324748993,0.07022792100906372,0.05247398465871811,0.9869999885559082,0.9857500195503235,0.987500011920929,0.987500011920929,0.9867500066757202,0.9865000247955322,0.9882500171661377,0.1792651265859604,0.17978046834468842,0.18205523490905762,0.18023979663848877,0.18325266242027283,0.18106451630592346
10,1.0,0.96875,1.0,1.0,1.0,1.0,0.1875,0.07780206203460693,0.14594729244709015,0.0376032218337059,0.08289556205272675,0.05004812404513359,0.07195140421390533,0.987500011920929,0.9860000014305115,0.9877499938011169,0.9872499704360962,0.9867500066757202,0.9865000247955322,0.9879999756813049,0.17331990599632263,0.1735375076532364,0.17580778896808624,0.17401836812496185,0.17726120352745056,0.1750156432390213
11,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.08845629543066025,0.05903126299381256,0.04989379644393921,0.0699557363986969,0.05217443034052849,0.06517079472541809,0.9869999885559082,0.9860000014305115,0.9877499938011169,0.987500011920929,0.9862499833106995,0.9869999885559082,0.9882500171661377,0.16833125054836273,0.1684267669916153,0.17081843316555023,0.16883398592472076,0.172305628657341,0.17036639153957367
