,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.84375,0.8125,0.84375,0.96875,1.0,0.875,0.15625,2.2042696475982666,2.242738723754883,2.1332101821899414,1.6543583869934082,1.943119764328003,2.1305181980133057,0.8780375123023987,0.8760125041007996,0.8772875070571899,0.873449981212616,0.8740000128746033,0.8596624732017517,0.9073125123977661,1.698243498802185,1.6978038549423218,1.6960344314575195,1.7151340246200562,1.7113186120986938,1.768935203552246
1,0.96875,0.9375,0.96875,0.9375,0.90625,0.90625,0.09375,1.5768178701400757,1.3292343616485596,1.350244164466858,1.4214379787445068,1.364159107208252,1.525867223739624,0.9447875022888184,0.9446625113487244,0.9454625248908997,0.9430124759674072,0.9423249959945679,0.9381499886512756,0.9623500108718872,1.1101869344711304,1.1197823286056519,1.1083719730377197,1.1250747442245483,1.1197930574417114,1.1361479759216309
2,0.96875,0.96875,0.9375,0.9375,1.0,0.96875,0.1875,1.2661798000335693,1.0959877967834473,0.8739012479782104,1.1112935543060303,0.7628312706947327,1.1041195392608643,0.9529749751091003,0.9546999931335449,0.9531624913215637,0.9531999826431274,0.9516375064849854,0.952412486076355,0.9666249752044678,0.9164286255836487,0.9128689169883728,0.9157484173774719,0.9155412316322327,0.9240248203277588,0.924917459487915
3,1.0,1.0,0.875,1.0,1.0,1.0,0.15625,0.5827414989471436,0.7699563503265381,1.651891827583313,0.6551122665405273,0.6073607802391052,0.5686308741569519,0.9549624919891357,0.9562000036239624,0.954800009727478,0.955299973487854,0.9523749947547913,0.955287516117096,0.9658750295639038,0.8159704804420471,0.8154796957969666,0.8175643682479858,0.8117577433586121,0.8300793766975403,0.8172401189804077
4,1.0,1.0,1.0,0.96875,1.0,1.0,0.1875,0.5811330080032349,0.5794652700424194,0.5069438219070435,0.8933318853378296,0.3996812701225281,0.49174362421035767,0.9548249840736389,0.955637514591217,0.955287516117096,0.9539750218391418,0.9514625072479248,0.9547125101089478,0.9639750123023987,0.7573400139808655,0.7576708197593689,0.7538080215454102,0.7549944519996643,0.7743871212005615,0.7567542791366577
5,1.0,1.0,0.96875,1.0,1.0,1.0,0.125,0.5506455898284912,0.6058740615844727,1.051702857017517,0.4459537863731384,0.35335177183151245,0.3446512222290039,0.9523624777793884,0.9522625207901001,0.9529874920845032,0.9518749713897705,0.9476749897003174,0.9519000053405762,0.960812509059906,0.7275301814079285,0.7285349369049072,0.7236815690994263,0.7262936234474182,0.7474027872085571,0.7279610633850098
6,1.0,1.0,1.0,1.0,0.9375,1.0,0.28125,0.5167754292488098,0.3471248149871826,0.34360289573669434,0.3671177625656128,0.6784385442733765,0.3568776249885559,0.9502500295639038,0.9494500160217285,0.9503250122070312,0.9493749737739563,0.9455124735832214,0.9499499797821045,0.9584875106811523,0.7084055542945862,0.713943362236023,0.7078199982643127,0.7095514535903931,0.7309366464614868,0.7078805565834045
7,0.96875,0.96875,1.0,1.0,1.0,1.0,0.15625,0.8583716750144958,1.148755669593811,0.2898085117340088,0.27422553300857544,0.33626073598861694,0.4354238510131836,0.9474124908447266,0.9477499723434448,0.9474124908447266,0.9470624923706055,0.943137526512146,0.9472749829292297,0.9560999870300293,0.6927847266197205,0.6947781443595886,0.6928519606590271,0.6930466890335083,0.7165439128875732,0.6933658123016357
8,1.0,1.0,1.0,0.96875,0.96875,1.0,0.125,0.41125690937042236,0.2398359775543213,0.23483151197433472,0.7422508001327515,0.33247679471969604,0.3277430832386017,0.9450250267982483,0.9456999897956848,0.9449124932289124,0.9451624751091003,0.9407625198364258,0.9448875188827515,0.9531124830245972,0.6817750334739685,0.6835020184516907,0.6833520531654358,0.6821395754814148,0.7070419788360596,0.6856563687324524
9,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.29534104466438293,0.1268702745437622,0.37092071771621704,0.1951068639755249,0.29905998706817627,0.1908700168132782,0.9415000081062317,0.9421749711036682,0.9411749839782715,0.941712498664856,0.9369624853134155,0.9415749907493591,0.9498124718666077,0.6836581230163574,0.6826154589653015,0.6855462193489075,0.6811975836753845,0.7082733511924744,0.6857317090034485
