,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.6525,0.5575,0.5249999999999999,0.5125,234.0059814453125,98.96991729736328,148.249755859375
1,0.7174999999999999,0.6375,0.6349999999999999,0.5925,151.4503173828125,93.2940673828125,101.636474609375
2,0.75,0.675,0.6549999999999999,0.6425,93.91240692138672,16.474163055419922,73.66838073730469
3,0.775,0.7175000000000001,0.6625,0.655,191.56301879882812,92.22354125976562,50.015769958496094
4,0.7675,0.7424999999999999,0.6425,0.7275,53.472572326660156,121.42283630371094,102.27128601074219
5,0.7825,0.71,0.6925000000000001,0.7274999999999999,54.236419677734375,39.80282974243164,8.158525466918945
6,0.825,0.755,0.73,0.7475,32.16889190673828,6.186635971069336,72.31431579589844
7,0.8049999999999999,0.755,0.7125,0.7875,14.842142105102539,12.307701110839844,81.62434387207031
8,0.8375,0.76,0.7449999999999999,0.805,0.9303770065307617,35.320030212402344,39.61599349975586
9,0.8274999999999999,0.7775000000000001,0.7675000000000001,0.8,19.673416137695312,50.221900939941406,4.4683074951171875
10,0.8375,0.795,0.7674999999999998,0.8174999999999999,53.51826477050781,41.60157775878906,33.49474334716797
11,0.8450000000000001,0.7899999999999999,0.7625,0.7949999999999999,45.97700881958008,27.1655216217041,150.71453857421875
12,0.8200000000000001,0.8099999999999999,0.725,0.765,1.7175545692443848,36.4503059387207,31.822175979614258
13,0.8325000000000001,0.8225000000000001,0.76,0.7875000000000001,26.92190933227539,10.976310729980469,14.284561157226562
14,0.8699999999999999,0.8025,0.7725000000000001,0.8100000000000002,35.46299362182617,7.701515197753906,4.409724235534668
15,0.8625,0.8124999999999998,0.7999999999999999,0.7950000000000002,30.232059478759766,178.9091339111328,23.116361618041992
16,0.865,0.8150000000000001,0.7925,0.805,5.666309833526611,32.44157028198242,44.603816986083984
17,0.8949999999999999,0.8225,0.78,0.8400000000000002,0.0,29.729124069213867,10.925705909729004
18,0.8550000000000001,0.8175000000000001,0.7775000000000001,0.8175000000000001,19.872100830078125,24.412281036376953,11.371111869812012
19,0.8624999999999998,0.8075000000000001,0.7725000000000001,0.7975000000000001,22.56048583984375,5.280159950256348,7.974510192871094
20,0.8624999999999998,0.8275,0.8125,0.7925000000000001,13.588897705078125,29.818025588989258,11.422947883605957
21,0.8800000000000001,0.825,0.8025,0.8425,1.7034416198730469,30.759464263916016,35.86151885986328
22,0.8825,0.7875,0.7975000000000001,0.8524999999999998,27.496044158935547,8.228973388671875,24.8642635345459
23,0.8975,0.8475000000000001,0.8375,0.8175000000000001,10.067511558532715,26.065013885498047,1.1350078582763672
24,0.8825,0.8099999999999999,0.795,0.8099999999999999,5.004479885101318,35.74137496948242,29.999887466430664
25,0.8975,0.85,0.8825000000000001,0.8375,32.90569305419922,21.686641693115234,6.413759231567383
26,0.8724999999999999,0.8600000000000001,0.82,0.8324999999999999,2.762247085571289,7.553969860076904,5.499085426330566
27,0.8975,0.845,0.8474999999999999,0.8375,9.403997421264648,8.878546714782715,19.26038932800293
28,0.8949999999999998,0.8400000000000001,0.85,0.8575000000000002,15.604472160339355,20.650043487548828,26.2349853515625
29,0.89,0.875,0.86,0.8425,6.83945894241333,6.6192731857299805,36.388362884521484
30,0.865,0.8425,0.8125,0.8425,0.40939760208129883,23.658517837524414,6.459943771362305
31,0.8925000000000001,0.8100000000000002,0.8675,0.8350000000000002,9.777894020080566,38.09028625488281,7.143006324768066
32,0.89,0.8450000000000001,0.8475000000000001,0.8299999999999998,86.2659912109375,0.0,7.006711006164551
33,0.8999999999999998,0.8424999999999999,0.8550000000000001,0.845,8.946285247802734,10.583257675170898,10.454092025756836
34,0.9025000000000001,0.8425,0.8625,0.8400000000000001,10.801261901855469,6.1733832359313965,57.38008117675781
35,0.9149999999999998,0.8400000000000001,0.865,0.8375000000000001,5.844526767730713,6.889338970184326,7.263470649719238
36,0.8924999999999998,0.82,0.8550000000000001,0.8575000000000002,28.368505477905273,5.997470378875732,10.69311809539795
37,0.8975,0.8275,0.8400000000000001,0.8724999999999999,12.17465591430664,21.89445686340332,6.262773036956787
38,0.9,0.8549999999999999,0.8525,0.8675,12.797263145446777,22.965011596679688,9.349380493164062
39,0.9075,0.8400000000000001,0.8474999999999999,0.865,7.292779922485352,0.22061920166015625,34.789886474609375
40,0.9099999999999999,0.8700000000000001,0.8799999999999999,0.8524999999999998,10.776039123535156,9.877959251403809,12.660354614257812
41,0.9324999999999998,0.875,0.8875,0.9024999999999999,2.1119470596313477,0.24547719955444336,21.631364822387695
42,0.9249999999999998,0.8799999999999999,0.89,0.8774999999999998,19.297576904296875,0.8556015491485596,4.309698104858398
43,0.9350000000000002,0.8825000000000001,0.9124999999999999,0.8925000000000001,1.8188929557800293,1.8041701316833496,17.254432678222656
44,0.9275000000000002,0.8725000000000002,0.9025000000000001,0.9,0.0,0.6387462615966797,1.4393892288208008
45,0.9299999999999999,0.8724999999999999,0.9025000000000001,0.8975,3.9215927124023438,0.0,1.1129703521728516
46,0.9400000000000001,0.885,0.9175000000000001,0.9125000000000002,4.633202075958252,0.0,10.177154541015625
47,0.9324999999999999,0.8799999999999999,0.915,0.8975,6.677879333496094,6.286529064178467,0.5615651607513428
48,0.9374999999999998,0.8875000000000002,0.9099999999999999,0.8924999999999998,1.6598305702209473,6.06803035736084,8.663707733154297
49,0.9374999999999998,0.8825000000000001,0.915,0.9024999999999999,0.0,1.9363174438476562,2.1836843490600586
50,0.9324999999999999,0.8925000000000003,0.9125,0.9,0.9555325508117676,2.6127805709838867,4.2467780113220215
51,0.9399999999999998,0.8875000000000002,0.9125,0.8974999999999997,6.745654106140137,0.0,3.275270700454712
52,0.9399999999999998,0.8850000000000001,0.9125,0.8899999999999999,2.4624886512756348,14.00380802154541,5.342724323272705
53,0.9399999999999998,0.8850000000000001,0.9099999999999999,0.8924999999999998,1.3042445182800293,2.477759599685669,2.288013458251953
54,0.9375,0.8850000000000001,0.9125,0.8949999999999999,0.5143883228302002,1.3213491439819336,2.7105321884155273
55,0.9375,0.8825,0.9125,0.8924999999999998,1.8472366333007812,1.914067268371582,3.39798903465271
56,0.9399999999999998,0.8850000000000001,0.9125,0.8949999999999999,5.435183525085449,9.370628356933594,12.074629783630371
57,0.9399999999999998,0.8850000000000001,0.9125,0.8949999999999999,6.085930824279785,0.2869129180908203,2.689147710800171
58,0.9399999999999998,0.8800000000000001,0.9125,0.8975,4.774698734283447,8.47690200805664,8.07767391204834
59,0.9399999999999998,0.8800000000000001,0.9125,0.8975,0.2835884094238281,2.233736991882324,6.602687835693359
