,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9950000047683716,0.9883333444595337,0.9933333396911621,0.9900000095367432,0.8945000171661377,0.8906000256538391,0.8784999847412109,0.8776000142097473,0.041164569556713104,0.032199274748563766,0.031206803396344185,0.3764933943748474,0.39200201630592346,0.3982633650302887
1,1.0,1.0,1.0,0.9983333349227905,0.8937000036239624,0.8914999961853027,0.8906000256538391,0.885699987411499,0.008202539756894112,0.01572331041097641,0.01517820730805397,0.37894707918167114,0.362477570772171,0.38224393129348755
2,1.0,1.0,1.0,1.0,0.8974000215530396,0.8953999876976013,0.8948000073432922,0.8942999839782715,0.0038898715283721685,0.007170654833316803,0.0040457285940647125,0.3665090799331665,0.3580193817615509,0.3685056269168854
3,1.0,1.0,1.0,1.0,0.897599995136261,0.8938999772071838,0.8939999938011169,0.8934000134468079,0.002909146249294281,0.0035276920534670353,0.004863644018769264,0.37309664487838745,0.36158016324043274,0.3693511486053467
4,1.0,1.0,1.0,1.0,0.8970999717712402,0.8931999802589417,0.8955000042915344,0.89410001039505,0.004447629675269127,0.0032921992242336273,0.0028411904349923134,0.3784247040748596,0.36421844363212585,0.3706415593624115
5,1.0,1.0,1.0,1.0,0.8973000049591064,0.8949000239372253,0.8949999809265137,0.895799994468689,0.0017988263862207532,0.0025021489709615707,0.0019302767468616366,0.37916839122772217,0.369364470243454,0.3735886812210083
6,1.0,1.0,1.0,1.0,0.8967000246047974,0.8942000269889832,0.8946999907493591,0.8950999975204468,0.0015796101652085781,0.0026915729977190495,0.00234693824313581,0.3837619721889496,0.3719845414161682,0.37800440192222595
7,1.0,1.0,1.0,1.0,0.8963000178337097,0.89410001039505,0.8945000171661377,0.8944000005722046,0.0013018876779824495,0.0018997684819623828,0.0013369268272072077,0.38781464099884033,0.37469980120658875,0.380481481552124
8,1.0,1.0,1.0,1.0,0.8955000042915344,0.8935999870300293,0.8949000239372253,0.8952999711036682,0.0008713378920219839,0.002516698557883501,0.0009608265245333314,0.3899706304073334,0.37952303886413574,0.38428613543510437
9,1.0,1.0,1.0,1.0,0.8956999778747559,0.8934000134468079,0.8939999938011169,0.894599974155426,0.0010529998689889908,0.00124248000793159,0.0016231585759669542,0.39358940720558167,0.38205772638320923,0.38601598143577576
