,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9149500131607056,0.9103166460990906,0.9090833067893982,0.9105333089828491,0.9274666905403137,0.2811757028102875,0.2014380395412445,0.17501671612262726,0.44752490520477295,0.9132000207901001,0.9126999974250793,0.9132999777793884,0.9121000170707703,0.9273999929428101,0.2856998145580292,0.28991660475730896,0.29347261786460876,0.2858920693397522
1,0.9276833534240723,0.9272333383560181,0.9191666841506958,0.9244666695594788,0.9402333498001099,0.27227458357810974,0.2568064332008362,0.2589009404182434,0.43164119124412537,0.9265000224113464,0.9261999726295471,0.9154999852180481,0.9265000224113464,0.9391999840736389,0.24260586500167847,0.24678772687911987,0.25887587666511536,0.24783232808113098
2,0.933566689491272,0.926716685295105,0.9300000071525574,0.9346833229064941,0.942633330821991,0.13953489065170288,0.032694604247808456,0.13732367753982544,0.12197716534137726,0.9314000010490417,0.9240999817848206,0.9276000261306763,0.9305999875068665,0.940500020980835,0.22171206772327423,0.23680011928081512,0.23248320817947388,0.22381113469600677
3,0.9419166445732117,0.9386833310127258,0.9410499930381775,0.9385166764259338,0.9470499753952026,0.04673533886671066,0.020113568753004074,0.16719701886177063,0.10459233820438385,0.9391999840736389,0.9348000288009644,0.9386000037193298,0.9351999759674072,0.9440000057220459,0.19748090207576752,0.21223725378513336,0.19840233027935028,0.2061988264322281
4,0.9435333609580994,0.944599986076355,0.9417833089828491,0.9422666430473328,0.9488166570663452,0.025424830615520477,0.02694186009466648,0.008377332240343094,0.05658078193664551,0.9427000284194946,0.9405999779701233,0.9394999742507935,0.940500020980835,0.947700023651123,0.19108279049396515,0.19437243044376373,0.194459468126297,0.19414375722408295
5,0.946483314037323,0.942633330821991,0.9455333352088928,0.9453999996185303,0.9499333500862122,0.020916501060128212,0.040667273104190826,0.010637464933097363,0.011173448525369167,0.944599986076355,0.9376000165939331,0.9426000118255615,0.9412999749183655,0.9453999996185303,0.18839889764785767,0.2067946493625641,0.1876164972782135,0.19135604798793793
6,0.945816695690155,0.9456499814987183,0.9485833048820496,0.9470999836921692,0.9509833455085754,0.011100687086582184,0.01106198225170374,0.005511981900781393,0.007468152325600386,0.9442999958992004,0.9420999884605408,0.9463000297546387,0.9441999793052673,0.9477999806404114,0.18549931049346924,0.19236479699611664,0.17847394943237305,0.18613967299461365
7,0.9487666487693787,0.9463000297546387,0.9473833441734314,0.9499499797821045,0.9521666765213013,0.021981528028845787,0.006891672033816576,0.009670497849583626,0.014507314190268517,0.9485999941825867,0.9437999725341797,0.9429000020027161,0.9451000094413757,0.9488999843597412,0.1748727709054947,0.1860639601945877,0.18557322025299072,0.1841970682144165
8,0.9480166435241699,0.9441333413124084,0.9510999917984009,0.9499333500862122,0.9520000219345093,0.006410289090126753,0.14548607170581818,0.00904678925871849,0.005057094618678093,0.9445000290870667,0.9398999810218811,0.9469000101089478,0.9470999836921692,0.9491000175476074,0.1855994313955307,0.20032243430614471,0.1778983622789383,0.17808237671852112
9,0.9507499933242798,0.9465166926383972,0.9490500092506409,0.9512500166893005,0.9518333077430725,0.009194515645503998,0.010897299274802208,0.011039966717362404,0.0036232625134289265,0.948199987411499,0.9426000118255615,0.9431999921798706,0.9478999972343445,0.9490000009536743,0.1768236607313156,0.19780752062797546,0.1888207197189331,0.17628325521945953
10,0.9472666382789612,0.9449166655540466,0.9503166675567627,0.9519833326339722,0.9517333507537842,0.008341846987605095,0.014101916924118996,0.12127268314361572,0.01592608541250229,0.9456999897956848,0.9437000155448914,0.946399986743927,0.9480000138282776,0.9490000009536743,0.1878446787595749,0.19513355195522308,0.17809385061264038,0.17451006174087524
11,0.9492666721343994,0.9502500295639038,0.9523833394050598,0.9515833258628845,0.9537166953086853,0.0048120953142642975,0.007181540131568909,0.0026911660097539425,0.16529428958892822,0.9452000260353088,0.9478999972343445,0.9477999806404114,0.9480000138282776,0.9514999985694885,0.18875752389431,0.18119868636131287,0.17620156705379486,0.17683976888656616
12,0.9466999769210815,0.9506000280380249,0.9499666690826416,0.9510499835014343,0.9528666734695435,0.006167284213006496,0.0022700189147144556,0.004195796325802803,0.0035416563041508198,0.9448000192642212,0.9490000009536743,0.9453999996185303,0.9483000040054321,0.9501000046730042,0.19552916288375854,0.18215817213058472,0.18137472867965698,0.17603129148483276
13,0.9505500197410583,0.9505666494369507,0.9497833251953125,0.9527000188827515,0.9537666440010071,0.0064916363917291164,0.0044868383556604385,0.002203972078859806,0.00689726322889328,0.9477999806404114,0.9477999806404114,0.9459999799728394,0.9488000273704529,0.9506000280380249,0.18607106804847717,0.18290407955646515,0.18623806536197662,0.1747770607471466
14,0.9496999979019165,0.94923335313797,0.9522833228111267,0.9510166645050049,0.953000009059906,0.013348562642931938,0.0018026221077889204,0.0025282574351876974,0.0021250457502901554,0.949400007724762,0.9477999806404114,0.9495000243186951,0.9480999708175659,0.9508000016212463,0.1898503452539444,0.18677689135074615,0.18033699691295624,0.18072594702243805
