,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9091333150863647,0.9060333371162415,0.9090333580970764,0.9014000296592712,0.9253000020980835,0.6230998635292053,0.6517188549041748,0.24339967966079712,0.16800367832183838,0.9108999967575073,0.9092000126838684,0.9107000231742859,0.9013000130653381,0.9277999997138977,0.29391413927078247,0.2906661629676819,0.2938216030597687,0.32546886801719666
1,0.9254999756813049,0.9258833527565002,0.9225000143051147,0.9283666610717773,0.9365166425704956,0.1132098063826561,0.4402674436569214,0.1253039836883545,0.05991145223379135,0.92330002784729,0.9230999946594238,0.9200000166893005,0.9286999702453613,0.9351000189781189,0.24676449596881866,0.24971850216388702,0.25383394956588745,0.2339002937078476
2,0.9311833381652832,0.9361000061035156,0.9338833093643188,0.9375333189964294,0.9435666799545288,0.033872053027153015,0.39011242985725403,0.27495816349983215,0.1183624118566513,0.9283000230789185,0.9355999827384949,0.9340999722480774,0.9375,0.9429000020027161,0.2264275848865509,0.20935945212841034,0.2223178744316101,0.20573198795318604
3,0.9384833574295044,0.9395666718482971,0.934333324432373,0.939050018787384,0.9452166557312012,0.05208151042461395,0.0657631978392601,0.11033923923969269,0.04001719132065773,0.934499979019165,0.9412999749183655,0.9322999715805054,0.9375,0.9430000185966492,0.20814262330532074,0.1978536993265152,0.22353434562683105,0.20468491315841675
4,0.9426833391189575,0.9418666958808899,0.9441499710083008,0.9431833624839783,0.9480666518211365,0.01659175381064415,0.057885073125362396,0.024426277726888657,0.07425688207149506,0.9402999877929688,0.9394000172615051,0.942799985408783,0.942300021648407,0.9480999708175659,0.1933668702840805,0.1987842321395874,0.1938253939151764,0.1868625432252884
5,0.9443333148956299,0.9452333450317383,0.9419666528701782,0.9462666511535645,0.9498833417892456,0.00490366667509079,0.017700187861919403,0.2848365902900696,0.07185102254152298,0.9424999952316284,0.9422000050544739,0.9379000067710876,0.9430000185966492,0.9473999738693237,0.18982572853565216,0.18575268983840942,0.19900871813297272,0.1910882443189621
6,0.947700023651123,0.9493499994277954,0.9450666904449463,0.9470166563987732,0.9509166479110718,0.02070620283484459,0.011236271820962429,0.021167978644371033,0.0105575080960989,0.9435999989509583,0.9458000063896179,0.9416999816894531,0.9466999769210815,0.9473999738693237,0.18402940034866333,0.18035326898097992,0.1940094530582428,0.18526339530944824
7,0.9456833600997925,0.9467333555221558,0.948116660118103,0.948283314704895,0.9513999819755554,0.00937062967568636,0.2875460982322693,0.011543478816747665,0.01356232538819313,0.9416999816894531,0.9437000155448914,0.9440000057220459,0.9441999793052673,0.945900022983551,0.19648981094360352,0.19380322098731995,0.1900986135005951,0.19086331129074097
8,0.946566641330719,0.9490166902542114,0.9505666494369507,0.9502500295639038,0.9524499773979187,0.0071149044670164585,0.0028345081955194473,0.010455425828695297,0.012798196636140347,0.9437000155448914,0.9470999836921692,0.9472000002861023,0.9478999972343445,0.9495999813079834,0.1896672546863556,0.17933949828147888,0.17707253992557526,0.17968657612800598
9,0.94964998960495,0.9498666524887085,0.9509166479110718,0.949999988079071,0.9527999758720398,0.003386553842574358,0.010314594954252243,0.004680630750954151,0.006560405250638723,0.9459999799728394,0.9466999769210815,0.9498000144958496,0.9491000175476074,0.9498000144958496,0.18359346687793732,0.18081621825695038,0.17886632680892944,0.17674148082733154
10,0.9498666524887085,0.9515666961669922,0.9504333138465881,0.9507499933242798,0.953000009059906,0.03227159380912781,0.005738002248108387,0.014142502099275589,0.0017848710995167494,0.9453999996185303,0.9487000107765198,0.9473999738693237,0.9492999911308289,0.949999988079071,0.1844278872013092,0.1754070669412613,0.18209563195705414,0.17662443220615387
11,0.9509833455085754,0.9505166411399841,0.9493499994277954,0.9491833448410034,0.9531499743461609,0.4593057334423065,0.0025015552528202534,0.025053847581148148,0.007442791014909744,0.9470000267028809,0.9478999972343445,0.9472000002861023,0.9480999708175659,0.9509000182151794,0.17941544950008392,0.1771439164876938,0.1826382279396057,0.18347039818763733
12,0.9512333273887634,0.9486500024795532,0.9518166780471802,0.9527833461761475,0.9532999992370605,0.011630536988377571,0.24483489990234375,0.009558245539665222,0.0026636964175850153,0.9476000070571899,0.9455999732017517,0.9484000205993652,0.95169997215271,0.9505000114440918,0.18209528923034668,0.18648746609687805,0.1792454719543457,0.1743791550397873
13,0.9516833424568176,0.949833333492279,0.9504166841506958,0.9520666599273682,0.9529833197593689,0.0038209212943911552,0.0052982172928750515,0.001835141098126769,0.002843457041308284,0.9484000205993652,0.9478999972343445,0.9467999935150146,0.9484000205993652,0.9503999948501587,0.18207396566867828,0.18846891820430756,0.18477380275726318,0.17788274586200714
14,0.9516500234603882,0.9503666758537292,0.9505333304405212,0.9503833055496216,0.952750027179718,0.08359479904174805,0.00988662801682949,0.002904588123783469,0.002543987240642309,0.9484000205993652,0.9483000040054321,0.9466000199317932,0.9478999972343445,0.9503999948501587,0.18547576665878296,0.18339604139328003,0.18720132112503052,0.1854744851589203
