,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.909850001335144,0.9046000242233276,0.9111499786376953,0.8973166942596436,0.9237499833106995,0.48386138677597046,0.3263157904148102,0.2587764859199524,0.3261110782623291,0.9121999740600586,0.9070000052452087,0.9125999808311462,0.9028000235557556,0.9246000051498413,0.2882528305053711,0.31073689460754395,0.2960244119167328,0.3156028687953949
1,0.924833357334137,0.9279166460037231,0.9248166680335999,0.9317666888237,0.9384833574295044,0.07085128128528595,0.06533615291118622,0.14070528745651245,0.22999493777751923,0.9211999773979187,0.9236999750137329,0.9221000075340271,0.9304999709129333,0.9343000054359436,0.2582152783870697,0.24577739834785461,0.2501446604728699,0.2330247014760971
2,0.9368500113487244,0.9297333359718323,0.9376000165939331,0.9381166696548462,0.9432833194732666,0.04859353229403496,0.05727551132440567,0.058668218553066254,0.04401616007089615,0.9369000196456909,0.9287999868392944,0.9373000264167786,0.9340000152587891,0.942300021648407,0.21174369752407074,0.23048613965511322,0.20592592656612396,0.2152167409658432
3,0.9381333589553833,0.9417999982833862,0.9377833604812622,0.9437833428382874,0.9470000267028809,0.10484451055526733,0.07045233249664307,0.07368559390306473,0.02252012863755226,0.9329000115394592,0.9391000270843506,0.9322999715805054,0.9388999938964844,0.9434000253677368,0.21528182923793793,0.19783474504947662,0.21074709296226501,0.19333568215370178
4,0.9435833096504211,0.9435833096504211,0.9445333480834961,0.9440833330154419,0.9502333402633667,0.09541638195514679,0.07398810982704163,0.46882832050323486,0.12373663485050201,0.9412999749183655,0.9427000284194946,0.942300021648407,0.939300000667572,0.9480999708175659,0.1909535825252533,0.1917816698551178,0.19121523201465607,0.19607841968536377
5,0.9462833404541016,0.9467166662216187,0.9444500207901001,0.9459166526794434,0.9507166743278503,0.007244361564517021,0.04443933069705963,0.06579658389091492,0.016684595495462418,0.9448000192642212,0.9460999965667725,0.9398000240325928,0.9430999755859375,0.949400007724762,0.18372638523578644,0.18689541518688202,0.19549258053302765,0.18263255059719086
6,0.9474999904632568,0.9493833184242249,0.948283314704895,0.9491999745368958,0.9518333077430725,0.0174013152718544,0.027227964252233505,0.02271995134651661,0.021661119535565376,0.9435999989509583,0.9447000026702881,0.9448999762535095,0.9465000033378601,0.9483000040054321,0.18291185796260834,0.18083322048187256,0.1810830682516098,0.17801524698734283
7,0.9476833343505859,0.9485999941825867,0.9495499730110168,0.9495999813079834,0.9523166418075562,0.011789912357926369,0.061960894614458084,0.020218854770064354,0.025058431550860405,0.9466000199317932,0.9447000026702881,0.9465000033378601,0.9453999996185303,0.949400007724762,0.18002387881278992,0.18494869768619537,0.18094748258590698,0.18042419850826263
8,0.9474166631698608,0.947516679763794,0.9492833614349365,0.9487000107765198,0.951366662979126,0.005810416303575039,0.010336771607398987,0.005223623476922512,0.00996270403265953,0.9452999830245972,0.942799985408783,0.9472000002861023,0.9449999928474426,0.9491000175476074,0.1868925541639328,0.18976858258247375,0.18271365761756897,0.18180964887142181
9,0.9499333500862122,0.94923335313797,0.9505833387374878,0.9500666856765747,0.9525333046913147,0.003951068501919508,0.01800033450126648,0.006060213781893253,0.005388042889535427,0.9460999965667725,0.9470999836921692,0.9480000138282776,0.9451000094413757,0.949400007724762,0.18500272929668427,0.18109333515167236,0.1837899386882782,0.1882193237543106
10,0.9476500153541565,0.9508833289146423,0.9509666562080383,0.9492499828338623,0.9529333114624023,0.01060873456299305,0.00365150673314929,0.004001842811703682,0.004831991158425808,0.9437000155448914,0.9487000107765198,0.9480000138282776,0.9455999732017517,0.9491999745368958,0.19620969891548157,0.18065431714057922,0.18170876801013947,0.18671350181102753
11,0.951033353805542,0.9498166441917419,0.9501833319664001,0.9500166773796082,0.9530666470527649,0.00734051363542676,0.009166060015559196,0.005933321081101894,0.006632337346673012,0.9485999941825867,0.9480999708175659,0.9480999708175659,0.9465000033378601,0.951200008392334,0.1785256266593933,0.1798507273197174,0.1801472157239914,0.1790452003479004
12,0.9509666562080383,0.949733316898346,0.9489833116531372,0.9481833577156067,0.952750027179718,0.004274224862456322,0.004296572413295507,0.004211232997477055,0.004822292365133762,0.9470000267028809,0.9469000101089478,0.9449999928474426,0.9430999755859375,0.9488000273704529,0.18067827820777893,0.18690407276153564,0.1900634765625,0.1955808848142624
13,0.9520166516304016,0.9506000280380249,0.9514833092689514,0.9507666826248169,0.9538499712944031,0.0028514056466519833,0.008472893387079239,0.008166267536580563,0.018104668706655502,0.9502000212669373,0.947700023651123,0.9480000138282776,0.9465000033378601,0.9488999843597412,0.17816564440727234,0.18955935537815094,0.17971743643283844,0.18394769728183746
14,0.9519166946411133,0.9502833485603333,0.9526333212852478,0.952049970626831,0.9536833167076111,0.0009443691815249622,0.0020211441442370415,0.002384900115430355,0.0017904129344969988,0.9487000107765198,0.9463000297546387,0.9498000144958496,0.947700023651123,0.9505000114440918,0.18193623423576355,0.19512337446212769,0.1778607964515686,0.18064846098423004
