,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9153500199317932,0.904033362865448,0.9106166958808899,0.9092166423797607,0.9265833497047424,0.15068578720092773,0.5573452711105347,0.43997231125831604,0.20767918229103088,0.9164000153541565,0.9049000144004822,0.9099000096321106,0.9121000170707703,0.926800012588501,0.28085941076278687,0.31299903988838196,0.28848880529403687,0.28983569145202637
1,0.9319499731063843,0.9260166883468628,0.9230999946594238,0.9278166890144348,0.9400500059127808,0.06367143988609314,0.09789121150970459,0.13268987834453583,0.2868055999279022,0.9312000274658203,0.9271000027656555,0.9253000020980835,0.9218999743461609,0.941100001335144,0.223045215010643,0.2374245673418045,0.2456274926662445,0.23835688829421997
2,0.9398000240325928,0.9333166480064392,0.9369666576385498,0.9326500296592712,0.9447000026702881,0.0885881781578064,0.14720608294010162,0.17325963079929352,0.12859712541103363,0.9405999779701233,0.9291999936103821,0.9314000010490417,0.9294000267982483,0.9416999816894531,0.19786378741264343,0.22036433219909668,0.21070237457752228,0.22296956181526184
3,0.9396166801452637,0.9393166899681091,0.93545001745224,0.9398833513259888,0.9473666548728943,0.032208122313022614,0.10949527472257614,0.20668619871139526,0.1333065778017044,0.9354000091552734,0.9361000061035156,0.9325000047683716,0.9383000135421753,0.9452000260353088,0.20975011587142944,0.20647700130939484,0.21295127272605896,0.20269586145877838
4,0.9413166642189026,0.9409833550453186,0.9430000185966492,0.9434166550636292,0.9491000175476074,0.43545010685920715,0.0758613720536232,0.04065635800361633,0.019869472831487656,0.9383000135421753,0.9358999729156494,0.9355000257492065,0.9387000203132629,0.944100022315979,0.1992422193288803,0.19923722743988037,0.20314428210258484,0.2008327841758728
5,0.9466333389282227,0.9465000033378601,0.9445499777793884,0.9459999799728394,0.9508500099182129,0.03100425936281681,0.009604912251234055,0.17505387961864471,0.006433239206671715,0.9451000094413757,0.9419000148773193,0.9434000253677368,0.942799985408783,0.9477999806404114,0.18292881548404694,0.1879495084285736,0.1881156712770462,0.18709179759025574
6,0.9470999836921692,0.9478833079338074,0.9459499716758728,0.9477499723434448,0.9512500166893005,0.1292453110218048,0.01376282051205635,0.023291610181331635,0.02117287740111351,0.9452999830245972,0.9435999989509583,0.9413999915122986,0.9430000185966492,0.9477999806404114,0.18303406238555908,0.18265186250209808,0.19471625983715057,0.1886383593082428
7,0.949316680431366,0.94923335313797,0.9494333267211914,0.9487333297729492,0.952049970626831,0.004450279287993908,0.05394892394542694,0.007747595198452473,0.0035736931022256613,0.9470999836921692,0.9452000260353088,0.9444000124931335,0.9445000290870667,0.9477999806404114,0.17402517795562744,0.181186705827713,0.17835327982902527,0.18366801738739014
8,0.9502999782562256,0.9504333138465881,0.9489666819572449,0.9501333236694336,0.9526666402816772,0.004831697791814804,0.2514580190181732,0.02850351855158806,0.00515600573271513,0.9484999775886536,0.9465000033378601,0.9451000094413757,0.9476000070571899,0.9498000144958496,0.17372797429561615,0.17862503230571747,0.17700964212417603,0.17113840579986572
9,0.9491666555404663,0.950950026512146,0.9490666389465332,0.9491333365440369,0.9523500204086304,0.00962759181857109,0.0072592939250171185,0.011044174432754517,0.005947653204202652,0.9465000033378601,0.946399986743927,0.9440000057220459,0.9435999989509583,0.9484000205993652,0.17864324152469635,0.17664402723312378,0.18487970530986786,0.18430112302303314
10,0.9492833614349365,0.9495000243186951,0.9480833411216736,0.9502833485603333,0.9522500038146973,0.035570114850997925,0.004431445617228746,0.4494265913963318,0.006647729314863682,0.9448999762535095,0.9452999830245972,0.9448000192642212,0.9472000002861023,0.9484999775886536,0.18508408963680267,0.18241384625434875,0.18587517738342285,0.1788283884525299
11,0.9516500234603882,0.950950026512146,0.947950005531311,0.9520833492279053,0.9532999992370605,0.0026007823180407286,0.006573335267603397,0.009227878414094448,0.003464194480329752,0.9478999972343445,0.946399986743927,0.9442999958992004,0.9484999775886536,0.949999988079071,0.17177747189998627,0.17905734479427338,0.19101352989673615,0.17441225051879883
12,0.9462500214576721,0.9484500288963318,0.9505833387374878,0.9521499872207642,0.9525166749954224,0.00405684020370245,0.03317440673708916,0.0028747068718075752,0.0023237355053424835,0.9442999958992004,0.9447000026702881,0.9458000063896179,0.948199987411499,0.9484999775886536,0.19040873646736145,0.18859928846359253,0.18201465904712677,0.17393386363983154
13,0.9507666826248169,0.9510833621025085,0.9513999819755554,0.9450666904449463,0.9530166387557983,0.004446262959390879,0.0024129743687808514,0.00205089314840734,0.02248404733836651,0.9487000107765198,0.9465000033378601,0.9458000063896179,0.9395999908447266,0.9478999972343445,0.17909027636051178,0.18345479667186737,0.1829242706298828,0.20811767876148224
14,0.9508000016212463,0.9519666433334351,0.9520166516304016,0.9506000280380249,0.9536833167076111,0.003107605269178748,0.008237476460635662,0.005831756163388491,0.005142361856997013,0.947700023651123,0.9480999708175659,0.9485999941825867,0.946399986743927,0.9509000182151794,0.1791476309299469,0.18241462111473083,0.18181630969047546,0.1831645369529724
