,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9057000279426575,0.9061333537101746,0.9097999930381775,0.9108833074569702,0.9261000156402588,0.29620474576950073,0.2563472092151642,0.20056656002998352,0.14549952745437622,0.9068999886512756,0.9083999991416931,0.9078999757766724,0.9140999913215637,0.9269000291824341,0.3109584450721741,0.302408367395401,0.29397183656692505,0.27546414732933044
1,0.9272666573524475,0.9275333285331726,0.9294666647911072,0.9235333204269409,0.939216673374176,0.05748948082327843,0.14573734998703003,0.16827495396137238,0.07710564136505127,0.9262999892234802,0.9272000193595886,0.9264000058174133,0.9230999946594238,0.9397000074386597,0.23888252675533295,0.23584845662117004,0.23888789117336273,0.24744130671024323
2,0.9368000030517578,0.9363333582878113,0.9383999705314636,0.9379000067710876,0.9453333616256714,0.06098588556051254,0.46211332082748413,0.13580727577209473,0.20029553771018982,0.9358000159263611,0.9323999881744385,0.9345999956130981,0.9390000104904175,0.9437999725341797,0.21001437306404114,0.21878044307231903,0.2105730026960373,0.20656271278858185
3,0.9418166875839233,0.939633309841156,0.9380499720573425,0.9397833347320557,0.9474666714668274,0.05770102143287659,0.06564657390117645,0.11136282235383987,0.534040629863739,0.9390000104904175,0.9351999759674072,0.9373999834060669,0.9386000037193298,0.946399986743927,0.19412250816822052,0.20930267870426178,0.20359933376312256,0.19331777095794678
4,0.943316638469696,0.9433500170707703,0.9441666603088379,0.946066677570343,0.9493666887283325,0.022427748888731003,0.1546819508075714,0.051540303975343704,0.02802429534494877,0.9416000247001648,0.9405999779701233,0.9422000050544739,0.9438999891281128,0.9478999972343445,0.1961999088525772,0.19208815693855286,0.18713688850402832,0.18578346073627472
5,0.9459166526794434,0.944100022315979,0.9469500184059143,0.9457166790962219,0.9504666924476624,0.014824001118540764,0.02043820172548294,0.02028031274676323,0.013189896941184998,0.9448000192642212,0.9394999742507935,0.9423999786376953,0.9438999891281128,0.948199987411499,0.18562081456184387,0.1989910900592804,0.1814630925655365,0.18191049993038177
6,0.942883312702179,0.9472666382789612,0.9470833539962769,0.9476666450500488,0.9507833123207092,0.03051012009382248,0.03649188205599785,0.15639370679855347,0.011118302121758461,0.9394999742507935,0.9455000162124634,0.9437999725341797,0.9459999799728394,0.9470000267028809,0.20139716565608978,0.1841229945421219,0.1832013577222824,0.17955371737480164
7,0.9473333358764648,0.9485999941825867,0.9444500207901001,0.9470833539962769,0.9519500136375427,0.02700473926961422,0.004813166335225105,0.023492122069001198,0.01847759820520878,0.9447000026702881,0.9435999989509583,0.9423999786376953,0.9455000162124634,0.9495000243186951,0.18202653527259827,0.187252938747406,0.19091016054153442,0.1803867369890213
8,0.948116660118103,0.9459666609764099,0.9495999813079834,0.9477499723434448,0.9513833522796631,0.010103991255164146,0.015780005604028702,0.41915470361709595,0.0480487085878849,0.9452999830245972,0.9427000284194946,0.9452000260353088,0.9451000094413757,0.9485999941825867,0.18649907410144806,0.1906973421573639,0.1748400330543518,0.17716827988624573
9,0.951200008392334,0.9490833282470703,0.9501333236694336,0.9498999714851379,0.9528166651725769,0.022310376167297363,0.008440653793513775,0.008763542398810387,0.004711122717708349,0.9484999775886536,0.9460999965667725,0.9430000185966492,0.9476000070571899,0.9484999775886536,0.17748507857322693,0.18259121477603912,0.1814335733652115,0.1782931089401245
10,0.9495000243186951,0.9505333304405212,0.9510499835014343,0.9509999752044678,0.9525499939918518,0.02663876675069332,0.16039152443408966,0.011630351655185223,0.004602930508553982,0.9447000026702881,0.9466000199317932,0.9456999897956848,0.947700023651123,0.9476000070571899,0.18703000247478485,0.17993220686912537,0.17783881723880768,0.17509832978248596
11,0.9507499933242798,0.9514333605766296,0.9521999955177307,0.9520166516304016,0.95333331823349,0.00677891680970788,0.00422155624255538,0.006579640321433544,0.005740538239479065,0.9470999836921692,0.9495999813079834,0.9470000267028809,0.9490000009536743,0.9508000016212463,0.1851576417684555,0.17568786442279816,0.17533642053604126,0.1740472912788391
12,0.948283314704895,0.9480666518211365,0.9515166878700256,0.9476333260536194,0.951616644859314,0.007474386133253574,0.005450519733130932,0.006640041712671518,0.03797135874629021,0.9447000026702881,0.9459999799728394,0.9465000033378601,0.9438999891281128,0.9480999708175659,0.18841494619846344,0.18719659745693207,0.1757836937904358,0.19099177420139313
13,0.9502999782562256,0.9498999714851379,0.9520333409309387,0.9516833424568176,0.9530333280563354,0.0037832558155059814,0.005145726725459099,0.00508536072447896,0.004597622901201248,0.9459999799728394,0.9458000063896179,0.9470999836921692,0.9487000107765198,0.9484999775886536,0.19013594090938568,0.18907807767391205,0.1791609823703766,0.1792137175798416
14,0.9480999708175659,0.9506666660308838,0.9511500000953674,0.9524000287055969,0.9526333212852478,0.005792345851659775,0.0012107030488550663,0.01264684833586216,0.0020667267963290215,0.944599986076355,0.9474999904632568,0.9448000192642212,0.9498999714851379,0.9484999775886536,0.19451993703842163,0.1868806630373001,0.1844768077135086,0.1778440773487091
