,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9549833536148071,0.9454166889190674,0.9432500004768372,0.9468166828155518,0.9458500146865845,0.9532999992370605,0.944100022315979,0.9426000118255615,0.9441999793052673,0.9435999989509583,0.0679561197757721,0.18562451004981995,0.13943994045257568,0.246734619140625,0.19004863500595093,0.1928718537092209,0.18761016428470612,0.18923376500606537
1,0.9669333100318909,0.957099974155426,0.9610999822616577,0.9562000036239624,0.959933340549469,0.9613999724388123,0.9556999802589417,0.9563000202178955,0.9505000114440918,0.9549000263214111,0.09604667872190475,0.0965447723865509,0.08177253603935242,0.1903395652770996,0.14929214119911194,0.14691245555877686,0.16179290413856506,0.14942166209220886
2,0.9750499725341797,0.9673333168029785,0.9675166606903076,0.9674333333969116,0.9658499956130981,0.9696000218391418,0.9610000252723694,0.9627000093460083,0.9610000252723694,0.961899995803833,0.12354916334152222,0.06720182299613953,0.20166492462158203,0.09421445429325104,0.13279637694358826,0.1244206577539444,0.12525248527526855,0.12642541527748108
3,0.9793333411216736,0.9709833264350891,0.9713666439056396,0.9716333150863647,0.9724833369255066,0.9724000096321106,0.9652000069618225,0.963100016117096,0.9678999781608582,0.9643999934196472,0.058227840811014175,0.06729487329721451,0.13260707259178162,0.05117589235305786,0.11762458831071854,0.11912459880113602,0.10777053236961365,0.11689547449350357
4,0.9817000031471252,0.975350022315979,0.9743666648864746,0.9725000262260437,0.9754166603088379,0.9743000268936157,0.9678000211715698,0.9672999978065491,0.9638000130653381,0.9689000248908997,0.03373536467552185,0.03167576715350151,0.08458968997001648,0.06793156266212463,0.10533735156059265,0.10379833728075027,0.1164151132106781,0.10373830795288086
5,0.9838833212852478,0.9782999753952026,0.9761999845504761,0.9749333262443542,0.9765499830245972,0.9760000109672546,0.970300018787384,0.9700999855995178,0.9653000235557556,0.9682999849319458,0.060401443392038345,0.0522567555308342,0.05405031144618988,0.019295591861009598,0.09556563943624496,0.09700339287519455,0.10886436700820923,0.10590586066246033
6,0.9851166605949402,0.9769166707992554,0.9772166609764099,0.9772499799728394,0.9781333208084106,0.9764000177383423,0.9692000150680542,0.9693999886512756,0.9678000211715698,0.9702000021934509,0.047462381422519684,0.013417857699096203,0.07645580172538757,0.026122715324163437,0.10241586714982986,0.09933703392744064,0.10463952273130417,0.09627469629049301
7,0.9866166710853577,0.9799833297729492,0.9804333448410034,0.9804333448410034,0.9795833230018616,0.9758999943733215,0.972000002861023,0.9715999960899353,0.9707000255584717,0.9699000120162964,0.02432413399219513,0.041265640407800674,0.02083229273557663,0.07216309010982513,0.09075767546892166,0.09182295203208923,0.09525424242019653,0.1000007912516594
8,0.9876833558082581,0.9804333448410034,0.9815999865531921,0.9817166924476624,0.9814666509628296,0.9779999852180481,0.9714999794960022,0.9736999869346619,0.9704999923706055,0.9721999764442444,0.06390843540430069,0.04201826453208923,0.02479732036590576,0.044037654995918274,0.09491915255784988,0.08720377087593079,0.09356362372636795,0.08954209834337234
9,0.9887833595275879,0.9808499813079834,0.9803166389465332,0.982866644859314,0.9821333289146423,0.9789999723434448,0.97079998254776,0.972100019454956,0.9729999899864197,0.9746999740600586,0.038154907524585724,0.07883474975824356,0.013473968021571636,0.02879932150244713,0.09362830966711044,0.09379374980926514,0.08670154958963394,0.08716075122356415
