,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.913016676902771,0.9138500094413757,0.9196833372116089,0.934583306312561,0.15179000794887543,0.15411891043186188,0.0887482613325119,0.9174000024795532,0.9136000275611877,0.9164999723434448,0.9301999807357788,0.27928462624549866,0.2851700782775879,0.26665982604026794
1,0.9302666783332825,0.933733344078064,0.9302666783332825,0.9446499943733215,0.15905433893203735,0.0955859050154686,0.25468000769615173,0.930899977684021,0.9302999973297119,0.9287999868392944,0.942300021648407,0.21817180514335632,0.2302790731191635,0.23485460877418518
2,0.9360833168029785,0.9407333135604858,0.9399833083152771,0.9498666524887085,0.2859730124473572,0.11533001065254211,0.09514811635017395,0.9318000078201294,0.9375,0.9388999938964844,0.9460999965667725,0.2195166051387787,0.20157189667224884,0.20752336084842682
3,0.9399999976158142,0.9402999877929688,0.9388666749000549,0.9505500197410583,0.13112488389015198,0.01870628073811531,0.10562294721603394,0.9319000244140625,0.9377999901771545,0.9333999752998352,0.946399986743927,0.2139960378408432,0.19599397480487823,0.22131992876529694
4,0.9447500109672546,0.9467999935150146,0.9453833103179932,0.9562833309173584,0.17123162746429443,0.039962153881788254,0.026322659105062485,0.9412999749183655,0.942799985408783,0.944100022315979,0.9527000188827515,0.19199877977371216,0.182073712348938,0.1846291869878769
5,0.940416693687439,0.946233332157135,0.9474166631698608,0.9561833143234253,0.10752002894878387,0.02984488010406494,0.06894195079803467,0.9348999857902527,0.941100001335144,0.9452000260353088,0.9513999819755554,0.20444314181804657,0.18397076427936554,0.18116632103919983
6,0.9522333145141602,0.9448833465576172,0.9522833228111267,0.9572666883468628,0.026955964043736458,0.023262392729520798,0.011103875935077667,0.9472000002861023,0.9401999711990356,0.9484999775886536,0.953000009059906,0.1714426577091217,0.2009095996618271,0.17505979537963867
7,0.9531166553497314,0.9501000046730042,0.9512333273887634,0.9593499898910522,0.006389937363564968,0.10603543370962143,0.05293075367808342,0.9452000260353088,0.948199987411499,0.9491000175476074,0.9562000036239624,0.17421939969062805,0.1741022765636444,0.16966953873634338
8,0.9491166472434998,0.9521833062171936,0.9526833295822144,0.9597499966621399,0.031801968812942505,0.004860282875597477,0.004788732156157494,0.9447000026702881,0.9447000026702881,0.9490000009536743,0.9545000195503235,0.18492500483989716,0.18250615894794464,0.17314393818378448
9,0.9535499811172485,0.9511333107948303,0.9506333470344543,0.9592666625976562,0.008506625890731812,0.011866320855915546,0.00814279168844223,0.9496999979019165,0.9442999958992004,0.9470000267028809,0.9559999704360962,0.17291399836540222,0.19513967633247375,0.18120980262756348
10,0.956083357334137,0.944266676902771,0.9534833431243896,0.958816647529602,0.052646029740571976,0.07446825504302979,0.041106000542640686,0.9526000022888184,0.9416000247001648,0.9498000144958496,0.9577000141143799,0.16281746327877045,0.20181278884410858,0.17521090805530548
11,0.9474166631698608,0.9532666802406311,0.94964998960495,0.9589833617210388,0.012259146198630333,0.0671154335141182,0.0351555272936821,0.9434999823570251,0.9490000009536743,0.9466000199317932,0.957099974155426,0.20480644702911377,0.17473337054252625,0.1932803988456726
12,0.9491666555404663,0.9509999752044678,0.949400007724762,0.9592833518981934,0.004893703851848841,0.004617123864591122,0.012491305358707905,0.9452000260353088,0.9472000002861023,0.9437000155448914,0.9562000036239624,0.19717329740524292,0.17973217368125916,0.18839113414287567
13,0.9469833374023438,0.9558500051498413,0.9457499980926514,0.9592000246047974,0.00947366002947092,0.011616977863013744,0.0019786718767136335,0.9416999816894531,0.9508000016212463,0.9416000247001648,0.9545999765396118,0.20682458579540253,0.17465463280677795,0.20213770866394043
14,0.953000009059906,0.9558333158493042,0.9508500099182129,0.9606500267982483,0.006459835451096296,0.04646540433168411,0.0049058180302381516,0.9487000107765198,0.9503999948501587,0.9453999996185303,0.9557999968528748,0.18253959715366364,0.17756672203540802,0.18590623140335083
