,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.90625,0.96875,0.90625,0.96875,0.1875,1.1731812953948975,0.861466109752655,1.0112693309783936,0.9092124700546265,0.9884999990463257,0.989187479019165,0.9887499809265137,0.9879999756813049,0.9909374713897705,0.5739882588386536,0.5678784847259521,0.5511797070503235,0.5530738234519958
1,0.9375,0.96875,0.96875,0.96875,0.15625,0.9776164293289185,0.4457703232765198,0.46510016918182373,0.48509320616722107,0.9896875023841858,0.9906250238418579,0.9894999861717224,0.9898124933242798,0.9909374713897705,0.35057875514030457,0.34645897150039673,0.34179046750068665,0.34398022294044495
2,1.0,0.96875,1.0,0.96875,0.1875,0.48362499475479126,0.5365763306617737,0.37608885765075684,0.43529969453811646,0.9900000095367432,0.9903125166893005,0.9898750185966492,0.9897500276565552,0.9909374713897705,0.2610522210597992,0.26103776693344116,0.2595174014568329,0.25781330466270447
3,0.9375,0.96875,1.0,1.0,0.3125,0.40998995304107666,0.4674406349658966,0.46111881732940674,0.4533109664916992,0.9903749823570251,0.9903749823570251,0.9898124933242798,0.9903125166893005,0.9909374713897705,0.2176019251346588,0.22015492618083954,0.21690748631954193,0.21618561446666718
4,0.9375,1.0,1.0,0.9375,0.15625,0.6429011821746826,0.2847245931625366,0.19703072309494019,0.4953021705150604,0.9901250004768372,0.9900624752044678,0.9898750185966492,0.9900000095367432,0.9907500147819519,0.19454042613506317,0.19418857991695404,0.19003207981586456,0.19085747003555298
5,1.0,0.84375,1.0,0.9375,0.1875,0.276226669549942,0.7434813976287842,0.3050580620765686,0.5694050192832947,0.9904375076293945,0.9904375076293945,0.9899374842643738,0.9903125166893005,0.9908750057220459,0.1788034737110138,0.17815713584423065,0.17415152490139008,0.1767434924840927
6,1.0,1.0,1.0,1.0,0.21875,0.28598111867904663,0.15030619502067566,0.2847556471824646,0.3370690941810608,0.9899374842643738,0.9903125166893005,0.9896875023841858,0.9899374842643738,0.9906874895095825,0.16524390876293182,0.1677541881799698,0.16310986876487732,0.1658524125814438
7,1.0,1.0,0.96875,1.0,0.1875,0.14541219174861908,0.14883457124233246,0.34567347168922424,0.15212376415729523,0.9905624985694885,0.9902499914169312,0.9900000095367432,0.9900000095367432,0.9908750057220459,0.15674960613250732,0.15724141895771027,0.15760281682014465,0.15376386046409607
8,1.0,1.0,0.9375,1.0,0.28125,0.11169800162315369,0.15895895659923553,0.27202314138412476,0.1887136697769165,0.9903125166893005,0.9902499914169312,0.9899374842643738,0.9900000095367432,0.9909999966621399,0.14905217289924622,0.15009695291519165,0.14824020862579346,0.14880873262882233
9,1.0,1.0,1.0,1.0,0.21875,0.08607616275548935,0.10473106801509857,0.12696829438209534,0.11368653923273087,0.9905624985694885,0.9901875257492065,0.9901250004768372,0.9904375076293945,0.9910625219345093,0.1423162817955017,0.14462682604789734,0.14226992428302765,0.14087152481079102
10,1.0,0.9375,0.875,1.0,0.59375,0.07616423070430756,0.5079172849655151,0.5097877979278564,0.16398528218269348,0.9902499914169312,0.9900624752044678,0.9900000095367432,0.9900624752044678,0.9909374713897705,0.1396920084953308,0.13998708128929138,0.13904136419296265,0.13635705411434174
11,1.0,1.0,1.0,1.0,0.25,0.08108611404895782,0.07089781761169434,0.26666557788848877,0.11642443388700485,0.9901250004768372,0.9901250004768372,0.9900624752044678,0.9900000095367432,0.9907500147819519,0.13396334648132324,0.1366298347711563,0.1347537487745285,0.13277263939380646
12,1.0,1.0,1.0,1.0,0.15625,0.15184757113456726,0.07903087139129639,0.09814804792404175,0.0824166089296341,0.9901875257492065,0.9903749823570251,0.9896875023841858,0.9899374842643738,0.9908750057220459,0.13075077533721924,0.1323600709438324,0.1355210840702057,0.1312013566493988
13,1.0,1.0,1.0,1.0,0.40625,0.0691278800368309,0.08611330389976501,0.2650649845600128,0.10287460684776306,0.9904375076293945,0.9904999732971191,0.9898124933242798,0.9900000095367432,0.9907500147819519,0.12880855798721313,0.12972591817378998,0.1297685205936432,0.1281532347202301
14,1.0,1.0,1.0,1.0,0.03125,0.06657589972019196,0.09264474362134933,0.0752270370721817,0.0677337571978569,0.9905624985694885,0.9903749823570251,0.9900624752044678,0.9898124933242798,0.9908124804496765,0.12520498037338257,0.12581808865070343,0.12606224417686462,0.12531913816928864
