,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,0.9375,0.53125,0.7213733196258545,0.8208402395248413,0.9832000136375427,0.9833999872207642,0.9859499931335449,0.6267809867858887,0.6318227648735046
1,0.96875,0.9375,0.4375,0.5884920358657837,0.6363640427589417,0.9873499870300293,0.9864500164985657,0.9879999756813049,0.4237980544567108,0.42535048723220825
2,1.0,0.96875,0.3125,0.4571589231491089,0.35152947902679443,0.9878000020980835,0.9869999885559082,0.9879999756813049,0.33078038692474365,0.33440911769866943
3,1.0,0.96875,0.53125,0.19934561848640442,0.4708116948604584,0.9876000285148621,0.9873499870300293,0.9883000254631042,0.2774246633052826,0.28001654148101807
4,1.0,1.0,0.625,0.18865135312080383,0.2818625569343567,0.9876499772071838,0.9870499968528748,0.988099992275238,0.24284520745277405,0.2465335875749588
5,0.96875,1.0,0.53125,0.3130456209182739,0.17315873503684998,0.9880499839782715,0.9875500202178955,0.9885500073432922,0.2203032523393631,0.22328007221221924
6,0.9375,1.0,0.46875,0.31071150302886963,0.15438207983970642,0.9883000254631042,0.9874500036239624,0.9884499907493591,0.2017187923192978,0.20607416331768036
7,1.0,0.96875,0.5,0.1441766917705536,0.1914714276790619,0.9880499839782715,0.987500011920929,0.988349974155426,0.18773062527179718,0.19064202904701233
8,0.96875,0.96875,0.375,0.31517893075942993,0.14772480726242065,0.9882500171661377,0.9876999855041504,0.9883000254631042,0.17580662667751312,0.1816134750843048
9,0.96875,1.0,0.6875,0.17012545466423035,0.14847037196159363,0.988349974155426,0.9875500202178955,0.9882500171661377,0.16818773746490479,0.17123152315616608
10,0.9375,1.0,0.53125,0.26889151334762573,0.08249323070049286,0.988099992275238,0.9876000285148621,0.9883999824523926,0.16137748956680298,0.1644982248544693
11,1.0,1.0,0.46875,0.11553813517093658,0.11561614274978638,0.9882500171661377,0.9879500269889832,0.9884999990463257,0.1568085104227066,0.15752072632312775
12,1.0,1.0,0.40625,0.08284270763397217,0.04023595154285431,0.9883000254631042,0.9878000020980835,0.9882500171661377,0.15173585712909698,0.1517377346754074
13,1.0,1.0,0.5625,0.11630099266767502,0.07410319894552231,0.9883999824523926,0.9877499938011169,0.9885500073432922,0.1465584635734558,0.1467745155096054
14,1.0,1.0,0.59375,0.06395909190177917,0.06338442862033844,0.9882500171661377,0.988099992275238,0.9886000156402588,0.14151059091091156,0.14196991920471191
