,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.15625,0.125,0.125,0.25,0.1875,0.40625,0.03125,5.278583526611328,5.1115031242370605,5.233545303344727,4.8148884773254395,4.928005218505859,4.391404628753662,0.15546874701976776,0.15275000035762787,0.15486875176429749,0.1568875014781952,0.15361875295639038,0.15321874618530273,0.2614062428474426,5.008233547210693,5.016911506652832,5.0152482986450195,5.006219863891602,5.017030239105225,5.020464897155762
1,0.34375,0.28125,0.25,0.71875,0.5625,0.5625,0.09375,4.584310054779053,4.347847938537598,4.2361555099487305,2.9243669509887695,3.7131752967834473,3.495358467102051,0.2883312404155731,0.27979373931884766,0.28475624322891235,0.284256249666214,0.28360626101493835,0.2835187613964081,0.40222498774528503,4.277440547943115,4.296517372131348,4.281676292419434,4.304201602935791,4.301608562469482,4.296102523803711
2,0.96875,0.75,0.96875,0.6875,0.3125,0.9375,0.0625,1.9565460681915283,2.8155415058135986,1.6895420551300049,2.393637180328369,3.9440202713012695,2.004398822784424,0.3510812520980835,0.3362937569618225,0.3405500054359436,0.34126874804496765,0.33951249718666077,0.3401687443256378,0.47043749690055847,3.8673086166381836,3.9166812896728516,3.899200677871704,3.906967878341675,3.9104082584381104,3.907238245010376
3,1.0,0.65625,0.9375,0.96875,0.9375,0.90625,0.09375,1.565086841583252,2.618150234222412,1.931262731552124,1.6398134231567383,1.536506175994873,1.9437761306762695,0.3815000057220459,0.368025004863739,0.379987508058548,0.37498125433921814,0.37018126249313354,0.3757624924182892,0.5074999928474426,3.6390554904937744,3.68167781829834,3.6288774013519287,3.6608805656433105,3.671457529067993,3.651846408843994
4,0.4375,0.9375,0.90625,0.90625,0.34375,0.625,0.0625,3.2910749912261963,1.809195637702942,1.9823954105377197,1.9504375457763672,3.8098745346069336,3.0054216384887695,0.40105000138282776,0.38705626130104065,0.3998187482357025,0.39586248993873596,0.39044374227523804,0.39591875672340393,0.5334687232971191,3.483107328414917,3.5286898612976074,3.4754984378814697,3.4899399280548096,3.514277458190918,3.502424955368042
5,0.96875,1.0,0.90625,0.90625,0.90625,0.71875,0.25,1.429929256439209,1.034820318222046,1.5185003280639648,1.1691510677337646,1.5943018198013306,2.6703405380249023,0.41426876187324524,0.404081255197525,0.41269999742507935,0.41264376044273376,0.40940624475479126,0.41062501072883606,0.5529062747955322,3.3714139461517334,3.400850772857666,3.3627936840057373,3.3647632598876953,3.382375478744507,3.3877742290496826
6,1.0,1.0,1.0,1.0,0.90625,0.9375,0.1875,1.0974504947662354,0.9561415314674377,1.1620326042175293,0.8900314569473267,1.725172519683838,1.6007441282272339,0.4237625002861023,0.4145374894142151,0.42400625348091125,0.423793762922287,0.41789373755455017,0.4191874861717224,0.564481258392334,3.2792551517486572,3.304882049560547,3.27105712890625,3.276552677154541,3.2994086742401123,3.3035061359405518
7,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.5758723020553589,0.7500060796737671,0.8829631805419922,0.9183486700057983,0.8088123798370361,1.2014492750167847,0.4305500090122223,0.4233250021934509,0.4294624924659729,0.43034374713897705,0.42220625281333923,0.4283437430858612,0.5747562646865845,3.2176637649536133,3.2354347705841064,3.2104949951171875,3.2138211727142334,3.250074625015259,3.233628749847412
8,0.625,1.0,0.78125,1.0,1.0,1.0,0.0625,2.6819210052490234,0.9023149609565735,1.9282526969909668,0.9467807412147522,0.7030435800552368,0.6339471340179443,0.4363812506198883,0.42502498626708984,0.43259376287460327,0.4340375065803528,0.42496249079704285,0.43502500653266907,0.5804187655448914,3.1558375358581543,3.1987245082855225,3.1657721996307373,3.1644108295440674,3.209455728530884,3.1729586124420166
9,1.0,0.59375,1.0,1.0,1.0,0.90625,0.1875,0.6199369430541992,2.567516803741455,0.9160735011100769,0.8247290849685669,0.5123758912086487,1.2103326320648193,0.44113749265670776,0.4293062388896942,0.4374125003814697,0.43668124079704285,0.4261874854564667,0.4372375011444092,0.5853437781333923,3.109928607940674,3.1594300270080566,3.120361804962158,3.1301629543304443,3.1755590438842773,3.136399984359741
