,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.125,0.15625,0.09375,5.017284393310547,4.90695333480835,0.23714999854564667,0.23522500693798065,0.2750999927520752,4.685336589813232,4.6787638664245605
1,0.40625,0.21875,0.1875,3.816840171813965,4.5037312507629395,0.47757500410079956,0.47747498750686646,0.5244125127792358,3.7682712078094482,3.7560808658599854
2,0.625,0.96875,0.0625,3.591864585876465,1.9179356098175049,0.5731375217437744,0.5773624777793884,0.6188125014305115,3.3292999267578125,3.316739797592163
3,0.5625,0.375,0.1875,3.5442113876342773,3.9324870109558105,0.6065124869346619,0.6106874942779541,0.6484125256538391,3.1112241744995117,3.092189073562622
4,1.0,1.0,0.375,1.6810777187347412,1.411009430885315,0.6277874708175659,0.632099986076355,0.6656000018119812,2.9480648040771484,2.9245684146881104
5,0.9375,1.0,0.375,1.517984390258789,1.2499476671218872,0.6334499716758728,0.636062502861023,0.6700999736785889,2.847914457321167,2.8314342498779297
6,0.59375,1.0,0.03125,3.0443568229675293,0.9532169103622437,0.6375625133514404,0.6397500038146973,0.6709625124931335,2.7693514823913574,2.7528395652770996
7,0.8125,0.90625,0.28125,2.4065427780151367,1.7721971273422241,0.6404625177383423,0.6448500156402588,0.6729999780654907,2.701465606689453,2.6826326847076416
8,1.0,1.0,0.625,0.8938859105110168,0.9012961387634277,0.6410499811172485,0.6465250253677368,0.6737250089645386,2.654883623123169,2.621912956237793
9,1.0,1.0,0.53125,0.8494173288345337,0.6722778081893921,0.6409624814987183,0.6492249965667725,0.6736375093460083,2.613449811935425,2.5762879848480225
10,1.0,1.0,0.40625,0.6185542941093445,0.7021368145942688,0.6379500031471252,0.6442124843597412,0.6693500280380249,2.5894887447357178,2.5559792518615723
11,1.0,1.0,0.34375,0.5646591186523438,0.6075215339660645,0.6339750289916992,0.6399750113487244,0.6640625,2.5714991092681885,2.5382652282714844
12,1.0,0.96875,0.78125,0.48967090249061584,1.3264210224151611,0.6304625272750854,0.637024998664856,0.6606500148773193,2.552952289581299,2.5175628662109375
13,1.0,1.0,0.4375,0.5711661577224731,0.41305455565452576,0.6269124746322632,0.6349124908447266,0.6557999849319458,2.5389442443847656,2.49923038482666
14,1.0,0.96875,0.4375,0.6874096989631653,0.6272753477096558,0.6226500272750854,0.6307374835014343,0.6517999768257141,2.527259349822998,2.4897818565368652
