,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,0.9983333349227905,0.9983333349227905,0.8925999999046326,0.8859000205993652,0.8880000114440918,0.003483274020254612,0.004082771949470043,0.4051687717437744,0.3983449935913086
1,1.0,1.0,1.0,0.9016000032424927,0.899399995803833,0.8952000141143799,0.0009748698212206364,0.0008007216965779662,0.3751078248023987,0.38096845149993896
2,1.0,1.0,1.0,0.9032999873161316,0.8996000289916992,0.8963000178337097,0.00033419765532016754,0.00054974015802145,0.3777957260608673,0.38095271587371826
3,1.0,1.0,1.0,0.90420001745224,0.9010000228881836,0.8982999920845032,0.0008138390257954597,0.000247007526922971,0.37957051396369934,0.38235893845558167
4,1.0,1.0,1.0,0.9049000144004822,0.9016000032424927,0.8978999853134155,0.00028372067026793957,0.00020364069496281445,0.38377243280410767,0.38623520731925964
5,1.0,1.0,1.0,0.9049000144004822,0.9017999768257141,0.8982999920845032,0.0001639853580854833,0.00040752525092102587,0.3874640166759491,0.3898208737373352
6,1.0,1.0,1.0,0.904699981212616,0.9023000001907349,0.8995000123977661,0.00012979032180737704,9.480191511102021e-05,0.39005276560783386,0.3921850323677063
7,1.0,1.0,1.0,0.9049999713897705,0.9016000032424927,0.8992000222206116,0.00015468199853785336,0.00013918615877628326,0.39260008931159973,0.3939419388771057
8,1.0,1.0,1.0,0.9047999978065491,0.902899980545044,0.9003000259399414,7.35074863769114e-05,5.3952513553667814e-05,0.3942355811595917,0.39523041248321533
9,1.0,1.0,1.0,0.9049000144004822,0.9031999707221985,0.9003000259399414,8.28485717647709e-05,0.00013922646758146584,0.39642152190208435,0.39734408259391785
