,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,0.996666669845581,0.9983333349227905,0.996666669845581,0.8967000246047974,0.8853999972343445,0.890500009059906,0.8797000050544739,0.0014583275187760592,0.001346754957921803,0.009372668340802193,0.43706879019737244,0.4158909320831299,0.46093106269836426
1,1.0,1.0,1.0,1.0,0.8982999920845032,0.8913999795913696,0.8914999961853027,0.8894000053405762,0.0010246942983940244,0.000564588000997901,0.0007427108939737082,0.4395664632320404,0.4329516589641571,0.4459700286388397
2,1.0,1.0,1.0,1.0,0.9010999798774719,0.8949999809265137,0.8949000239372253,0.892799973487854,0.0005610710941255093,0.00038360024336725473,0.0002675354771781713,0.43473175168037415,0.42818817496299744,0.4436638653278351
3,1.0,1.0,1.0,1.0,0.9018999934196472,0.8959000110626221,0.8966000080108643,0.8937000036239624,0.0004129362932872027,0.0002029061142820865,0.000306188128888607,0.43543916940689087,0.4281987249851227,0.4436720311641693
4,1.0,1.0,1.0,1.0,0.9021000266075134,0.8970000147819519,0.8966000080108643,0.8946999907493591,0.00020774280710611492,0.0001035305904224515,0.0001862567150965333,0.437042772769928,0.4304640591144562,0.4457470774650574
5,1.0,1.0,1.0,1.0,0.9027000069618225,0.8971999883651733,0.8970000147819519,0.8949000239372253,0.00012415641685947776,0.00021179032046347857,0.00016335667169187218,0.43907588720321655,0.43270283937454224,0.44766733050346375
6,1.0,1.0,1.0,1.0,0.9025999903678894,0.8977000117301941,0.8970999717712402,0.8956999778747559,0.0001848999527283013,0.00012164016516180709,7.832654955564067e-05,0.44156938791275024,0.43513286113739014,0.4497588276863098
7,1.0,1.0,1.0,1.0,0.902899980545044,0.8977000117301941,0.8970000147819519,0.8959000110626221,0.00014658263535238802,0.00019808234355878085,0.00013118352217134088,0.4443308711051941,0.4377989172935486,0.4523964822292328
8,1.0,1.0,1.0,1.0,0.902999997138977,0.8978000283241272,0.8974000215530396,0.8959000110626221,6.035550177330151e-05,0.00012670665455516428,8.715914736967534e-05,0.4467211067676544,0.44016313552856445,0.45456087589263916
9,1.0,1.0,1.0,1.0,0.902999997138977,0.8981999754905701,0.8974999785423279,0.896399974822998,4.213808279018849e-05,5.7954683143179864e-05,8.092853386187926e-05,0.4484364688396454,0.442215234041214,0.45654043555259705
