,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,0.96875,0.96875,1.0,1.0,0.375,0.599024772644043,0.6439477801322937,0.5884604454040527,0.4735732972621918,0.6212526559829712,0.9668999910354614,0.9668999910354614,0.9668999910354614,0.9668999910354614,0.9668999910354614,0.9668999910354614,0.6526962518692017,0.6526962518692017,0.6526962518692017,0.6526962518692017,0.6526962518692017
1,1.0,1.0,1.0,1.0,1.0,0.46875,0.3324807584285736,0.5532774925231934,0.4610708951950073,0.4852975904941559,0.33192673325538635,0.9758999943733215,0.9758999943733215,0.9758999943733215,0.9758999943733215,0.9758999943733215,0.9758999943733215,0.5020434856414795,0.5020434856414795,0.5020434856414795,0.5020434856414795,0.5020434856414795
2,0.96875,1.0,1.0,1.0,1.0,0.46875,0.35593998432159424,0.35620012879371643,0.4255771040916443,0.3934721350669861,0.2962302267551422,0.9775000214576721,0.9775000214576721,0.9775000214576721,0.9775000214576721,0.9775000214576721,0.9775000214576721,0.4289259910583496,0.4289259910583496,0.4289259910583496,0.4289259910583496,0.4289259910583496
3,1.0,1.0,1.0,1.0,1.0,0.40625,0.290698766708374,0.25254470109939575,0.2376759946346283,0.2266979217529297,0.24542999267578125,0.9781000018119812,0.9781000018119812,0.9781000018119812,0.9781000018119812,0.9781000018119812,0.9781000018119812,0.3806443512439728,0.3806443512439728,0.3806443512439728,0.3806443512439728,0.3806443512439728
4,1.0,1.0,1.0,1.0,1.0,0.375,0.21596868336200714,0.26646023988723755,0.18798603117465973,0.1983048915863037,0.16175991296768188,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.34415674209594727,0.34415674209594727,0.34415674209594727,0.34415674209594727,0.34415674209594727
5,1.0,1.0,1.0,1.0,1.0,0.375,0.1637645661830902,0.14896997809410095,0.15313121676445007,0.13156794011592865,0.24456968903541565,0.9785000085830688,0.9785000085830688,0.9785000085830688,0.9785000085830688,0.9785000085830688,0.9785000085830688,0.3181658089160919,0.3181658089160919,0.3181658089160919,0.3181658089160919,0.3181658089160919
6,1.0,1.0,1.0,1.0,1.0,0.375,0.11680412292480469,0.1143881157040596,0.17126353085041046,0.11815069615840912,0.12976142764091492,0.9778000116348267,0.9778000116348267,0.9778000116348267,0.9778000116348267,0.9778000116348267,0.9778000116348267,0.2972603738307953,0.2972603738307953,0.2972603738307953,0.2972603738307953,0.2972603738307953
7,1.0,1.0,1.0,1.0,1.0,0.1875,0.10180839896202087,0.12705492973327637,0.11962864547967911,0.11962864547967911,0.10934561491012573,0.9781000018119812,0.9781000018119812,0.9781000018119812,0.9781000018119812,0.9781000018119812,0.9781000018119812,0.2804306149482727,0.2804306149482727,0.2804306149482727,0.2804306149482727,0.2804306149482727
8,1.0,1.0,1.0,1.0,1.0,0.375,0.09908895194530487,0.12076327204704285,0.12969693541526794,0.07521398365497589,0.10821351408958435,0.9776999950408936,0.9776999950408936,0.9776999950408936,0.9776999950408936,0.9776999950408936,0.9776999950408936,0.26582181453704834,0.26582181453704834,0.26582181453704834,0.26582181453704834,0.26582181453704834
9,1.0,1.0,1.0,1.0,1.0,0.3125,0.08013854920864105,0.16197684407234192,0.1095297783613205,0.08286786824464798,0.05013352632522583,0.9772999882698059,0.9772999882698059,0.9772999882698059,0.9772999882698059,0.9772999882698059,0.9772999882698059,0.2531333863735199,0.2531333863735199,0.2531333863735199,0.2531333863735199,0.2531333863735199
10,1.0,1.0,1.0,0.96875,1.0,0.28125,0.0664607509970665,0.07840320467948914,0.09074999392032623,0.1510356366634369,0.08278166502714157,0.9785000085830688,0.9785000085830688,0.9785000085830688,0.9785000085830688,0.9785000085830688,0.9785000085830688,0.2410549372434616,0.2410549372434616,0.2410549372434616,0.2410549372434616,0.2410549372434616
11,1.0,1.0,1.0,0.96875,1.0,0.21875,0.06567512452602386,0.08863411843776703,0.06711503863334656,0.12668541073799133,0.047406964004039764,0.9765999913215637,0.9765999913215637,0.9765999913215637,0.9765999913215637,0.9765999913215637,0.9765999913215637,0.23379433155059814,0.23379433155059814,0.23379433155059814,0.23379433155059814,0.23379433155059814
12,1.0,1.0,1.0,1.0,1.0,0.1875,0.1785321682691574,0.05083834379911423,0.06790375709533691,0.05095475912094116,0.07912848144769669,0.9775999784469604,0.9775999784469604,0.9775999784469604,0.9775999784469604,0.9775999784469604,0.9775999784469604,0.2233124077320099,0.2233124077320099,0.2233124077320099,0.2233124077320099,0.2233124077320099
13,1.0,1.0,1.0,1.0,1.0,0.40625,0.050968922674655914,0.05959152430295944,0.04327017068862915,0.04803576320409775,0.06495664268732071,0.9775000214576721,0.9775000214576721,0.9775000214576721,0.9775000214576721,0.9775000214576721,0.9775000214576721,0.21594218909740448,0.21594218909740448,0.21594218909740448,0.21594218909740448,0.21594218909740448
14,1.0,1.0,1.0,1.0,1.0,0.375,0.047141700983047485,0.07771581411361694,0.04332004860043526,0.06322386860847473,0.032846201211214066,0.9787999987602234,0.9787999987602234,0.9787999987602234,0.9787999987602234,0.9787999987602234,0.9787999987602234,0.20726269483566284,0.20726269483566284,0.20726269483566284,0.20726269483566284,0.20726269483566284
