,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.5625,0.625,0.125,3.349245548248291,3.2270097732543945,0.6240749955177307,0.6240749955177307,0.6240749955177307,2.9350500106811523,2.9350500106811523
1,0.8125,1.0,0.1875,2.6965084075927734,2.050727605819702,0.8418750166893005,0.8418750166893005,0.8418750166893005,2.0773892402648926,2.0773892402648926
2,1.0,1.0,0.46875,1.340957522392273,1.0260539054870605,0.8848249912261963,0.8848249912261963,0.8848249912261963,1.7251676321029663,1.7251676321029663
3,0.96875,0.96875,0.40625,1.750422716140747,1.7139122486114502,0.8908500075340271,0.8908500075340271,0.8908500075340271,1.5621095895767212,1.5621095895767212
4,1.0,0.96875,0.34375,1.0095322132110596,0.9569292068481445,0.890500009059906,0.890500009059906,0.890500009059906,1.465723991394043,1.465723991394043
5,1.0,0.71875,0.9375,0.9474558234214783,2.373826026916504,0.8884249925613403,0.8884249925613403,0.8884249925613403,1.396676778793335,1.396676778793335
6,1.0,1.0,0.53125,0.6058590412139893,0.5786963701248169,0.8916000127792358,0.8916000127792358,0.8916000127792358,1.3193005323410034,1.3193005323410034
7,1.0,0.84375,0.8125,0.7176107168197632,1.8933874368667603,0.8894000053405762,0.8894000053405762,0.8894000053405762,1.2696930170059204,1.2696930170059204
8,1.0,1.0,0.5,0.4203099012374878,0.5513601303100586,0.8857499957084656,0.8857499957084656,0.8857499957084656,1.2411686182022095,1.2411686182022095
9,0.96875,1.0,0.3125,0.9600242972373962,0.4554348587989807,0.8848000168800354,0.8848000168800354,0.8848000168800354,1.2127418518066406,1.2127418518066406
10,1.0,1.0,0.5625,0.3803803026676178,0.4628477096557617,0.8827750086784363,0.8827750086784363,0.8827750086784363,1.1867647171020508,1.1867647171020508
11,1.0,1.0,0.5,0.5712193250656128,0.6284294724464417,0.8798999786376953,0.8798999786376953,0.8798999786376953,1.1652015447616577,1.1652015447616577
12,1.0,1.0,0.65625,0.29845818877220154,0.4978981614112854,0.8819500207901001,0.8819500207901001,0.8819500207901001,1.1305302381515503,1.1305302381515503
13,1.0,0.96875,0.53125,0.31534528732299805,0.5006020069122314,0.879925012588501,0.879925012588501,0.879925012588501,1.1147176027297974,1.1147176027297974
14,1.0,1.0,0.375,0.36051636934280396,0.425981342792511,0.8835999965667725,0.8835999965667725,0.8835999965667725,1.0747807025909424,1.0747807025909424
