,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.5320000052452087,0.49799999594688416,0.49000000953674316,0.49000000953674316,1.2676218748092651,1.3754363059997559,1.3620495796203613
1,0.6159999966621399,0.5580000281333923,0.5720000267028809,0.5720000267028809,1.2906081676483154,1.3258079290390015,1.298380732536316
2,0.6759999990463257,0.6119999885559082,0.6499999761581421,0.6380000114440918,1.1099975109100342,0.9977408647537231,1.2480504512786865
3,0.7179999947547913,0.6620000004768372,0.6660000085830688,0.6759999990463257,1.1026637554168701,1.0454705953598022,0.815926730632782
4,0.7379999756813049,0.7139999866485596,0.6899999976158142,0.6959999799728394,0.8582525849342346,0.8063024878501892,1.1228950023651123
5,0.7680000066757202,0.7300000190734863,0.7419999837875366,0.7059999704360962,0.9037621021270752,0.8544578552246094,0.8890870809555054
6,0.8119999766349792,0.7559999823570251,0.777999997138977,0.7720000147819519,0.7886574864387512,0.7616031169891357,0.7356317043304443
7,0.8019999861717224,0.7580000162124634,0.7900000214576721,0.7680000066757202,0.5163398385047913,0.7115041017532349,0.5919345617294312
8,0.8180000185966492,0.7879999876022339,0.8019999861717224,0.7639999985694885,0.5480076670646667,0.6619299650192261,0.5554093718528748
9,0.8259999752044678,0.8059999942779541,0.7919999957084656,0.800000011920929,0.5567145347595215,0.6431378126144409,0.7161473035812378
10,0.8600000143051147,0.8519999980926514,0.8420000076293945,0.8360000252723694,0.5771350264549255,0.5370559096336365,0.6323024034500122
11,0.8560000061988831,0.8220000267028809,0.8519999980926514,0.8220000267028809,0.41953498125076294,0.3167484402656555,0.5776876211166382
12,0.8880000114440918,0.8519999980926514,0.871999979019165,0.8460000157356262,0.5059026479721069,0.5709922313690186,0.4395027160644531
13,0.8859999775886536,0.8519999980926514,0.8460000157356262,0.8640000224113464,0.5202668905258179,0.5177939534187317,0.4835909307003021
14,0.8939999938011169,0.8679999709129333,0.8840000033378601,0.8700000047683716,0.44096899032592773,0.48976925015449524,0.41775789856910706
15,0.8980000019073486,0.878000020980835,0.8980000019073486,0.8740000128746033,0.4831589460372925,0.4406019449234009,0.39422547817230225
16,0.8960000276565552,0.8799999952316284,0.8820000290870667,0.8840000033378601,0.435146689414978,0.35796862840652466,0.46034881472587585
17,0.9160000085830688,0.8939999938011169,0.9100000262260437,0.8920000195503235,0.3508821129798889,0.4421389698982239,0.18804439902305603
18,0.9240000247955322,0.9079999923706055,0.9200000166893005,0.8960000276565552,0.33645641803741455,0.3868415355682373,0.4493124485015869
