,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.96875,0.96875,0.9375,0.3125,0.7673386335372925,0.8240818977355957,0.9487910270690918,1.07058584690094,0.9887499809265137,0.9887499809265137,0.9887499809265137,0.9887499809265137,0.9887499809265137,0.560701310634613,0.560701310634613,0.560701310634613,0.560701310634613
1,0.96875,1.0,0.96875,1.0,0.15625,0.6780167818069458,0.2839256525039673,0.6242495775222778,0.5427655577659607,0.9894375205039978,0.9894375205039978,0.9894375205039978,0.9894375205039978,0.9894375205039978,0.3879486322402954,0.3879486322402954,0.3879486322402954,0.3879486322402954
2,0.96875,1.0,1.0,0.9375,0.3125,0.46617770195007324,0.425201416015625,0.5075817704200745,0.8472738862037659,0.9894375205039978,0.9894375205039978,0.9894375205039978,0.9894375205039978,0.9894375205039978,0.3122301995754242,0.3122301995754242,0.3122301995754242,0.3122301995754242
3,1.0,1.0,1.0,1.0,0.15625,0.492745041847229,0.30101898312568665,0.4579266309738159,0.5026962161064148,0.9899374842643738,0.9899374842643738,0.9899374842643738,0.9899374842643738,0.9899374842643738,0.2658306658267975,0.2658306658267975,0.2658306658267975,0.2658306658267975
4,1.0,1.0,0.96875,1.0,0.34375,0.15836280584335327,0.20376071333885193,0.364883691072464,0.4072737693786621,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.24041245877742767,0.24041245877742767,0.24041245877742767,0.24041245877742767
5,0.9375,1.0,1.0,0.9375,0.9375,0.4950059652328491,0.47824448347091675,0.15193943679332733,0.4950059652328491,0.9894375205039978,0.9894375205039978,0.9894375205039978,0.9894375205039978,0.9894375205039978,0.22032254934310913,0.22032254934310913,0.22032254934310913,0.22032254934310913
6,1.0,1.0,1.0,1.0,0.28125,0.22964680194854736,0.2768860459327698,0.18500342965126038,0.2667590081691742,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.20493865013122559,0.20493865013122559,0.20493865013122559,0.20493865013122559
7,1.0,1.0,1.0,1.0,0.34375,0.1941443532705307,0.23122350871562958,0.15869735181331635,0.13767674565315247,0.9894999861717224,0.9894999861717224,0.9894999861717224,0.9894999861717224,0.9894999861717224,0.1926760971546173,0.1926760971546173,0.1926760971546173,0.1926760971546173
8,0.9375,1.0,1.0,1.0,0.15625,0.5618914365768433,0.11785353720188141,0.1776721030473709,0.11590664088726044,0.9894999861717224,0.9894999861717224,0.9894999861717224,0.9894999861717224,0.9894999861717224,0.18373790383338928,0.18373790383338928,0.18373790383338928,0.18373790383338928
9,1.0,1.0,1.0,1.0,0.34375,0.0703975260257721,0.11653897166252136,0.07367415726184845,0.0782204121351242,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.17489634454250336,0.17489634454250336,0.17489634454250336,0.17489634454250336
10,1.0,1.0,1.0,1.0,0.34375,0.27240586280822754,0.17037606239318848,0.167897567152977,0.08238669484853745,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.16640137135982513,0.16640137135982513,0.16640137135982513,0.16640137135982513
11,1.0,1.0,1.0,1.0,0.28125,0.09876710176467896,0.09298180043697357,0.07997703552246094,0.06193532794713974,0.9898124933242798,0.9898124933242798,0.9898124933242798,0.9898124933242798,0.9898124933242798,0.1608189344406128,0.1608189344406128,0.1608189344406128,0.1608189344406128
12,1.0,1.0,1.0,1.0,0.375,0.048640064895153046,0.06016666442155838,0.07344741374254227,0.11319221556186676,0.9894375205039978,0.9894375205039978,0.9894375205039978,0.9894375205039978,0.9894375205039978,0.15513229370117188,0.15513229370117188,0.15513229370117188,0.15513229370117188
13,1.0,1.0,1.0,1.0,0.1875,0.10598986595869064,0.061251893639564514,0.04374372959136963,0.10441271960735321,0.9893125295639038,0.9893125295639038,0.9893125295639038,0.9893125295639038,0.9893125295639038,0.14996518194675446,0.14996518194675446,0.14996518194675446,0.14996518194675446
14,1.0,1.0,1.0,0.96875,0.375,0.0684249997138977,0.12689128518104553,0.05022621899843216,0.18324947357177734,0.9898124933242798,0.9898124933242798,0.9898124933242798,0.9898124933242798,0.9898124933242798,0.14407584071159363,0.14407584071159363,0.14407584071159363,0.14407584071159363
