,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.09375,0.125,0.09375,0.21875,0.03125,5.1283698081970215,5.2955098152160645,5.362805366516113,5.355975151062012,0.12224999815225601,0.11682499945163727,0.1193000003695488,0.12300000339746475,0.30845001339912415,5.181948661804199,5.221461772918701,5.18971586227417,5.196234703063965
1,0.1875,0.75,0.1875,0.40625,0.0,5.032210350036621,3.0660529136657715,4.6920270919799805,4.0876359939575195,0.2391500025987625,0.22990000247955322,0.24199999868869781,0.23614999651908875,0.4890249967575073,4.537444591522217,4.590238094329834,4.542710781097412,4.564820289611816
2,0.90625,0.875,0.71875,0.28125,0.21875,2.245635986328125,2.485391139984131,3.05552339553833,4.3397064208984375,0.31597501039505005,0.3009999990463257,0.3149249851703644,0.3074750006198883,0.5756999850273132,4.1082763671875,4.191971302032471,4.112268924713135,4.158697605133057
3,1.0,0.375,0.96875,0.25,0.3125,1.6615447998046875,4.0777411460876465,1.7600371837615967,4.014767169952393,0.36230000853538513,0.3380500078201294,0.365200012922287,0.3530749976634979,0.6166250109672546,3.833286762237549,3.935403823852539,3.8155250549316406,3.8741984367370605
4,0.90625,1.0,0.96875,0.25,0.125,2.2500176429748535,1.2328362464904785,1.6478922367095947,4.0374040603637695,0.38397499918937683,0.3752250075340271,0.3917750120162964,0.3792249858379364,0.6477500200271606,3.6608827114105225,3.7032291889190674,3.6339945793151855,3.681567668914795
5,0.34375,1.0,0.4375,0.78125,0.0,3.7909483909606934,1.17426335811615,3.7544775009155273,2.4135963916778564,0.40607500076293945,0.39342498779296875,0.4027250111103058,0.3989250063896179,0.6664249897003174,3.50948429107666,3.573878049850464,3.521437883377075,3.534780740737915
6,0.46875,0.40625,1.0,0.90625,0.125,3.3198554515838623,3.7765519618988037,1.1004672050476074,1.561479926109314,0.41807499527931213,0.4011250138282776,0.41532498598098755,0.4129500091075897,0.6798999905586243,3.4059183597564697,3.483612537384033,3.4152300357818604,3.436842203140259
7,1.0,1.0,1.0,0.09375,0.25,1.2738895416259766,0.9661980867385864,1.00101900100708,4.105918884277344,0.43070000410079956,0.4064500033855438,0.42637500166893005,0.4230000078678131,0.6912750005722046,3.3111844062805176,3.4144692420959473,3.3351547718048096,3.352776527404785
8,0.90625,0.96875,1.0,1.0,0.0,1.960331916809082,1.0147457122802734,0.7613921761512756,0.9072192907333374,0.43700000643730164,0.41462498903274536,0.4293749928474426,0.4284749925136566,0.6961249709129333,3.2530813217163086,3.347910165786743,3.2975125312805176,3.2932522296905518
9,0.96875,1.0,1.0,1.0,0.25,0.9237779378890991,0.8716502785682678,0.8325719833374023,0.7786822319030762,0.4399999976158142,0.4239000082015991,0.43107500672340393,0.43437498807907104,0.7032750248908997,3.2075753211975098,3.288924217224121,3.255544900894165,3.2448081970214844
10,1.0,1.0,1.0,1.0,0.40625,0.7899237871170044,0.717167854309082,0.6235583424568176,0.8543103933334351,0.43902501463890076,0.428849995136261,0.43197500705718994,0.43722501397132874,0.7080000042915344,3.183405637741089,3.2390129566192627,3.221790313720703,3.2065250873565674
11,1.0,1.0,1.0,0.3125,0.125,0.7366309762001038,0.7452459335327148,0.5585666298866272,3.7483997344970703,0.44052499532699585,0.42925000190734863,0.43347498774528503,0.4444499909877777,0.7101500034332275,3.1658999919891357,3.2079520225524902,3.1978542804718018,3.156276226043701
12,1.0,1.0,1.0,1.0,0.125,0.8100652694702148,0.470825731754303,0.5623306035995483,0.5325867533683777,0.43755000829696655,0.43057501316070557,0.4327999949455261,0.444474995136261,0.713100016117096,3.157426357269287,3.182417631149292,3.1850438117980957,3.128831148147583
13,0.96875,0.96875,0.46875,1.0,0.21875,0.9836340546607971,0.6471589803695679,3.2490057945251465,0.7545159459114075,0.43355000019073486,0.43072500824928284,0.43255001306533813,0.4466499984264374,0.7160249948501587,3.154015302658081,3.166863203048706,3.168043613433838,3.1105129718780518
14,1.0,1.0,1.0,1.0,0.21875,0.516176700592041,0.5922612547874451,0.4682573080062866,0.5264534950256348,0.43424999713897705,0.430400013923645,0.43674999475479126,0.44382500648498535,0.7178500294685364,3.142287492752075,3.1562137603759766,3.1344385147094727,3.099332809448242
