,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.6849999999999999,0.5575000000000001,0.5150000000000001,0.5349999999999999,0.5625000000000001,83.47515106201172,302.29827880859375,397.025634765625,167.6315460205078
1,0.6875,0.6425000000000001,0.6425,0.615,0.5775,70.58218383789062,92.55016326904297,52.1434326171875,223.56643676757812
2,0.765,0.6725000000000001,0.6625,0.63,0.65,199.2784881591797,42.7457275390625,309.7596130371094,32.26156234741211
3,0.7975,0.7225,0.6950000000000001,0.69,0.7225,53.776634216308594,7.355320930480957,16.430477142333984,103.10648345947266
4,0.8,0.7274999999999999,0.6849999999999999,0.69,0.7225,94.22990417480469,84.9078369140625,53.13784408569336,57.23029327392578
5,0.8025,0.7299999999999999,0.65,0.7649999999999999,0.7700000000000001,70.99531555175781,74.06861877441406,62.09485626220703,14.555657386779785
6,0.8,0.7299999999999999,0.7525,0.6250000000000001,0.74,51.02677917480469,86.62796020507812,232.0926971435547,48.50154113769531
7,0.8474999999999999,0.7400000000000001,0.755,0.72,0.765,93.2598876953125,17.347503662109375,39.677947998046875,59.47636795043945
8,0.8375,0.7449999999999999,0.775,0.7525000000000002,0.6975,20.84848403930664,18.935344696044922,43.7440299987793,23.240306854248047
9,0.8475000000000001,0.8275,0.7725,0.75,0.7674999999999998,7.318734169006348,13.21281623840332,54.682273864746094,50.62860870361328
10,0.8574999999999999,0.7625000000000001,0.78,0.78,0.7975000000000001,32.66411590576172,88.2895278930664,7.883486747741699,13.497079849243164
11,0.85,0.7874999999999999,0.8099999999999999,0.8,0.7325,66.3206787109375,57.91252899169922,13.759204864501953,44.74939727783203
12,0.8325000000000001,0.7925,0.7474999999999999,0.78,0.7424999999999999,36.937644958496094,54.85752868652344,43.20332336425781,6.977858543395996
13,0.885,0.8275,0.8150000000000001,0.7900000000000001,0.7874999999999999,106.46482849121094,20.32862091064453,1.3278307914733887,10.497662544250488
14,0.9025000000000001,0.8425,0.8425,0.8275,0.78,16.949012756347656,0.0,30.37141990661621,10.08677864074707
15,0.885,0.8175000000000001,0.8125,0.79,0.835,26.654102325439453,3.112880229949951,57.79020690917969,17.612205505371094
16,0.875,0.8025,0.825,0.8274999999999999,0.7725,6.07850980758667,24.381195068359375,4.968695640563965,28.488784790039062
17,0.8650000000000002,0.8325000000000001,0.82,0.835,0.7274999999999999,9.835460662841797,43.99806213378906,11.124094009399414,11.789941787719727
18,0.8800000000000001,0.86,0.8075000000000001,0.8225000000000001,0.805,26.36098289489746,3.6578612327575684,1.2972960472106934,12.632162094116211
19,0.8949999999999999,0.85,0.8175000000000001,0.8175000000000001,0.8150000000000001,8.74357795715332,6.510397911071777,11.142967224121094,4.300404071807861
20,0.8975,0.85,0.8074999999999999,0.78,0.7950000000000002,12.316152572631836,30.157791137695312,43.96349334716797,24.27703857421875
21,0.8875,0.8524999999999998,0.845,0.7975,0.75,48.24335479736328,6.819827556610107,6.16579008102417,2.1627397537231445
22,0.8949999999999999,0.86,0.8424999999999999,0.8025,0.825,0.9917211532592773,13.988487243652344,6.743420600891113,19.232879638671875
23,0.8875,0.8175000000000001,0.845,0.795,0.8300000000000001,62.977264404296875,9.347627639770508,27.848955154418945,1.7194819450378418
24,0.8975,0.8400000000000001,0.8175000000000001,0.835,0.8274999999999999,30.453807830810547,36.58927917480469,6.227811336517334,11.303109169006348
25,0.9049999999999999,0.8099999999999999,0.835,0.8325000000000001,0.825,5.354701042175293,5.065894603729248,38.2275276184082,2.4169626235961914
26,0.9075000000000001,0.8475000000000001,0.8400000000000001,0.8575000000000002,0.8400000000000001,18.15744400024414,28.553436279296875,10.748924255371094,39.628013610839844
27,0.9025000000000001,0.8225,0.8450000000000001,0.8525,0.8524999999999998,17.058568954467773,26.506664276123047,15.506820678710938,4.483561038970947
28,0.9199999999999999,0.8375,0.8574999999999999,0.8150000000000001,0.8550000000000001,1.8826994895935059,8.560728073120117,3.919532299041748,14.448657989501953
29,0.905,0.8224999999999998,0.85,0.8450000000000001,0.845,16.22190284729004,17.919458389282227,25.758596420288086,9.095365524291992
30,0.9075,0.8225,0.8400000000000001,0.8399999999999999,0.8400000000000001,13.204676628112793,15.952632904052734,23.63228988647461,3.043416738510132
31,0.905,0.8300000000000001,0.86,0.8425,0.845,1.0385704040527344,25.514404296875,2.5587525367736816,23.063467025756836
32,0.9049999999999999,0.8625,0.8724999999999999,0.8275,0.8625,20.234169006347656,33.26893615722656,4.344040870666504,11.925155639648438
33,0.9274999999999999,0.865,0.8649999999999999,0.8550000000000001,0.8724999999999999,22.017148971557617,21.047571182250977,53.82571792602539,26.034820556640625
34,0.925,0.8525,0.86,0.8324999999999999,0.8400000000000001,1.9940648078918457,15.989477157592773,1.441706657409668,15.49910831451416
35,0.9199999999999999,0.8775000000000001,0.8375,0.845,0.8275,2.671642541885376,10.017899513244629,26.367446899414062,8.902752876281738
36,0.915,0.8599999999999998,0.875,0.8625,0.8625,0.49603748321533203,51.75761413574219,42.38931655883789,25.902481079101562
