,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9134500026702881,0.9139833450317383,0.9111666679382324,0.9195666909217834,0.9171500205993652,0.9207833409309387,0.9366833567619324,0.28447970747947693,0.47558295726776123,0.253776490688324,0.14641636610031128,0.058754533529281616,0.24506473541259766,0.9115999937057495,0.9162999987602234,0.9110999703407288,0.9172000288963318,0.9178000092506409,0.9243000149726868,0.9384999871253967,0.27692022919654846,0.2706812918186188,0.2852090299129486,0.266574889421463,0.26964613795280457,0.25092631578445435
1,0.92535001039505,0.9331666827201843,0.9302833080291748,0.9333166480064392,0.9326333403587341,0.9270166754722595,0.9482333064079285,0.12163063883781433,0.16509400308132172,0.11840218305587769,0.054266709834337234,0.11121582984924316,0.027551420032978058,0.9218999743461609,0.9279999732971191,0.9283999800682068,0.9302999973297119,0.9302999973297119,0.9232000112533569,0.944100022315979,0.24751561880111694,0.23405258357524872,0.22655270993709564,0.22225388884544373,0.22032907605171204,0.24271950125694275
2,0.9388666749000549,0.9421833157539368,0.9442999958992004,0.9404666423797607,0.942966639995575,0.941433310508728,0.9538166522979736,0.03150346502661705,0.20084145665168762,0.05222775414586067,0.06576454639434814,0.004931224510073662,0.031209656968712807,0.9380999803543091,0.9398000240325928,0.9423999786376953,0.9354000091552734,0.9416999816894531,0.9333999752998352,0.9520000219345093,0.2019786685705185,0.19106775522232056,0.18568524718284607,0.19420163333415985,0.18325112760066986,0.20334357023239136
3,0.9424166679382324,0.942300021648407,0.9426500201225281,0.9490166902542114,0.9449833035469055,0.947866678237915,0.9551666378974915,0.05453907325863838,0.07041236758232117,0.0087058637291193,0.03634766489267349,0.04457560554146767,0.0076462277211248875,0.9412000179290771,0.9409999847412109,0.9363999962806702,0.9434000253677368,0.9395999908447266,0.942799985408783,0.9510999917984009,0.19483447074890137,0.19395193457603455,0.2045171707868576,0.17070826888084412,0.19144809246063232,0.18577024340629578
4,0.9507333040237427,0.9477499723434448,0.9485666751861572,0.9508833289146423,0.9485166668891907,0.9514999985694885,0.9561333060264587,0.026234891265630722,0.03188639506697655,0.008748417720198631,0.003594360314309597,0.010390125215053558,0.007203551009297371,0.9496999979019165,0.9445000290870667,0.9467999935150146,0.9473999738693237,0.9469000101089478,0.9491000175476074,0.9541000127792358,0.1668740063905716,0.1840357631444931,0.17715005576610565,0.1662711203098297,0.17612043023109436,0.16765503585338593
5,0.95169997215271,0.9528833627700806,0.9481499791145325,0.9528666734695435,0.9446666836738586,0.951200008392334,0.9567166566848755,0.014258870854973793,0.07004401832818985,0.01889984682202339,0.018618294969201088,0.007230691146105528,0.5279028415679932,0.949400007724762,0.9495000243186951,0.9447000026702881,0.9473000168800354,0.9433000087738037,0.9480999708175659,0.9535999894142151,0.1747349351644516,0.1736263483762741,0.1839108169078827,0.17274513840675354,0.19548557698726654,0.17304688692092896
6,0.9549999833106995,0.9527166485786438,0.951449990272522,0.9430166482925415,0.9516500234603882,0.9543666839599609,0.9578333497047424,0.0013342017773538828,0.005276743322610855,0.03738992661237717,0.058249831199645996,0.004486750345677137,0.0011782950023189187,0.9517999887466431,0.949999988079071,0.9469000101089478,0.9399999976158142,0.9488000273704529,0.9523000121116638,0.9542999863624573,0.16990691423416138,0.16908347606658936,0.17800921201705933,0.20912744104862213,0.17316606640815735,0.1658220887184143
7,0.9490833282470703,0.9549833536148071,0.9539166688919067,0.9510666728019714,0.9520166516304016,0.9538499712944031,0.957099974155426,0.0051272036507725716,0.013971967622637749,0.0008320272900164127,0.03930932283401489,0.00543844373896718,0.002598139923065901,0.9470999836921692,0.9516000151634216,0.9532999992370605,0.9483000040054321,0.9478999972343445,0.9505000114440918,0.9537000060081482,0.18491671979427338,0.1666092723608017,0.16580285131931305,0.17931829392910004,0.17603278160095215,0.1643286794424057
8,0.9553666710853577,0.953083336353302,0.9548666477203369,0.9559000134468079,0.954800009727478,0.9558833241462708,0.9584166407585144,0.005274743773043156,0.013306641019880772,0.004597595427185297,0.001390937133692205,0.001274963142350316,0.02455410361289978,0.953000009059906,0.9509999752044678,0.9538000226020813,0.9521999955177307,0.951200008392334,0.9528999924659729,0.9563999772071838,0.1742987483739853,0.17568710446357727,0.1634140908718109,0.16672927141189575,0.16783581674098969,0.16339848935604095
9,0.9561499953269958,0.9566500186920166,0.9554666876792908,0.9570000171661377,0.9537666440010071,0.9571166634559631,0.9596166610717773,0.0005964626325294375,0.002086385153234005,0.002286705654114485,0.0013747458579018712,0.0003604680532589555,0.0018380907131358981,0.9539999961853027,0.953499972820282,0.9537000060081482,0.9523000121116638,0.9491000175476074,0.9537000060081482,0.9560999870300293,0.17654824256896973,0.16511863470077515,0.167815163731575,0.16629250347614288,0.1768346130847931,0.1611858755350113
