,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.8959000110626221,0.8955000042915344,0.8898000121116638,0.891700029373169,0.0058840373530983925,0.0013306820765137672,0.0010590729070827365,0.3976048231124878,0.42577821016311646,0.4142115116119385
1,1.0,1.0,1.0,1.0,0.9014000296592712,0.8996999859809875,0.8931000232696533,0.8978999853134155,0.0004087758716195822,0.0004419443430379033,0.00022300274576991796,0.40072450041770935,0.426838755607605,0.41217362880706787
2,1.0,1.0,1.0,1.0,0.902400016784668,0.9014000296592712,0.894599974155426,0.8998000025749207,0.0002327020192751661,0.0005367905832827091,0.0002878593804780394,0.4048715829849243,0.4296586513519287,0.41599375009536743
3,1.0,1.0,1.0,1.0,0.902899980545044,0.9014000296592712,0.8949999809265137,0.9004999995231628,0.0001835913280956447,0.00034061522455886006,0.00013474933803081512,0.4087400734424591,0.43387866020202637,0.4199793338775635
4,1.0,1.0,1.0,1.0,0.9034000039100647,0.9016000032424927,0.8955000042915344,0.9014000296592712,7.664090662728995e-05,0.00030706674442626536,0.0002342032385058701,0.4113985300064087,0.43654805421829224,0.42243897914886475
5,1.0,1.0,1.0,1.0,0.902999997138977,0.9017000198364258,0.896399974822998,0.9013000130653381,0.00011827268463093787,0.0001999339583562687,0.0001104077382478863,0.41476380825042725,0.4400815963745117,0.42594194412231445
6,1.0,1.0,1.0,1.0,0.9036999940872192,0.9017000198364258,0.896399974822998,0.9010000228881836,9.911273082252592e-05,0.00010758456483017653,9.3969632871449e-05,0.4176520109176636,0.443021297454834,0.4287586808204651
7,1.0,1.0,1.0,1.0,0.9039000272750854,0.9021999835968018,0.8970000147819519,0.9010000228881836,0.000181862385943532,7.842534978408366e-05,5.686675649485551e-05,0.420530766248703,0.44614696502685547,0.431914359331131
8,1.0,1.0,1.0,1.0,0.90420001745224,0.9020000100135803,0.8974999785423279,0.9016000032424927,3.428198760957457e-05,0.00011902302503585815,5.335902460501529e-05,0.4230504035949707,0.4488634765148163,0.43439945578575134
9,1.0,1.0,1.0,1.0,0.90420001745224,0.9021000266075134,0.8973000049591064,0.9017999768257141,0.00011769690900109708,4.178335802862421e-05,4.185090438113548e-05,0.42576849460601807,0.45186445116996765,0.4370029866695404
