,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,0.9983333349227905,1.0,0.8981000185012817,0.8982999920845032,0.8880000114440918,0.8920999765396118,0.002032259711995721,0.0026700058951973915,0.00167418597266078,0.3757499158382416,0.42160674929618835,0.39454859495162964
1,1.0,1.0,1.0,1.0,0.9020000100135803,0.9028000235557556,0.8959000110626221,0.8977000117301941,0.0005507331225089729,0.00088516715914011,0.0007295570685528219,0.37174350023269653,0.3996451795101166,0.3892156481742859
2,1.0,1.0,1.0,1.0,0.902999997138977,0.9039999842643738,0.8974999785423279,0.8982999920845032,0.00022741337306797504,0.000301011314149946,0.00040189962601289153,0.3773481845855713,0.4028727412223816,0.39453139901161194
3,1.0,1.0,1.0,1.0,0.9038000106811523,0.9035999774932861,0.8980000019073486,0.899399995803833,0.00021914110402576625,0.0003206346300430596,0.00015184801304712892,0.38209742307662964,0.40584322810173035,0.3984968662261963
4,1.0,1.0,1.0,1.0,0.9038000106811523,0.9032999873161316,0.8978000283241272,0.8988000154495239,0.0001760678132995963,0.00016129479627124965,0.00011154376261401922,0.38675376772880554,0.40965938568115234,0.40275338292121887
5,1.0,1.0,1.0,1.0,0.9039000272750854,0.9032999873161316,0.8986999988555908,0.8989999890327454,0.00020703434711322188,0.000117920630145818,8.065629663178697e-05,0.39086177945137024,0.4126351475715637,0.4065686762332916
6,1.0,1.0,1.0,1.0,0.90420001745224,0.9035000205039978,0.8992000222206116,0.8988000154495239,0.0002766079269349575,6.962993211345747e-05,0.00014773230941500515,0.39439424872398376,0.4153319299221039,0.4097488224506378
7,1.0,1.0,1.0,1.0,0.9045000076293945,0.9035000205039978,0.8988000154495239,0.8992999792098999,0.0001398571184836328,0.00011098092363681644,8.722476923139766e-05,0.39746150374412537,0.41770556569099426,0.4127410054206848
8,1.0,1.0,1.0,1.0,0.9045000076293945,0.9035999774932861,0.8988999724388123,0.8992999792098999,9.619203774491325e-05,8.993846131488681e-05,8.985152089735493e-05,0.4002840518951416,0.4201262295246124,0.41557577252388
9,1.0,1.0,1.0,1.0,0.9047999978065491,0.9036999940872192,0.8995000123977661,0.8992000222206116,5.8423393056727946e-05,5.810113361803815e-05,7.530325092375278e-05,0.4025614261627197,0.42194706201553345,0.41787901520729065
