,acc,val_acc,loss,val_loss
0,0.9360166788101196,0.934499979019165,0.16154836118221283,0.22265180945396423
1,0.9521333575248718,0.9460999965667725,0.4199555814266205,0.1730116754770279
2,0.9583166837692261,0.954200029373169,0.12561018764972687,0.15219543874263763
3,0.9633833169937134,0.9609000086784363,0.2542519271373749,0.13624238967895508
4,0.9698166847229004,0.9656999707221985,0.16187267005443573,0.1228436753153801
5,0.9717333316802979,0.965399980545044,0.08583605289459229,0.1125028058886528
6,0.9726333618164062,0.9635000228881836,0.042780548334121704,0.1185886487364769
7,0.9765833616256714,0.9675999879837036,0.0887218713760376,0.10614271461963654
8,0.9782999753952026,0.968999981880188,0.033602070063352585,0.10090652853250504
9,0.9809499979019165,0.9718000292778015,0.027811462059617043,0.09248960763216019
10,0.9805833101272583,0.972100019454956,0.05092950537800789,0.09384254366159439
11,0.9830999970436096,0.9736999869346619,0.08708515018224716,0.0902797058224678
12,0.9829000234603882,0.9733999967575073,0.031012212857604027,0.0870799571275711
13,0.9836166501045227,0.9746000170707703,0.014748632907867432,0.08871041983366013
14,0.9862833619117737,0.9740999937057495,0.12048479169607162,0.08463601768016815
15,0.9863666892051697,0.9733999967575073,0.018691500648856163,0.08405973762273788
16,0.9873499870300293,0.9757000207901001,0.02091883309185505,0.07879061251878738
17,0.9869166612625122,0.977400004863739,0.037424009293317795,0.07690644264221191
18,0.9855166673660278,0.9728999733924866,0.048129498958587646,0.08748608082532883
19,0.9848833084106445,0.9740999937057495,0.030449843034148216,0.08471880108118057
20,0.9886333346366882,0.9747999906539917,0.03780044987797737,0.07891742885112762
21,0.9882333278656006,0.9761000275611877,0.01600511185824871,0.07910311222076416
22,0.9882000088691711,0.9751999974250793,0.03597903624176979,0.07624321430921555
23,0.9884999990463257,0.9739000201225281,0.01622827537357807,0.08092935383319855
24,0.9884499907493591,0.9739999771118164,0.03033091127872467,0.08836355060338974
25,0.9885666370391846,0.9751999974250793,0.022135382518172264,0.08474641293287277
26,0.9880833625793457,0.9763000011444092,0.02394714020192623,0.07698652148246765
27,0.9882333278656006,0.9758999943733215,0.004300493281334639,0.08395171910524368
28,0.9888666868209839,0.9764000177383423,0.025391101837158203,0.08311302214860916
29,0.9887833595275879,0.9758999943733215,0.01640796847641468,0.08065841346979141
30,0.9891999959945679,0.9749000072479248,0.008635700680315495,0.08242271840572357
31,0.9905833601951599,0.9775000214576721,0.018582187592983246,0.07760348916053772
32,0.9882166385650635,0.9735000133514404,0.009497920982539654,0.08775446563959122
33,0.9890833497047424,0.9743000268936157,0.007225280161947012,0.08840872347354889
34,0.9898666739463806,0.9764000177383423,0.02468148060142994,0.08050386607646942
35,0.9913833141326904,0.9783999919891357,0.17989028990268707,0.07720258831977844
36,0.991016685962677,0.9768999814987183,0.08389037102460861,0.08274885267019272
37,0.9907000064849854,0.977400004863739,0.0035609554033726454,0.07852478325366974
38,0.9914666414260864,0.9775000214576721,0.00799127109348774,0.07609394192695618
39,0.9893333315849304,0.9740999937057495,0.008832425810396671,0.08752036839723587
40,0.9907166957855225,0.9779999852180481,0.01092520635575056,0.0775078758597374
41,0.9922999739646912,0.978600025177002,0.0020283374469727278,0.07477695494890213
42,0.9918166399002075,0.9793000221252441,0.0020002129022032022,0.07098845392465591
43,0.9921000003814697,0.9789999723434448,0.004782503470778465,0.07368271797895432
44,0.9921000003814697,0.9794999957084656,0.029815195128321648,0.07308640331029892
45,0.9913833141326904,0.9758999943733215,0.03301021084189415,0.08232510089874268
46,0.9907666444778442,0.9753999710083008,0.009506654925644398,0.08862552791833878
47,0.9927166700363159,0.9768999814987183,0.010789528489112854,0.08301316201686859
48,0.9915833473205566,0.9772999882698059,0.003362110583111644,0.08160494267940521
49,0.9922500252723694,0.9775999784469604,0.013266101479530334,0.08590661734342575
