,acc,val_acc,loss,val_loss
0,0.9376333355903625,0.9386000037193298,0.25853440165519714,0.21143166720867157
1,0.9540666937828064,0.95169997215271,0.22331200540065765,0.1679600328207016
2,0.9606333374977112,0.9569000005722046,0.09229091554880142,0.14558710157871246
3,0.9625166654586792,0.9567999839782715,0.06812173128128052,0.1393689662218094
4,0.9684000015258789,0.9606000185012817,0.09713980555534363,0.13282360136508942
5,0.9727833271026611,0.9674999713897705,0.076486736536026,0.11229699850082397
6,0.9750333428382874,0.9700000286102295,0.11745664477348328,0.10547048598527908
7,0.9780499935150146,0.9696000218391418,0.06751451641321182,0.10274750739336014
8,0.9786499738693237,0.9703999757766724,0.04612743854522705,0.10129419714212418
9,0.9805499911308289,0.9708999991416931,0.044655751436948776,0.09640180319547653
10,0.98294997215271,0.9722999930381775,0.08276686072349548,0.08970533311367035
11,0.982450008392334,0.9731000065803528,0.07048632949590683,0.08893503248691559
12,0.9830166697502136,0.9728000164031982,0.09484175592660904,0.08920853585004807
13,0.9832000136375427,0.9735999703407288,0.0398060604929924,0.09049353003501892
14,0.9840333461761475,0.9732000231742859,0.03165425732731819,0.08597593009471893
15,0.9859833121299744,0.9763000011444092,0.008046467788517475,0.08007653057575226
16,0.9862333536148071,0.9775999784469604,0.029126593843102455,0.07565276324748993
17,0.9864000082015991,0.975600004196167,0.012408035807311535,0.08092153072357178
18,0.9870666861534119,0.9749000072479248,0.08888348191976547,0.08138182759284973
19,0.988016664981842,0.9765999913215637,0.038966622203588486,0.0773342177271843
20,0.9887166619300842,0.9757999777793884,0.017232323065400124,0.07806695252656937
21,0.9877499938011169,0.9745000004768372,0.05424853041768074,0.0841350331902504
22,0.9887499809265137,0.9753000140190125,0.005715808365494013,0.07814009487628937
23,0.9897333383560181,0.9779000282287598,0.005953079555183649,0.07384643703699112
24,0.9886166453361511,0.9754999876022339,0.0168068315833807,0.07603134959936142
25,0.9890833497047424,0.9750999808311462,0.024831591174006462,0.07980944961309433
26,0.9887166619300842,0.9757999777793884,0.004016616847366095,0.07979299873113632
27,0.9899500012397766,0.9761000275611877,0.003806791268289089,0.080594003200531
28,0.9899166822433472,0.9753999710083008,0.004483475815504789,0.07984786480665207
29,0.9887333512306213,0.9764000177383423,0.003283686237409711,0.08573645353317261
30,0.9907000064849854,0.9764000177383423,0.07420186698436737,0.08103567361831665
31,0.9897500276565552,0.9749000072479248,0.07840944081544876,0.08595002442598343
32,0.9890333414077759,0.9761999845504761,0.08830984681844711,0.08431348204612732
33,0.989300012588501,0.9757999777793884,0.019219063222408295,0.08552472293376923
34,0.989216685295105,0.9767000079154968,0.03866954520344734,0.08326072990894318
35,0.9886666536331177,0.9750999808311462,0.18631653487682343,0.0874396562576294
36,0.9868666529655457,0.9746000170707703,0.058373600244522095,0.09169578552246094
37,0.989549994468689,0.9761000275611877,0.0023793953005224466,0.08222806453704834
38,0.9905333518981934,0.9787999987602234,0.01039043441414833,0.07598119229078293
39,0.9900333285331726,0.977400004863739,0.012283734045922756,0.08023488521575928
40,0.9904500246047974,0.9778000116348267,0.04338977858424187,0.07943636924028397
41,0.9913666844367981,0.9776999950408936,0.010079943574965,0.07904030382633209
42,0.9919000267982483,0.979200005531311,0.008793178014457226,0.07796679437160492
43,0.9928666949272156,0.9799000024795532,0.007317736279219389,0.07660527527332306
44,0.9911999702453613,0.9776999950408936,0.0042224242351949215,0.0799839198589325
45,0.9924166798591614,0.9783999919891357,0.007843312807381153,0.07852450013160706
46,0.9912499785423279,0.9775000214576721,0.0036229845136404037,0.08034369349479675
47,0.9926000237464905,0.9789999723434448,0.005421508103609085,0.07692961394786835
48,0.9917333126068115,0.9786999821662903,0.002670679474249482,0.08241555839776993
49,0.9927666783332825,0.9797999858856201,0.003658735891804099,0.07810565084218979
