,acc,val_acc,loss,val_loss
0,0.9352666735649109,0.9350000023841858,0.2130722552537918,0.22766825556755066
1,0.9508666396141052,0.948199987411499,0.21619397401809692,0.17972587049007416
2,0.9607999920845032,0.9571999907493591,0.10103604942560196,0.14928127825260162
3,0.9652833342552185,0.9593999981880188,0.25184163451194763,0.14034441113471985
4,0.9710166454315186,0.9639999866485596,0.0803770124912262,0.12294715642929077
5,0.9721166491508484,0.9643999934196472,0.1777665615081787,0.11813079565763474
6,0.973550021648407,0.9639999866485596,0.018359795212745667,0.11972709745168686
7,0.977400004863739,0.9674999713897705,0.02833058498799801,0.10789697617292404
8,0.9781833291053772,0.968999981880188,0.10834714025259018,0.10326218605041504
9,0.9800000190734863,0.9713000059127808,0.02155548892915249,0.096363864839077
10,0.9802166819572449,0.97079998254776,0.0320512019097805,0.09475882351398468
11,0.9829333424568176,0.972000002861023,0.053607940673828125,0.09320883452892303
12,0.9831166863441467,0.9736999869346619,0.05016167461872101,0.08673535287380219
13,0.9818666577339172,0.9721999764442444,0.02291145920753479,0.09631642699241638
14,0.9841166734695435,0.9742000102996826,0.010192543268203735,0.08396615087985992
15,0.9834666848182678,0.9714000225067139,0.02553514577448368,0.09180391579866409
16,0.986383318901062,0.9754999876022339,0.05749038979411125,0.08189036697149277
17,0.9867666959762573,0.9753999710083008,0.04774947836995125,0.07979006320238113
18,0.9881666898727417,0.974399983882904,0.029980406165122986,0.08008357882499695
19,0.9887666702270508,0.9750999808311462,0.004564027767628431,0.07931743562221527
20,0.988349974155426,0.9747999906539917,0.007611899171024561,0.08054529130458832
21,0.9886500239372253,0.9776999950408936,0.05152672901749611,0.07490640878677368
22,0.9874666929244995,0.9750999808311462,0.014661046676337719,0.08510106056928635
23,0.988183319568634,0.975600004196167,0.0437861829996109,0.08014562726020813
24,0.9879833459854126,0.9753000140190125,0.02322039194405079,0.08046244829893112
25,0.987333357334137,0.9761999845504761,0.1345970183610916,0.08102982491254807
26,0.9882500171661377,0.9764000177383423,0.02724490873515606,0.07989886403083801
27,0.9884166717529297,0.9757000207901001,0.22220242023468018,0.08414376527070999
28,0.9869999885559082,0.9728999733924866,0.018353162333369255,0.08883742988109589
29,0.9902666807174683,0.9761000275611877,0.09227261692285538,0.07778841257095337
30,0.9897333383560181,0.9751999974250793,0.055215951055288315,0.08105844259262085
31,0.9904333353042603,0.9761000275611877,0.011930550448596478,0.07915094494819641
32,0.9907000064849854,0.9767000079154968,0.020739270374178886,0.07766814529895782
33,0.990066647529602,0.9760000109672546,0.01052133459597826,0.08033650368452072
34,0.9903666377067566,0.9753999710083008,0.012022669427096844,0.07890300452709198
35,0.9910666942596436,0.9768000245094299,0.003931461833417416,0.07830645889043808
36,0.9906166791915894,0.9761999845504761,0.004487523343414068,0.08183006942272186
37,0.9917333126068115,0.9783999919891357,0.026189865544438362,0.07285745441913605
38,0.9918333292007446,0.9772999882698059,0.005034157540649176,0.07492059469223022
39,0.9905833601951599,0.977400004863739,0.026611626148223877,0.07756027579307556
40,0.991516649723053,0.978600025177002,0.021141039207577705,0.07226084917783737
41,0.9908333420753479,0.9775999784469604,0.06975588202476501,0.07520555704832077
42,0.9913166761398315,0.9790999889373779,0.01322905719280243,0.07826264947652817
43,0.9922166466712952,0.9781000018119812,0.002793217310681939,0.0802081823348999
44,0.9923833608627319,0.9782999753952026,0.0019723358564078808,0.07521301507949829
45,0.9896500110626221,0.9753000140190125,0.004121540579944849,0.08951254934072495
46,0.991183340549469,0.9764999747276306,0.0028719070833176374,0.08459513634443283
47,0.9910833239555359,0.979200005531311,0.0012931852834299207,0.07941367477178574
48,0.9850000143051147,0.9715999960899353,0.021963881328701973,0.10158169269561768
49,0.9882166385650635,0.9750999808311462,0.007547812536358833,0.08924483507871628
