,acc,val_acc,loss,val_loss
0,0.935283362865448,0.934499979019165,0.4608694016933441,0.22539299726486206
1,0.9532833099365234,0.9487000107765198,0.3635815382003784,0.17452506721019745
2,0.960016667842865,0.9537000060081482,0.07803269475698471,0.15323297679424286
3,0.9635166525840759,0.9581999778747559,0.2416819930076599,0.1402958482503891
4,0.968583345413208,0.9631999731063843,0.11119901388883591,0.12471026927232742
5,0.9731500148773193,0.9686999917030334,0.12198307365179062,0.10793250799179077
6,0.9749166369438171,0.9682000279426575,0.061364397406578064,0.10936140269041061
7,0.9767666459083557,0.9682000279426575,0.13921807706356049,0.10240957140922546
8,0.9789833426475525,0.9688000082969666,0.045425523072481155,0.10018286108970642
9,0.9808499813079834,0.9724000096321106,0.049605149775743484,0.09363697469234467
10,0.9818666577339172,0.9710999727249146,0.07370612025260925,0.09344656765460968
11,0.9821000099182129,0.9725000262260437,0.1480221301317215,0.08959445357322693
12,0.9830333590507507,0.9732000231742859,0.10950854420661926,0.08860655128955841
13,0.9817166924476624,0.9706000089645386,0.06141900643706322,0.09140754491090775
14,0.9844499826431274,0.9745000004768372,0.07581927627325058,0.08328551054000854
15,0.984083354473114,0.9713000059127808,0.009197845123708248,0.09298643469810486
16,0.9861999750137329,0.9754999876022339,0.0390796959400177,0.07943069934844971
17,0.9871000051498413,0.9750000238418579,0.018084004521369934,0.08078885078430176
18,0.9863666892051697,0.9742000102996826,0.04640212655067444,0.08447623252868652
19,0.9888333082199097,0.9772999882698059,0.03853596746921539,0.07887215912342072
20,0.9850666522979736,0.9724000096321106,0.019673071801662445,0.08736519515514374
21,0.9886999726295471,0.9771000146865845,0.06665229797363281,0.07757048308849335
22,0.9886166453361511,0.9764000177383423,0.03667464479804039,0.07593219727277756
23,0.989549994468689,0.9772999882698059,0.027216581627726555,0.0748090073466301
24,0.9892666935920715,0.9757000207901001,0.02524159662425518,0.08062302321195602
25,0.9894166588783264,0.9753999710083008,0.06440476328134537,0.08104273676872253
26,0.9889500141143799,0.9751999974250793,0.027665575966238976,0.07966379076242447
27,0.9901666641235352,0.9750000238418579,0.0072010476142168045,0.08098350465297699
28,0.9894000291824341,0.9753999710083008,0.10414713621139526,0.08066348731517792
29,0.9906333088874817,0.9768999814987183,0.013418505899608135,0.07513278722763062
30,0.9919166564941406,0.9794999957084656,0.010471860878169537,0.07148905098438263
31,0.9920499920845032,0.9772999882698059,0.022069528698921204,0.07364316284656525
32,0.9913333058357239,0.9790999889373779,0.0097471559420228,0.07069884985685349
33,0.9914666414260864,0.9767000079154968,0.027979040518403053,0.07570931315422058
34,0.9902666807174683,0.9739999771118164,0.004093851428478956,0.08448206633329391
35,0.9915333390235901,0.9750999808311462,0.07027094066143036,0.08444206416606903
36,0.9908499717712402,0.9779999852180481,0.003893502987921238,0.07802734524011612
37,0.9911666512489319,0.9783999919891357,0.003568022744730115,0.08032599836587906
38,0.9892333149909973,0.9751999974250793,0.03802112117409706,0.08370176702737808
39,0.9906833171844482,0.9760000109672546,0.008461549878120422,0.08170575648546219
40,0.989633321762085,0.9751999974250793,0.014362192712724209,0.0877210721373558
41,0.9912999868392944,0.9779000282287598,0.004139749798923731,0.07825686782598495
42,0.9920499920845032,0.978600025177002,0.03548360615968704,0.07661297917366028
43,0.9919999837875366,0.9786999821662903,0.015602417290210724,0.07336176931858063
44,0.9911333322525024,0.9778000116348267,0.004404887091368437,0.078500896692276
45,0.9923166632652283,0.9776999950408936,0.0024336089845746756,0.08066847175359726
46,0.9919666647911072,0.9764999747276306,0.022269561886787415,0.08317380398511887
47,0.9914500117301941,0.9768999814987183,0.0008295332081615925,0.08507145941257477
48,0.9893333315849304,0.9747999906539917,0.004889604169875383,0.09123776853084564
49,0.9883666634559631,0.9735000133514404,0.00575057789683342,0.09645931422710419
