,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9312499761581421,0.9312499761581421,0.9312499761581421,0.9312499761581421,0.9312499761581421,0.9312499761581421,0.08507175743579865,0.2427796721458435,0.10759146511554718,0.1843077689409256,0.11578203737735748,0.9330000281333923,0.9330000281333923,0.9330000281333923,0.9330000281333923,0.9330000281333923,0.9330000281333923,0.23538950085639954,0.23538950085639954,0.23538950085639954,0.23538950085639954,0.23538950085639954
1,0.9430000185966492,0.9430000185966492,0.9430000185966492,0.9430000185966492,0.9430000185966492,0.9430000185966492,0.43018031120300293,0.06353770196437836,0.07146366685628891,0.05994466692209244,0.022768845781683922,0.939300000667572,0.939300000667572,0.939300000667572,0.939300000667572,0.939300000667572,0.939300000667572,0.20270156860351562,0.20270156860351562,0.20270156860351562,0.20270156860351562,0.20270156860351562
2,0.9454166889190674,0.9454166889190674,0.9454166889190674,0.9454166889190674,0.9454166889190674,0.9454166889190674,0.02220725640654564,0.020949387922883034,0.01363782025873661,0.01175743155181408,0.027198439463973045,0.9402999877929688,0.9402999877929688,0.9402999877929688,0.9402999877929688,0.9402999877929688,0.9402999877929688,0.19088856875896454,0.19088856875896454,0.19088856875896454,0.19088856875896454,0.19088856875896454
3,0.9459666609764099,0.9459666609764099,0.9459666609764099,0.9459666609764099,0.9459666609764099,0.9459666609764099,0.009038618765771389,0.41315793991088867,0.05567058175802231,0.009005578234791756,0.023172743618488312,0.9445000290870667,0.9445000290870667,0.9445000290870667,0.9445000290870667,0.9445000290870667,0.9445000290870667,0.18789620697498322,0.18789620697498322,0.18789620697498322,0.18789620697498322,0.18789620697498322
4,0.9477166533470154,0.9477166533470154,0.9477166533470154,0.9477166533470154,0.9477166533470154,0.9477166533470154,0.0227338969707489,0.00255163898691535,0.00966921541839838,0.009669756516814232,0.00662688072770834,0.942799985408783,0.942799985408783,0.942799985408783,0.942799985408783,0.942799985408783,0.942799985408783,0.18997547030448914,0.18997547030448914,0.18997547030448914,0.18997547030448914,0.18997547030448914
5,0.9486166834831238,0.9486166834831238,0.9486166834831238,0.9486166834831238,0.9486166834831238,0.9486166834831238,0.00800732709467411,0.006908171810209751,0.004581630229949951,0.0010147986467927694,0.06797824800014496,0.9447000026702881,0.9447000026702881,0.9447000026702881,0.9447000026702881,0.9447000026702881,0.9447000026702881,0.19109554588794708,0.19109554588794708,0.19109554588794708,0.19109554588794708,0.19109554588794708
6,0.9490166902542114,0.9490166902542114,0.9490166902542114,0.9490166902542114,0.9490166902542114,0.9490166902542114,0.003785611130297184,0.038106467574834824,0.0031429785303771496,0.0032769828103482723,0.004650404676795006,0.9459999799728394,0.9459999799728394,0.9459999799728394,0.9459999799728394,0.9459999799728394,0.9459999799728394,0.1908794641494751,0.1908794641494751,0.1908794641494751,0.1908794641494751,0.1908794641494751
7,0.9496166706085205,0.9496166706085205,0.9496166706085205,0.9496166706085205,0.9496166706085205,0.9496166706085205,0.002298424020409584,0.003585497383028269,0.0022951446007937193,0.002936445875093341,0.003452630713582039,0.9460999965667725,0.9460999965667725,0.9460999965667725,0.9460999965667725,0.9460999965667725,0.9460999965667725,0.19143728911876678,0.19143728911876678,0.19143728911876678,0.19143728911876678,0.19143728911876678
8,0.9498000144958496,0.9498000144958496,0.9498000144958496,0.9498000144958496,0.9498000144958496,0.9498000144958496,0.0021955312695354223,0.0012684522662311792,0.005977107677608728,0.0016887879464775324,0.0028052995912730694,0.9455999732017517,0.9455999732017517,0.9455999732017517,0.9455999732017517,0.9455999732017517,0.9455999732017517,0.1923006772994995,0.1923006772994995,0.1923006772994995,0.1923006772994995,0.1923006772994995
9,0.9493499994277954,0.9493499994277954,0.9493499994277954,0.9493499994277954,0.9493499994277954,0.9493499994277954,0.004456236958503723,0.0011759646004065871,0.008338123559951782,0.051679059863090515,0.002002209657803178,0.9451000094413757,0.9451000094413757,0.9451000094413757,0.9451000094413757,0.9451000094413757,0.9451000094413757,0.1959349513053894,0.1959349513053894,0.1959349513053894,0.1959349513053894,0.1959349513053894
10,0.9495999813079834,0.9495999813079834,0.9495999813079834,0.9495999813079834,0.9495999813079834,0.9495999813079834,0.0006914892001077533,0.001150507596321404,0.0012575603323057294,0.0016748299822211266,0.0025922104250639677,0.9463000297546387,0.9463000297546387,0.9463000297546387,0.9463000297546387,0.9463000297546387,0.9463000297546387,0.19699957966804504,0.19699957966804504,0.19699957966804504,0.19699957966804504,0.19699957966804504
11,0.9493833184242249,0.9493833184242249,0.9493833184242249,0.9493833184242249,0.9493833184242249,0.9493833184242249,0.001641582464799285,0.0019462867639958858,0.012268662452697754,0.00442616268992424,0.0009132460691034794,0.9455000162124634,0.9455000162124634,0.9455000162124634,0.9455000162124634,0.9455000162124634,0.9455000162124634,0.20096547901630402,0.20096547901630402,0.20096547901630402,0.20096547901630402,0.20096547901630402
