,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.0625,0.125,0.0625,5.288780212402344,5.1460161209106445,0.0976250022649765,0.09269999712705612,0.15367500483989716,5.323840618133545,5.3252272605896
1,0.78125,0.84375,0.34375,3.106797456741333,2.757136106491089,0.20832499861717224,0.20520000159740448,0.31312501430511475,4.708534240722656,4.7101664543151855
2,0.84375,0.96875,0.3125,2.714015483856201,1.9459455013275146,0.2812249958515167,0.2753250002861023,0.40172499418258667,4.311142921447754,4.316030025482178
3,0.84375,0.9375,0.34375,2.4327890872955322,1.9732623100280762,0.3311749994754791,0.32499998807907104,0.45680001378059387,4.023496627807617,4.034083366394043
4,0.96875,0.96875,0.5,1.6942112445831299,1.859015703201294,0.35510000586509705,0.3531250059604645,0.4851750135421753,3.861738681793213,3.850597620010376
5,1.0,0.9375,0.3125,1.3879791498184204,1.439326524734497,0.37367498874664307,0.3704249858856201,0.5045999884605408,3.727146863937378,3.7269914150238037
6,0.875,0.625,0.40625,2.2322347164154053,2.9354920387268066,0.38600000739097595,0.37904998660087585,0.518875002861023,3.6172738075256348,3.638278007507324
7,0.3125,0.4375,0.125,4.034694671630859,3.6163737773895264,0.3940500020980835,0.39160001277923584,0.5302249789237976,3.5370726585388184,3.5413663387298584
8,1.0,1.0,0.8125,0.7483137845993042,1.4493992328643799,0.3988499939441681,0.40347498655319214,0.5393750071525574,3.4744629859924316,3.4583890438079834
9,1.0,1.0,0.5,0.8829052448272705,0.9033559560775757,0.4040749967098236,0.4069249927997589,0.5453500151634216,3.4270691871643066,3.418968677520752
10,0.96875,1.0,0.59375,1.1377251148223877,1.0833945274353027,0.4060249924659729,0.4037249982357025,0.546500027179718,3.388510227203369,3.394207715988159
11,1.0,1.0,0.3125,0.825284481048584,0.504891037940979,0.4058249890804291,0.40630000829696655,0.5498250126838684,3.3634562492370605,3.3681023120880127
12,1.0,0.9375,0.53125,0.8712969422340393,1.1235597133636475,0.4044249951839447,0.40482500195503235,0.5489749908447266,3.3437695503234863,3.3474581241607666
13,1.0,1.0,0.5625,0.493539422750473,0.5245267152786255,0.40697500109672546,0.40415000915527344,0.550475001335144,3.3189547061920166,3.329270362854004
14,1.0,1.0,0.6875,0.46385878324508667,0.9225807189941406,0.40757501125335693,0.4050000011920929,0.5531499981880188,3.297739028930664,3.3103530406951904
