,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.1875,0.25,0.34375,0.1875,0.0625,0.15625,0.0,5.023632526397705,4.559615612030029,4.462345123291016,4.8487701416015625,5.3819475173950195,4.920782089233398,0.14582499861717224,0.13920000195503235,0.14945000410079956,0.1471250057220459,0.14527499675750732,0.15189999341964722,0.2950249910354614,5.032763481140137,5.0736541748046875,5.029048442840576,5.015501499176025,5.041064739227295,5.012195110321045
1,0.375,0.1875,0.6875,0.375,0.71875,0.84375,0.0625,3.9447407722473145,4.38810920715332,2.7184083461761475,4.157569885253906,2.7232155799865723,2.4513168334960938,0.26570001244544983,0.26034998893737793,0.2772499918937683,0.27605000138282776,0.2716499865055084,0.2735750079154968,0.42717498540878296,4.327707290649414,4.350620269775391,4.281922817230225,4.276648998260498,4.29625129699707,4.294366359710693
2,0.59375,0.9375,0.96875,0.8125,0.96875,0.8125,0.0,3.131535291671753,1.7092833518981934,2.1654858589172363,2.2118711471557617,1.790993332862854,2.42630672454834,0.33550000190734863,0.3255999982357025,0.3408749997615814,0.3462499976158142,0.34040001034736633,0.3427000045776367,0.4968000054359436,3.8782289028167725,3.9264206886291504,3.840252637863159,3.827634334564209,3.849285125732422,3.8390300273895264
3,0.875,0.4375,0.9375,0.53125,0.9375,0.6875,0.0625,2.3179311752319336,3.660475730895996,1.7252533435821533,2.9969325065612793,1.6945109367370605,2.683849811553955,0.3745250105857849,0.3637250065803528,0.3868499994277954,0.3812749981880188,0.3722749948501587,0.3788749873638153,0.5394750237464905,3.594925880432129,3.6398401260375977,3.5435991287231445,3.5673398971557617,3.5990512371063232,3.572575092315674
4,0.9375,0.96875,1.0,0.96875,1.0,0.96875,0.15625,1.3629827499389648,1.2932102680206299,1.0792793035507202,1.4981731176376343,1.3135731220245361,1.3154094219207764,0.39800000190734863,0.3923250138759613,0.41225001215934753,0.4077250063419342,0.3995499908924103,0.40117499232292175,0.5693249702453613,3.4190828800201416,3.4301586151123047,3.3586418628692627,3.384084701538086,3.4078991413116455,3.4001739025115967
5,1.0,1.0,1.0,0.96875,1.0,0.96875,0.09375,0.9751029014587402,1.0235183238983154,1.2064634561538696,1.1593167781829834,1.645277976989746,1.1152973175048828,0.4117250144481659,0.40869998931884766,0.4282500147819519,0.423550009727478,0.4171749949455261,0.42054998874664307,0.5882999897003174,3.3030219078063965,3.3103432655334473,3.245968818664551,3.2650363445281982,3.2813894748687744,3.2715213298797607
6,0.9375,0.625,1.0,1.0,1.0,1.0,0.15625,1.443819284439087,2.559422492980957,1.244430661201477,0.6691261529922485,0.7844744920730591,1.0555975437164307,0.4216249883174896,0.41897499561309814,0.4368250072002411,0.43722501397132874,0.42867499589920044,0.42832499742507935,0.6038500070571899,3.2213399410247803,3.2286603450775146,3.17150616645813,3.1662869453430176,3.191042900085449,3.19425630569458
7,0.5,1.0,0.96875,0.375,1.0,1.0,0.0,3.0522446632385254,0.7454158663749695,0.9879714250564575,3.3615360260009766,1.1380703449249268,0.8483871817588806,0.43105000257492065,0.42384999990463257,0.4424000084400177,0.44472500681877136,0.4354499876499176,0.43367499113082886,0.6140249967575073,3.1570045948028564,3.1810340881347656,3.11429762840271,3.1027166843414307,3.124018669128418,3.1338658332824707
8,1.0,1.0,1.0,1.0,0.9375,1.0,0.1875,0.6543396711349487,0.707362949848175,0.6262166500091553,0.7373866438865662,1.1677637100219727,0.5856571197509766,0.438400000333786,0.43084999918937683,0.44859999418258667,0.4500249922275543,0.44005000591278076,0.4362249970436096,0.621749997138977,3.1023292541503906,3.1307172775268555,3.0588181018829346,3.052612066268921,3.084535598754883,3.0990285873413086
9,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.7108693718910217,1.0960029363632202,0.47922152280807495,0.7331346273422241,0.6225740909576416,0.46012020111083984,0.44202500581741333,0.43479999899864197,0.4495750069618225,0.4497250020503998,0.4433499872684479,0.43802499771118164,0.6295750141143799,3.065192461013794,3.093188762664795,3.0294530391693115,3.0257692337036133,3.049616813659668,3.0670769214630127
10,1.0,1.0,1.0,1.0,1.0,0.9375,0.21875,0.6444929838180542,0.6549463272094727,0.9001712203025818,0.7561420202255249,0.9420965909957886,0.7821556329727173,0.4447749853134155,0.4380750060081482,0.45272499322891235,0.45352500677108765,0.44407498836517334,0.4418500065803528,0.6338250041007996,3.035198926925659,3.062335252761841,2.9985129833221436,3.0040252208709717,3.0229835510253906,3.0304343700408936
11,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.7746742963790894,1.128122091293335,0.5997048020362854,0.48736268281936646,0.766791582107544,0.5671393871307373,0.44620001316070557,0.4412750005722046,0.45210000872612,0.45212501287460327,0.44747498631477356,0.443450003862381,0.638824999332428,3.008880853652954,3.036240339279175,2.9848289489746094,2.985623359680176,2.994846820831299,3.0008139610290527
12,1.0,1.0,1.0,0.96875,1.0,1.0,0.0,0.5818924903869629,0.3818899989128113,0.4044634699821472,0.3645162582397461,0.3491581678390503,0.4230952858924866,0.447174996137619,0.4438000023365021,0.4535749852657318,0.4537000060081482,0.4492250084877014,0.4477500021457672,0.6396250128746033,2.989800453186035,3.0111448764801025,2.9698357582092285,2.9657442569732666,2.9702343940734863,2.9724223613739014
13,1.0,1.0,1.0,0.96875,1.0,1.0,0.21875,0.32891830801963806,0.519640326499939,0.44522368907928467,0.7520239949226379,0.605495810508728,0.39056387543678284,0.4459500014781952,0.4425249993801117,0.452349990606308,0.45350000262260437,0.44817501306533813,0.44712498784065247,0.6416749954223633,2.9830784797668457,2.9929707050323486,2.9642252922058105,2.9571774005889893,2.958494186401367,2.9629721641540527
14,1.0,0.96875,1.0,1.0,1.0,1.0,0.1875,0.6834090948104858,0.4292649030685425,0.4022318720817566,0.25164884328842163,0.30482450127601624,0.5543978214263916,0.4465999901294708,0.4440000057220459,0.4525749981403351,0.4517750144004822,0.44734999537467957,0.4467250108718872,0.6428750157356262,2.9671175479888916,2.9848482608795166,2.958702802658081,2.9501466751098633,2.947348117828369,2.9561188220977783
